Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
PPSI,2018,2018-12-31,2019-03-29,71917500.0,1.369585147834059,0.3629330317740512,-0.0705395324313917,0.4305996804210922,-8.088188559322035,3.8332775499958167,0.0,3.19073599414134,0.0,0.3263125763125763,29.291240409207163,0.1809474574678071,-1.0967741935483872,Electrical Equipment & Parts,Industrials,8.0587,78713675,174668,-0.0781112091791703,-0.4739352355451426,0.8952228327228328,-0.0240154149826111,-0.0532380862863051,5.067442055058154,1.4672054280670783,0.1586166785015005,0.0112569769780171,-0.039521997560913,-0.3198385608793901,-0.140851066235227,-0.0574210762904324,-0.0266378298507591,2.0741841416768265,-1.100111234705228,0.0493145280599664,-1.7543548863300855,-0.036968484242121
PPT,2018,2018-07-31,2018-07-31,554461892.5,5.639522533094751,0.0,0.0,14.978695556886477,15.441176470588234,0.9309298737953626,0.0,0.0,0.0,0.0,0.0,0.0,-0.4137931034482758,Asset Management,Financial Services,3.585,351425734,193895,0.0426012797918767,0.0602887918267472,0.0,0.0,0.970048855112648,0.415187339940976,0.0439166332369204,0.0,0.0,-0.0065805878537473,-0.0464169779305497,0.0,0.0,-0.0130368457151092,-0.7544287170611017,-0.4354724153458422,-0.4278855201247712,0.0,0.0
PPTA,2018,2018-12-31,2018-12-31,169230776.2,1.2292247040043909,0.229853282763709,-0.793532211791551,0.0,-3.715186219078694,6.589519372343388,0.0,0.0,0.0,8.930882282373725,-6.337352360143691,0.0,-3.4000000000000004,Other Precious Metals & Mining,Basic Materials,3.565,225184651,210919,-0.4638326549160657,-1.7736713542120863,9.010906417487709,0.0,0.0,2.823946708825507,0.0,-1.2504794441959686,3.5120141301862304,-0.3723481370984322,-1.53248366759896,3.509593031645628,0.0,0.0,1.187569621568914,-4.702663434577509,,-0.1272493362126614,0.5825042088002613
PR,2018,2018-12-31,2018-12-31,3572008500.0,11.786624845547,0.1623536597589542,0.0582765440843788,3.252961971617596,14.5,0.9349580685231844,0.0,0.0,0.0,0.4795007185648081,-5.300886792659866,0.4754484902558232,1.34375,Oil & Gas E&P,Energy,11.41,6388208151,6396398,0.0469244165697774,0.0644798667947023,0.5255574932584088,0.3172847611512325,0.2243422049391444,0.3277722530036188,0.2091644618653288,0.0342411293592844,-0.5021184191565056,0.0260294744298653,0.0378171988696082,-0.4885184829746156,0.0723917390206074,0.048562608659062,0.1116295684955081,1.645286364598772,1.0726700503835758,1.6853628419452888,1.1987139231571682
PRA,2018,2018-12-31,2019-02-21,2691123666.88,28.394590246651905,0.2906994599334463,0.0,2.480405101096591,46.231563144271846,1.4284411096505454,6.725375608304822,0.0,0.1454715166631372,0.3604465572531861,12.978176012981049,1.0,-0.5613385,Insurance—Property & Casualty,Financial Services,15.5,837429350,393322,0.0475381814728683,0.0308975300098095,0.0288429934834354,0.0,0.0536517680216901,2.0208272871604898,0.8860506042158731,0.0,-0.812433945013467,-0.0592363640106352,-0.0363612712781302,-0.0171761039544201,0.0,-0.0713476493065032,-0.0699756060013272,-0.5612973597852029,0.0221019069682886,0.0,0.0221019069682886
PRAA,2018,2018-12-31,2019-03-12,3478434600.0,24.185512367491167,0.6538645407320877,0.0429338337906377,1.2613563076754253,16.830736848527373,1.0076280224998173,0.0,0.0,0.0,17.715702966406916,18.28608169690944,0.6349009122904881,-0.5932203389830508,Credit Services,Financial Services,21.56,844500888,523770,0.0167699221318823,0.0598683249324275,17.715702966406916,0.2117666154948784,0.0749436176815865,2.543639053254438,0.2237671819251225,-0.0245403608428837,2.7000143233272897,-0.0271120021877875,-0.0893618656139206,3.09080779030277,-0.0475828720747833,-0.1245035131264285,0.1890503157125125,-0.5959510676979016,0.0752937040760889,-0.1219905213270142,0.0275464765854949
PRAX,2018,2018-12-31,2018-12-31,350977155.8,-3.092362223990018,0.0,0.5563976533447603,0.0,-13.903416461277558,-8.98989121789561,0.0,0.0,0.0,3.488824101068999,-17.750536749422633,0.0,0.0,Biotechnology,Healthcare,1.255,184255325,1039386,-1.338191537646881,0.6465958380038014,3.717395529640428,0.0,0.0,0.0,0.0,-1.3861377141281035,3.084217846716275,0.5936115066157239,-1.5318948682433746,2.9555290816825406,0.0,0.0,0.1889911001420985,0.0,,0.0,0.0
PRDO,2018,2018-12-31,2019-02-20,762415160.0,5.103638035575735,0.0,0.1506163826827204,1.3673054003468113,14.403674453163225,2.2376195020875387,0.0,144.03276539973788,0.0,2.6804187445905288,15.815524027459954,0.8109448542566954,2.6739130434782608,Education & Training Services,Consumer Defensive,12.47,841450660,349265,0.114366426041414,0.1553506023316244,2.776326093228372,0.1226535190333324,0.0949275412182433,0.3583584598103057,1.2047760278387458,0.2487729133706351,0.9559276809268972,0.1857090459709146,0.2630361579434473,0.9063511185198904,0.0654201239441777,0.1484069647933186,-0.1510556284056258,2.7299746057622976,-0.0253824809073914,1.0886454183266931,0.0404068939793551
PRFT,2018,2018-12-31,2019-02-26,796640900.0,10.911121394416163,0.2104430157884405,0.0575595530899303,1.4478212189616253,29.38058960055377,2.040120276857308,0.0,0.0,0.0,2.237680926987691,11.286333917287118,0.3582523200401304,0.3272727272727271,Information Technology Services,Technology,84.89,2957414798,217309,0.0430448834796264,0.0694376901414822,2.3763281343971774,0.0721223977928266,0.0492781540005016,0.6131461983013086,0.8735084410667714,0.0104763946247965,0.3036969536225871,0.0058128873268592,0.0187185710453148,0.2676016153757485,0.0124019586889217,0.0109874197358481,0.2509007014963319,0.3217264948065227,0.0270246321051969,0.240303657694962,0.1054466203958814
PRFX,2018,2018-12-31,2018-12-31,395098991.6,-0.7690404369985578,55.80246913580247,-7.9748485545587,0.0,-469.4939802884616,-87.6416853488894,0.0,0.0,0.0,3.7777777777777777,-615.1480182677166,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,18.56,19898362,152832,-10.271604938271604,0.1866726497644155,4.444444444444445,0.0,0.0,-1.0141350684316806,0.0,6.147563172518227,-3.625861071672714,8.66593483517882,0.1457713203529804,-4.291107956039333,0.0,0.0,-0.0838727579646196,0.0,,0.0,0.0
PRG,2018,2018-12-31,2018-12-31,2874980597.576,25.47025807198241,0.1502646910239955,0.8453638126149913,0.6439164740518417,12.565652095081798,1.40029272177783,0.0318179501554456,0.1471394874361949,0.0025321368055303,0.5084092599479361,8.879812563076934,0.9493332720454288,-0.3152709359605911,Rental & Leasing Services,Industrials,32.35,1512168400,457203,0.0694132929940722,0.1114381260265756,3.724683897359613,0.6202127856841205,0.0512441749285634,0.6054291796254688,1.3545596761161105,-0.2958290678494867,-0.2573728597839735,-0.0392446989413397,-0.0578531487621401,0.1632707427532289,0.0410649987001372,-0.0352100935839677,0.0474096380040374,-0.3292791314573249,0.1315760698027134,0.2118114965450762,0.1632598069492385
PRGO,2018,2018-12-31,2019-02-27,8031050000.0,41.13207547169812,0.2952091337837099,0.0119649153453322,1.128505611091151,40.76145038167939,0.9420871559633028,0.8007633587786259,3.3031890660592254,0.0196451144716512,1.0564589566801093,10.888560358890702,0.3870701861910096,0.1309523809523809,Drug Manufacturers—Specialty & Generic,Healthcare,33.295,4505679170,1032659,0.0119270899721397,0.0231122088920254,1.88773253544946,0.0499820360546949,0.0276856098231079,0.9377734650670432,0.4308046688639219,-0.0197596015996699,-0.2036385363561024,0.0016422798455574,0.0037296629070971,-0.075777213854161,-0.0928953243431862,0.0035054311000478,0.0532098154438358,0.0953177257525083,-0.0433666248837491,-0.6653459742464978,-0.0747663551401869
PRGS,2018,2018-11-30,2019-01-28,1612887759.9999998,6.805864664954676,0.1812166235566469,0.1622181692024718,4.033398612667279,25.23073758485454,5.166132700382479,0.4061835535745223,0.0,0.0160987585958781,1.0099225581324165,14.039410001577531,0.8313723515415508,0.792207792207792,Software—Application,Technology,58.38,2528268498,370716,0.0991103777811426,0.2047555162827897,1.1673366731626686,0.2165296539221734,0.1598605113743658,1.065934172251211,0.6199803624363691,0.0813237106334777,-0.1669900167409117,0.0470496251632869,0.105264445139109,-0.0989335534523359,0.0389165423348382,0.0657467407868999,0.1548770679872699,0.6968490258438678,-0.0010237139436378,0.2178604809244625,0.0054169597427629
PRI,2018,2018-12-31,2019-02-26,5366192306.42,33.326711375825234,0.1066566796728365,0.0,2.255441268789052,13.221424359661084,2.931882444028893,0.1361950545212191,0.0,0.0103010879022046,0.0,9.22394641356151,1.0,-0.0367936925098554,Insurance—Life,Financial Services,204.59,7411518258,133191,0.0257318590607991,0.2217523894758377,0.0,0.0,0.1705898855852825,7.617814552453519,0.150840473176442,0.0,0.0,-0.0023769081572302,-0.0250623192728701,0.0,0.0,-0.0367717775943241,-0.1628874553669241,-0.0746912963412371,0.1247651118760145,0.0,0.1247651118760145
PRIM,2018,2018-12-31,2019-02-28,1199419500.0,11.76669912366115,0.2309429431539249,0.1036803702039586,0.3341836543767295,12.681549424871871,1.6257745523153817,0.1593447024954493,0.0,0.0125650815335649,1.4280846040777466,59.08369421388187,0.1108145731997313,0.0714285714285715,Engineering & Construction,Industrials,29.87,1591551262,291552,0.0485908765000969,0.1281999933798947,1.4866937701627818,0.0443857718955542,0.026351957728549,1.6337823971401144,1.8439190363247555,0.0085953367715171,-0.0043301200170775,-0.0090277388183607,-0.0018236557787271,-0.059211384768026,-0.0002731454551124,-0.0040489464750311,0.3874268115538812,0.0705835199159687,0.2350773846163542,0.227523332831552,0.1698894531558646
PRK,2018,2018-12-31,2019-02-26,1620575020.9,53.74827086763998,0.0604794172654385,0.0,3.5755233598460867,11.919782410066404,1.5805159613264048,0.5708371456783861,0.0,0.0478898964796796,0.1715743814471074,10.836942280734988,1.0,0.2925045703839123,Banks—Regional,Financial Services,102.19,1653270696,52055,0.0141443674442372,0.1325960413498521,0.2301730019051857,0.0,0.299965489036655,8.37447658034897,0.0471533158353053,0.0,-0.0183448369870682,0.002968160630946,0.0211797094047813,-0.0216699324012131,0.0,0.0402751125192101,-0.5945883990651559,0.3103558794900406,0.1344198721308039,0.0,0.1344198721308039
PRLB,2018,2018-12-31,2019-02-22,2958323033.06,20.06836698623788,0.0,0.1371830651937725,6.829884094695643,39.73689132840654,5.620287892749175,0.0,20.51323485674631,0.0,3.7301930443357225,84.95098487257502,0.5356399070009605,0.455958549222798,Metal Fabrication,Industrials,35.09,919452743,169700,0.1237315928495844,0.1414375333566021,4.083930670914401,0.1995035862081347,0.1718776649700625,0.1430995924261815,0.7198817418838905,0.0294186442557415,0.3599267890506121,0.0239162718204714,0.029173188094631,0.3128416525165036,-0.0101570715758357,0.0215743179933723,0.0183790174232002,0.4791610336436324,0.2934947313419838,0.2308310026860133,0.2313069407042849
PRLD,2018,2018-12-31,2018-12-31,825581466.4,-0.7068155419807879,0.0,0.6598951218437403,0.0,-57.30084920980927,-37.06766255673556,0.0,0.0,0.0,6.373109930527177,-62.38793046057999,0.0,0.0,Biotechnology,Healthcare,4.51,236557167,113396,-0.8947945873460929,0.6468955184418103,6.373109930527177,0.0,0.0,0.0,0.0,-0.0962608281812021,-2.4684563627919127,-0.341134268216067,-0.0998421710767977,-2.1902764248394826,0.0,0.0,-0.0052214037076013,0.0,,0.0,0.0
PRMW,2018,2018-12-29,2019-02-27,3118758000.0,8.414272054753157,0.4226735947094945,0.0397722852693799,0.8206658519111636,5.085813528336381,1.6638397129186604,0.0872290415252024,9.238425925925926,0.0171514431347497,0.8023172905525847,721.2437037037037,0.4954275359265034,8.722007722007723,Beverages—Non-Alcoholic,Consumer Defensive,12.785,2034541077,1008811,0.1205794363092426,0.3271531100478468,1.133511586452763,0.0351890092292132,0.1613637321421046,1.713174982911825,0.7472524011966619,0.0381210764089054,0.3735622016303649,0.12145896527262,0.3312458794885017,0.1329759104296217,0.0136443116920937,0.1629498448442238,-1.933255212631604,107.36111111111111,0.0454685641274177,0.7075664621676891,0.0424758357719251
PRO,2018,2018-12-31,2019-02-15,1011915000.0,1.5928913390396051,0.5153478409124717,-0.1762607114627519,5.492736925450706,-16.84464402453071,19.71258128563361,0.0,0.0,0.0,1.2276542311191994,-2121.9627450980392,0.608276149098587,0.2439024390243901,Software—Application,Technology,32.36,1489993548,308449,-0.147027121041177,-1.1702581103480938,1.2598471337579618,-0.2497919035244437,-0.3260821016728926,6.9594710286161865,0.4508898841331267,0.2151834450789743,-0.6639311646171397,0.1229091065856662,-2.828999250006239,-0.7206086368864881,0.1349050446321291,0.1355210639038299,11.49773280515464,0.1755511639247491,0.1670931665245,0.2421816054078191,0.1954613466334164
PROF,2018,2018-12-31,2018-12-31,43685799.624430016,1.9471968102309023,0.256826592348109,-0.5293144557332572,30.063393558434264,-3.767921259432522,2.9381929807709395,0.0,0.4897262188280877,0.0,4.2964523768425815,-4.276297346728613,0.3165599524727267,0.374569864056151,Medical Devices,Healthcare,12.96,273658176,31445,-0.446037510049429,-0.7797915026529653,4.812546831214534,-7.760429900263776,-7.978774366150645,0.7482644062077877,0.0559030108611304,0.6245358435567303,2.8424103843115702,0.2290973988020554,0.5512428645222244,3.1713580899024216,-3.2409968732780854,-4.141043687494525,-0.2232443244539076,-0.0184448910994618,-0.5101356394191834,0.1588418263473026,-0.5937944965750512
PROV,2018,2018-06-30,2018-08-31,226764714.68,15.97134261928852,0.1073226211752976,0.0,2.472767672136781,67.52825653683715,1.194639702798509,1.984045049272642,0.0,0.029380960667781,0.0,5.738434209833711,1.0,-0.5625,Banks—Regional,Financial Services,12.8,89890048,4300,0.0018127700334056,0.0176909602596777,0.0,0.0,0.0366182661740699,8.759075852793943,0.0495045293730844,0.0,0.0,-0.002524108929608,-0.0229157620361968,0.0,0.0,-0.0416130774458762,0.3959548982591236,-0.5907432302669483,-0.1256629456572364,0.0,-0.1256629456572364
PRPH,2018,2018-12-31,2019-03-26,34343400.0,1.4482274482274482,0.0,-0.1059576641848572,2.7348316318756667,-20.63068965517241,2.1750727096461464,-6.724137931034483,4.385181292695743,0.3259288973574687,3.7890385069690526,-15.890836653386454,0.3642389151302758,-1.153846153846154,Drug Manufacturers—Specialty & Generic,Healthcare,7.21,123887988,76131,-0.0839079905482953,-0.1054289869122637,4.308528230569336,-0.1244857534664025,-0.1325613286606734,0.2564832767813863,0.6329748758258186,-0.5775943681041928,-21.290252537807067,-1.3084330337261882,-1.369625547702859,-22.668150873908274,0.2798924769987844,-4.3720464811893045,0.2240858033007734,-1.0415959455905908,0.3302928955102868,0.5904761904761905,1.4543121149897331
PRPL,2018,2018-12-31,2019-03-14,58761020.0,-0.0786410073651698,0.2985817679789148,-0.2923244686353313,0.1734904878040246,-11.472008329477092,-74.89731117824772,0.0,7.549651264167394,0.0,0.462626345801511,-1.4885472394848238,0.3940012106749337,-17.8,"Furnishings, Fixtures & Appliances",Consumer Cyclical,3.095,325176175,1082926,-0.0602713745833856,6.528700906344411,0.981884430903514,-0.0591131281250984,-0.0151229394907467,-32.342900302114806,3.9854272127626937,-0.2955863966702295,0.3404719871118942,-0.0668382165293952,6.521807018981773,0.854177601364369,-0.0620340004245614,-0.0192020011541708,-32.3927028433236,-6.382316313823163,0.4517548092797382,-30.38086956521739,0.324448940224423
PRPO,2018,2018-12-31,2019-04-16,8052987.2,4.248778727656267,0.2362878963202962,-1.194842608089963,1.162355865921788,-0.2121184656556645,0.5436856442920137,0.0,13.395939086294415,0.0,0.0778060297856883,-0.4859125967012115,0.0785614525139664,0.8715083798882681,Diagnostics & Research,Healthcare,0.3501,9649561,124759,-0.7264059245545013,-2.5631226522946267,0.1302579004722121,-4.85754189944134,-5.479748603351955,2.5284991017475096,0.1325619069659801,-0.2697516556238092,-0.0368810965594691,0.0327283381014048,-0.97433186534645,-0.0433172290614666,4.14477963276992,6.530698291598713,1.4356008291947264,0.241615927321929,0.6622170632617528,0.1030881310038037,-0.2294520547945205
PRQR,2018,2018-12-31,2018-12-31,373190893.726912,2.7285792652056293,0.0851484609592582,-0.3547763818892921,0.0,-12.722526528078062,5.051766600946155,0.0,0.0,0.0,13.201225490196078,-16.295257549970906,0.0,0.3720930232558139,Biotechnology,Healthcare,1.67,135162612,384286,-0.3346971360143698,-0.3970725932303718,13.280269607843136,0.0,0.0,0.1888392616907926,0.0,0.5141886791796684,7.483306959468506,0.4870455150599573,0.7115065292958584,7.327950323642524,0.0,0.0,-0.1611848726485615,0.1545248298462314,0.4907680945347119,0.1038322880142229,0.0
PRT,2018,2018-12-31,2019-04-01,70631133.44,7.577528092843077,0.0,0.1691127203280457,4.435130672645768,4.61974363712812,0.7812574136929165,0.0,0.0,0.0,0.9970461822730768,0.0,0.0,7.5048527918781724,Oil & Gas E&P,Energy,5.9226,72052575,57239,0.1665933357087619,0.1691127203280457,1.000007172942513,0.9600382664097098,0.9600382664097098,0.0151229616032668,0.1735278077318492,0.149323122149996,-1.574500865253777,0.1866092240587356,0.191541902247179,-1.6120457287526098,0.8560165725937562,1.0356952857887889,-0.1054459348136095,7.489262023769484,-0.488605569313081,3.719767624212179,-1.0
PRTA,2018,2018-12-31,2019-03-15,31344700.0,8.164968780808413,0.0,-0.4228521908048807,426.65727748691097,-2.6178656558193327,1.2614867584319407,0.0,0.0,0.0,28.65208361248828,-13.562032352549592,1.0,0.0343980343980344,Biotechnology,Healthcare,66.645,3515643711,457477,-0.3120413956807993,-0.4818760487681038,28.90191611952298,-166.34031413612564,-162.97905759162305,0.5442696239605199,0.0019146103817993,-0.0942912059133473,17.470686272304718,-0.0033006209124501,-0.1055471204326133,17.493952725447357,-160.6986120393925,-157.41065030938168,0.3253540835112445,-0.0157142204558951,-0.9652967040953524,-0.0231942494235253,-0.9652967040953524
PRTC,2018,2018-12-31,2018-12-31,949631839.5,10.060571133058463,0.0,-0.3893030646243759,50.815299763832655,-24.15164336601457,3.82682051454228,-0.0243276675676913,0.0,0.0010072882908632,0.9439916617751088,-13.64174416453174,0.0,-2.230769230769231,Biotechnology,Healthcare,28.14,777986580,337,-0.0988176918392893,-0.1584496945631145,0.9775063590253008,-5.013447079236553,-2.104010025062657,0.99740115496158,0.0469663597902042,0.1491760354769398,0.2547868798046273,-0.18965001000693,-0.3024940805231149,0.2541164765297372,40.517124912873896,-14.281130340644513,-0.289796351361273,-2.414169555217208,7.184615384615385,0.0987783746317795,0.0
PRTG,2018,2018-03-31,2018-03-31,14136680.0,3.5919132473972724,0.023293012096371,-0.4562176034830362,0.0,0.0857835918011059,2.227225283293482,0.0,0.0,0.0,59.84251968503937,-19.966150978564773,0.0,3.8773038441284897,Biotechnology,Healthcare,3.737,65037253,15618,24.966610016994903,25.963301798523755,59.968503937007874,0.0,0.0,0.0399209897078698,0.0,-48.32547479567762,-481.949321578107,24.103539357396464,25.095749883550656,-482.2606430541255,0.0,0.0,0.0347287666554203,3.830486931209976,-0.9421061912353328,0.9372520317648416,0.0
PRTH,2018,2018-12-31,2019-03-29,891123664.0,-1.363840177455436,1.0431529162313635,0.0557442860566385,1.1813123098853715,-33.333333156040155,-5.865789945362863,-0.4703809587128515,0.0,0.0141114288364413,0.9719169528566968,-7.155021463637402,0.2593310792502621,-11.0,Software—Infrastructure,Technology,3.78,289155243,25377,-0.0387038171160368,0.1759736992968539,1.3291445519825165,0.0469328369638207,-0.0354393694850559,-4.742877867864705,1.0921135922679854,0.0587019611802472,-130.96201849646462,-0.0364445899525315,0.1782938190747517,0.8602252712261984,0.0491689236986705,-0.0351460226184921,-4.769830719430985,-119.46870745030196,-0.0028288210817656,21.929453064501047,0.0541014222094526
PRTK,2018,2018-12-31,2019-03-06,547000019.02,1.509767859784586,0.7627085332054152,-0.3780764699849618,9.444646785067478,-1.4388552371034924,3.397873366261717,0.0,0.0,0.0,14.15099666836072,-1.989980416056328,0.0,-0.0753012048192771,Biotechnology,Healthcare,2.18,124875196,943500,-0.3742804605052766,-2.3615116230190423,14.413179739115703,-6.080796868610154,-6.564000701057428,5.309470763798394,0.0570201737554631,0.2240606016189025,4.763183219078453,0.169825148604181,-1.2815994040030625,4.854182776818961,0.6233882930892758,0.4960024695196168,4.324723315994132,-0.261448988986067,0.3567691819911224,-0.2306100733033814,0.0
PRTS,2018,2018-12-29,2019-03-13,39966540.0,1.1110729515468931,0.0934313275149288,-0.0593539905961135,0.1134655763869456,-6.719423076923076,0.8460290556900726,-0.032937806873977,4.246685205335913,0.0049018801907409,0.0972909207558103,66.75719512195121,0.2719515523358448,-1.2295081967213115,Internet Retail,Consumer Cyclical,4.395,247572099,675152,-0.0498953707956923,-0.1259079903147699,1.2166021647799004,-0.0125022886892115,-0.0168862080997143,1.5234403173458348,2.9548001837390907,-0.6864543203261404,-0.0373976145626075,-0.2883807428984153,-0.7209130694753457,-0.0622231450487225,-0.0277808630844964,-0.0960480126526305,0.0285070897251118,-1.2035394545075997,-0.0458159450960226,-1.7807982740021575,-0.1220053535578853
PRU,2018,2018-12-31,2019-02-15,39486280000.0,116.42001915708812,0.026180707851567,0.0,0.5406286512573025,8.359175257731957,0.7004809017421889,0.3733431516936671,0.0,0.0446626778578828,0.5021774348774541,1.5719756277695716,1.0,-0.4699634653853823,Insurance—Life,Financial Services,91.1814,33281211000,2178726,0.0051318419836068,0.0837978484892116,0.0052517750973095,0.0,0.0646748793497587,15.756772322438652,0.079348303935042,0.0,0.00927165123393,-0.01742480782462,-0.061627441418129,-0.0004831335577397,0.0,-0.0670579357417992,1.375574223712951,-0.4818771461274322,0.0553368292315166,0.0,0.0553368292315166
PRVA,2018,2018-12-31,2018-12-31,2360284791.0,1.072249102227791,0.0,0.0,3.594953522533907,-564.3527789448556,0.0,0.0,0.0,0.0,0.0,470.088246371048,0.0858549685299319,0.0,Health Information Services,Healthcare,24.89,2878827180,2030850,-0.0155030439851224,-0.0380085653104925,1.124796042353758,0.0032770232767495,-0.0063700466386561,1.476690378543171,2.433741048463204,0.0909497191863787,1.078180871376497,0.046013212190744,0.1128098573658041,0.0,0.0171487359175126,0.0168537945403805,0.0,0.0,0.2053679252482181,0.0,0.0
PSA,2018,2018-12-31,2019-02-27,36264130290.0,52.42013232242526,0.1292320742441393,0.1340888764946337,12.784853134031398,20.58002764999582,3.861302729169367,0.9425194517223826,0.0,0.0457977738296466,0.9729541910095107,22.24965803211608,0.7314281772368822,0.2689450222882613,REIT—Industrial,Real Estate,292.3,51389847600,935519,0.1565692465504604,0.1876237872386994,0.9729541910095107,0.5127263749509854,0.6212262369838941,0.1955750098854342,0.2520325724016701,-0.0031299626302578,-0.3122614518859727,0.0221956778981344,0.0263021375625077,-0.3122614518859729,-0.0205796274593321,0.0807720989722262,-0.0022461556189853,0.1863894268338259,0.032134570070091,-0.0076942427389536,0.0275473719109433
PSEC,2018,2018-06-30,2018-08-28,4652244651.33,9.43046994511246,0.3959377065914003,-0.0095008512191948,6.844195889095616,8.084337351823999,0.7115233958703828,0.8534263980551118,0.0,0.1055654113521822,1.9516778764881488,6.567743822452087,1.0,0.1857142857142857,Asset Management,Financial Services,6.435,2587957464,1387745,0.0513567809934199,0.0880125809828863,0.4454015753695644,-0.1534005087564265,0.8465994912435735,0.71374800523738,0.0606624283673756,0.0004193658440187,-2.835675514638827,0.0103856737678205,0.0126296842976282,0.2924621129961398,0.0370386411768319,0.0370386411768318,-0.1261558145490133,0.1856697745407384,0.1337968431397027,0.0867160842452053,0.1337968431397027
PSF,2018,2018-12-31,2018-12-31,412078669.55,23.97755627243956,0.3098766062706111,0.0,-13.062701320514453,-12.64361657063118,0.9913437270220014,-1.1566544587923315,0.0,0.0914812982765571,0.0,10.86895391277212,0.0,-1.4688279301745637,Asset Management,Financial Services,17.885,215095741,32926,-0.0539169656951895,-0.0784066585287561,0.0,0.0,0.0,0.4542112583266436,-0.0521871720232369,0.0,0.0,-0.1574618663430443,-0.2227049981009876,0.0,0.0,-0.9854186790920612,0.0606289701657334,-1.4666134679454317,-1.445057762519815,0.0,0.0
PSFE,2018,2018-12-31,2018-12-31,10199093181.0,34.11984191841516,0.0,0.0,6.312946500365578,-181.3335897106595,0.0,0.0,0.0,0.0,0.0,-59.913454484187405,0.6574664536909268,0.0,Information Technology Services,Technology,11.54,707021180,468368,-0.0054201906914561,-0.0192983001789336,1.175809530087895,0.1016444836419552,-0.034813993978935,2.557549862811056,0.1556899991059845,0.0284570963091161,0.4212373728107845,-0.0096125091192992,-0.0342248265820951,0.0,0.0213370273513175,-0.0428490012119487,0.0,0.0,0.0744280550388181,0.0,0.0
PSHG,2018,2018-12-31,2018-12-31,-4473063.350000001,1517.007126644763,0.0,-0.0432012220641165,0.2354665043417038,-0.1138091813971074,0.0629858609902067,0.0,34.17192429022082,0.0,3.70604683677036,-13.201615460526314,0.1525854650707971,-1.6263982107579404,Marine Shipping,Industrials,0.7979,9497723,161480,-0.5284954938752673,-0.5534339164643843,4.187347081440056,-0.1615035594148478,-2.068958773370883,0.0471875784715828,0.2554403213236616,0.0320700504906979,3.638151761929674,-0.5449349468405245,-0.5826374156844009,3.910708243323176,0.5585250048126579,-2.229380515788761,-0.7292400971776387,-14.850484420005236,0.0739309417793833,0.7591155708535091,1.4445584045584046
PSMT,2018,2018-08-31,2018-10-25,2624602750.0,25.17024738502408,0.084327256344994,0.0889097086880188,0.8259342843121961,35.188458588957054,3.450502439307548,0.2857604133031966,8.275118760221167,0.0081208562341765,0.3853362529160047,122.53397751229797,0.16110830763362,-0.1812080536912751,Discount Stores,Consumer Defensive,76.835,2381969519,139177,0.0611053015804115,0.0980577887657288,1.3963991813719177,0.0398054505918144,0.0234717381048169,0.603895504233498,2.603356483765102,-0.0253237182358962,-0.0794448051382848,-0.0159417653759048,-0.0299447847175174,-0.0080930362270961,-0.0056553139742244,-0.0068036247363498,-0.0574600611356571,-0.1807239539702834,0.0567551260950641,-0.0747050921609936,0.0698420553770791
PSN,2018,2018-12-31,2018-12-31,2608018980.0,11.58940935336316,0.163086840767226,0.107571870080233,0.675752162331892,14.32590238703416,2.594610224141743,0.0,0.0,0.0,1.3583372839933172,9.422406726427544,0.2149982530582714,0.726459721694693,Specialty Industrial Machinery,Industrials,47.95,5027893150,411850,0.0638223891566274,0.1811132139564225,1.4278897711201288,0.0575783006245176,0.0471699543997654,1.7876665426527123,1.3530305460067351,-0.0154507395096399,-0.1389089694228171,0.0209987744362793,0.0559986419383481,-0.1221113204550936,0.0076275380982954,0.014910874137877,-0.1339591266214186,0.72563343813575,0.180144189066596,0.3603535454074929,0.240945027404433
PSNL,2018,2018-12-31,2018-12-31,568828140.0699999,-5.193828040393208,0.1198944084473242,0.1358573539870453,15.449148622597551,-29.346079657548024,-5.48535680781667,0.0,12.169165885660732,0.0,0.4183405358686257,-255.9544473991228,0.3125165457722242,0.1242060236187807,Diagnostics & Research,Healthcare,2.09,97778142,295160,-0.4772258219342453,0.1869195773959469,0.5109593777009508,-0.3645364536453645,-0.5264467623232911,-0.0469601834793397,0.9065034797216224,-0.1409032855376412,-0.0828842538758015,0.2258698488937497,-0.0679101797393511,-0.0346028007917412,1.994986595433737,1.9858496286061245,0.0880894369433248,0.1573014662259513,3.021505376344086,0.3786942200965573,6.038412291933419
