Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
INDB,2010,2010-12-31,2011-03-08,808901064.85,20.60957544053609,0.0846118331133466,0.0,2.7226404994558218,14.23628391774354,1.3124967119311204,0.3786530815109344,0.0,0.0265977472561499,0.0,14.455049452448842,0.0,1.1590909090909092,Banks—Regional,Financial Services,45.59,2011658750,261931,0.0085694729987064,0.0921937718799831,0.0,0.0,0.1912465721523319,9.758394582012134,0.0448085050741757,0.0,0.0,0.0034403136306446,0.0364829862001438,0.0,0.0,0.0686594936803911,-0.1031875374162432,0.7504023663491235,0.1219898470661007,0.0,0.0
INDT,2010,2010-11-27,2011-02-10,199065300.0,21.364740450538687,0.3441804849550371,-0.0101593290667432,4.0798713880542525,-32.3798306217963,1.332101368883347,-0.4548696233563628,1.835072127769191,0.014047930907031,1.6233110616184112,191.92642007926025,0.1998258964926567,0.1926605504587156,Real Estate Services,Real Estate,66.99,683164020,98346,-0.0244989107348581,-0.0411398498170849,4.62286562731997,-0.0798910449018561,-0.126000393136952,0.6792522027744414,0.19443519281904,0.0083424838913573,-1.2644060599696776,0.0047112028629716,0.006905397947543,-1.887835365235861,0.0522041616085139,0.0146409497544482,0.0344366972230496,0.1861055686559042,-0.0915329472690629,0.4505600617999227,0.3408705483323911
INFI,2010,2010-12-31,2011-03-16,135668893.14,1.8799729026550944,0.0,-0.9756873366871688,2.1881919303878408,-3.186488990951043,3.154300783604398,0.0,0.0,0.0,3.6127851987371087,-5.470240712349303,1.0,-0.4880000000000001,Biotechnology,Healthcare,0.24,21577152,736990,-0.3932348287037926,-0.9898985348959144,3.716278437893516,-0.6865278059309624,-0.6867093960160681,1.517321617108243,0.5726364470693678,-0.5306984279829414,-6.411857498108542,-0.1866132119415023,-0.6839940726025927,-6.57897099143468,0.2778586131432187,-0.0305505583038093,1.0368160093854462,-0.5069453825403362,0.4399038901171314,-0.0250393813950352,0.4399038901171314
INFN,2010,2010-12-25,2011-03-01,910958800.0,4.133115314952707,0.0,-0.0702558095836869,2.25509692925309,-36.68222110840613,2.494486413843978,0.0,3.030332262830767,0.0,3.014714944787728,103.86292954891027,0.4538089410853259,0.6923076923076923,Communication Equipment,Technology,4.91,1107774560,2776852,-0.0506450296904038,-0.0680026001280587,3.8439982678503024,-0.0627927245835827,-0.0614765644258196,0.3427299883870685,0.8238103440460541,0.1657465334057227,-0.178652004423351,0.1254356297329056,0.1670594204034372,-0.1842627518751789,0.2246440679211325,0.2187619336702719,0.0077621316028012,0.6775415021588049,0.4699143645604511,0.6788861751100206,1.0194611218303444
INFU,2010,2010-12-31,2011-03-10,73133810.74000001,4.317294663689323,0.2469776932281918,-0.0045934334781947,0.9729363471595842,-24.81145288336933,0.5396898246479452,0.0,8.054149499705709,0.0,0.9444309829577578,5.491253673518164,0.7102627622858837,-3.25,Medical Instruments & Supplies,Healthcare,9.96,208473756,91877,-0.0142063759933724,-0.0217516413563064,1.2348760197076163,-0.0198606788202163,-0.0392131952825594,0.5311182363787981,0.3622856003191065,-0.0268947467018248,-0.256202501205138,-0.0209550027263046,-0.031252654061149,-0.0965266952245103,-0.1566022864580359,-0.0590776855812967,0.1232743770527071,-3.392764857881137,0.2121188789651986,-1.1760510510510511,0.1713866675978629
INFY,2010,2010-03-31,2010-03-31,30851917221.9992,1.174677095005112,0.0,0.214247339678563,6.983746299333721,25.55210755673968,6.258145350121097,0.2513328255902513,0.0,0.0098360898423801,6.363380281690141,25.532661508370776,0.4277685262281432,0.0222222222222221,Information Technology Services,Technology,16.23,67160066158,11457019,0.2135653871177618,0.2449169930983025,6.564788732394367,0.3039134054954205,0.2733139050791007,0.1468009699682895,0.7813923227065712,-0.1011025725298434,0.7041624045951691,-0.0791677024617627,-0.0936136622928179,0.7547328664725788,0.0092533154246506,-0.0014019430873157,-0.0096472329915413,0.0249804839968774,0.030238044177568,0.0625909752547307,0.0463340122199592
ING,2010,2010-12-31,2010-12-31,193952671551.85,10.14676715589052,0.1441789959158188,0.0,0.523465705319729,10.022568077727762,0.7253758548827208,0.0,0.0,0.0,0.0,-5.249466531846472,1.0,1.8266666666666669,Banks—Diversified,Financial Services,13.89,50080532344,3061742,0.0022343914441394,0.0723742507167057,0.0,0.0,0.0522287003949595,31.241725306228822,0.0427809121659677,0.0,0.0,0.0034611451933678,0.1180990024920343,0.0,0.0,0.0833162173259684,-4.841176914136842,2.9515108924806746,0.1615764407742386,0.0,0.1615764407742386
INGR,2010,2010-12-31,2011-02-28,4944600000.0,26.137566137566136,0.3488463813843423,0.0579332443257676,0.7963361575452256,20.57751479289941,1.7599190283400812,0.2662721893491124,5.373156342182891,0.0129399585921325,1.1638608305274971,14.798297872340424,0.1657888710785436,3.074074074074074,Packaged Foods,Consumer Defensive,108.655,7172979346,358227,0.0333267600078879,0.0855263157894736,1.9674523007856344,0.0776276620105335,0.038699335928555,1.5531376518218625,0.8611713665943601,0.0298296781313368,0.0753652553062582,0.0194378711189991,0.0611360718870346,0.1178947786617403,0.0359609953438668,0.0275337585865071,0.8107224227915232,3.1219512195121952,0.1892701525054466,1.2156862745098038,0.3923076923076923
INLX,2010,2010-12-31,2011-03-17,5784738.5,-5.066605208573404,0.0,0.0949478408539543,0.0,-923.9949696582562,-87.73132732896653,0.0,0.0,0.0,0.0195926861899806,-966.436696175046,0.0,-0.2983620153431474,Software—Application,Technology,3.61,14706274,3539,-4.75113808801214,0.0949478408539543,0.0195926861899806,0.0,0.0,0.0,0.0,0.0141470366991545,0.0145089292102322,11.06197666608622,0.0141470366991545,0.0145089292102323,0.0,0.0,0.0,-0.2983620153431474,0.3057577549574112,-0.2983620153431474,0.0
INM,2010,2010-06-30,2010-06-30,124892.39016665,-242.6815273690147,0.7059939694596514,0.3146098943410297,0.3501554203532908,-0.0676339438936937,-0.0243999591324314,0.0,0.0,0.0,0.0,-0.1423858851154334,0.8898081491882256,0.8208402398346533,Biotechnology,Healthcare,0.9802,3262292,125578,-2.992216878612832,0.3607649905908641,0.0101552877803943,-5.177214283166175,-5.177214283166175,-0.0851201360335197,0.5779588626149954,-1.086082354481496,-0.0213616390705271,69.6127029878232,-1.4328982262337706,-0.0112063512901328,-0.5638250334236368,5.781661592681769,-0.029187992231502,0.7771048296929823,-0.5281863235479699,0.4705236492114957,0.1877033799733952
INN,2010,2010-12-31,2010-12-31,2213830789.0,0.3306510435718128,0.8527990519758349,0.0118162220750854,13.281012154754755,-86.10560414827859,29.305820103650955,-0.0255854967033508,0.0,0.0002971408999034,0.0848193379660953,235.36989364935303,0.5121406912839038,-0.2534326963616267,REIT—Hotel & Motel,Real Estate,6.74,724341060,935552,-0.0424343266433949,-0.3403474186556396,0.1011066838673295,0.0415768063641417,-0.1542409728858544,7.046996154700194,0.2751170836739883,0.0108417184522983,0.019706164103815,-0.0109544533164911,-0.1436085220002474,0.0169559395480883,0.0374833486028145,-0.0196339800125366,1.777733883415511,-0.2823378241904112,0.1191036670244892,10.366614529373589,0.1178302927849551
INO,2010,2010-12-31,2011-03-16,98683673.0,1.8024087545692,0.0,-0.3180357798844481,19.3145418697887,-6.738022967905385,2.552140289120745,0.0,0.0,0.0,3.41009658974743,-9.692963100685493,1.0,0.7268041237113402,Biotechnology,Healthcare,0.5498,144454452,9875763,-0.3141540151208391,-0.3787669322703594,3.5541781606373943,-3.1279226586142053,-2.866499856380412,0.1928151162227343,0.1095949872181496,-0.0340245230418373,1.1280875828400534,-0.0113906157315108,0.0243150854391052,1.2509885751699137,-1.5974856935377937,-0.1898345175484612,-0.1282433798041276,0.2784627399766954,-0.3262466871291369,-0.3770238838552475,-0.3262466871291369
INOD,2010,2010-12-31,2011-02-28,58867600.0,1.5551261829652996,0.008766053553314,-0.0220369256362839,1.1790938500804709,-97.09451137884872,1.8390790608043004,0.0,0.0,0.0,2.927885063905215,24.28988613529805,0.2313169573911205,-1.1071428571428572,Information Technology Services,Technology,11.08,305254000,523400,-0.014297471625165,-0.0189411227749885,3.4338091239854465,-0.0232471184952774,-0.0121437744866938,0.3247882752675085,1.1773498956877906,-0.1998215693641942,-0.4563012297020097,-0.1508231880444687,-0.1973722561164549,-0.4517053084565581,-0.1272443956574753,-0.1043294821093791,0.017846711280684,-1.1021468617530426,-0.2245836957480871,-1.1733333333333331,-0.4208319765548681
INSG,2010,2010-12-31,2011-03-16,283447700.0,5.88693084397028,0.0,-0.1764474669120878,0.8873721757704858,-8.991560538116591,1.6222375042475043,0.0,6.326820439040238,0.0,1.355435902869417,-64.21172075149445,0.1955909860684128,-9.076923076923078,Communication Equipment,Technology,0.7105,78156421,1480529,-0.1107219934592927,-0.1804177925923528,1.8396728922451573,-0.0737648329212667,-0.0986894512925515,0.6294666213599565,1.1219232857123942,-0.1879149140493549,-1.8792966204065813,-0.1245694379473938,-0.1989444673099774,-2.108646501789875,-0.0819148646322992,-0.110283241857482,0.2915537137802164,-9.550613496932517,0.0045047448002797,-10.091636363636365,-0.2437199114741381
INSM,2010,2010-12-31,2011-03-16,73002000.0,14.554188679245282,0.0004127073089954,-0.042422646486357,12.076434041323507,-12.990519117189928,0.4334147467110551,0.0,0.0,0.0,32.500748727163824,-10.823750323750325,1.0,-1.0526881720430108,Biotechnology,Healthcare,20.07,2738210149,1006714,-0.0327822077293455,-0.0333639281695472,32.58370769691524,-1.169195203005346,-0.9296344458893224,0.0177450050040706,0.0352635467352813,0.0271796841986363,-12.248981585673285,-0.9669153621553292,-0.9884618186419716,-12.223196294454771,-0.3329858132434642,-12.339062769421568,-0.0046979796465741,-1.0543641740599916,-0.3327870432854526,0.0670970717085543,-0.3327870432854526
INT,2010,2010-12-31,2011-02-24,2016743880.0,18.13164328915197,0.016225525531376,0.1276947133858078,0.1175044486355156,15.306539202669116,1.994303518072973,0.0641473462022946,88.35323317228142,0.0041908458439193,1.262229072996075,-46.65535313284769,0.0231110554949998,0.1785714285714286,Oil & Gas Refining & Marketing,Energy,24.26,1507251966,589158,0.0572249605486177,0.1302909489641663,1.5221872322382892,0.0094540071225211,0.0076767482890597,1.277391572806439,7.454322897387442,-0.0334079107066908,-0.06549619400697,-0.0100488255379832,-0.0295121126125142,-0.0225137517847888,-0.0041796880378113,-0.0026939612624594,-0.0977109140254528,0.2537668923245034,0.693744772658277,0.1744926783337121,0.1771874192938595
INTC,2010,2010-12-25,2011-02-18,112383200000.0,8.935733573357336,0.0334980518863442,0.2192362527675712,2.6537881392843223,9.9182830705963,2.3322091945686774,0.3001199451679232,3.8723849372384938,0.0302592639302317,2.167475192943771,10.0797736177623,0.6605460422254316,1.662337662337662,Semiconductors,Technology,32.935,137371887108,43989216,0.1848648991098863,0.2351424312019017,3.479933847850055,0.3647617082731587,0.267565275198863,0.2719690559651879,0.6909151382685546,0.1196491912760099,0.6465952034825668,0.1025784314575649,0.130380298073185,0.692817525889839,0.2021802182512382,0.1431880155410499,-0.0011702112513859,1.6715495536736096,0.2418652318729182,1.7862020661880582,0.4730841981493788
INTG,2010,2010-06-30,2010-09-27,155203766.51999998,1.5808008216136755,0.9079900398858674,0.0179644687132774,0.8112806182669788,-7.767193363228699,9.653335063694266,0.0,0.0,0.0,0.0630043108212667,6.399325566502462,0.2621835619493699,-10.529411764705882,Lodging,Consumer Cyclical,35.68,78727563,551,-0.0354431720995708,-1.242834394904459,0.410412291367304,0.0677149548343927,-0.1044496487119437,35.96364118895966,0.3393326118053085,0.0414168166074737,0.0117402307211416,-0.0325346840918149,5.12639637432631,-0.4177228775938975,0.0059714010718949,-0.0953722938619174,-2137.9132818879634,-10.31159420289855,-0.0169487809156288,0.078125,-0.0154941373534338
INTT,2010,2010-12-31,2011-03-31,18653450.0,1.6073460425192134,0.0,0.4472801788375559,0.552948878884945,3.522952289023717,1.5864660953800298,0.0,6.89567211235311,0.0,2.495536562203229,4.412512953367876,0.4792875075751017,2.4693877551020407,Semiconductor Equipment & Materials,Technology,23.355,259973847,270936,0.3387518684603886,0.4503229011425733,3.23988603988604,0.1590771361786858,0.1569561076963033,0.3293591654247392,2.158258594917788,0.9518693130483492,0.9600059849504188,0.6585484875834737,1.0138555983731994,1.0488020238829918,0.3455957114372074,0.3630499840314666,-0.4328004808400967,2.497418955193062,0.966211328141623,2.676933607118412,1.8343785997696147
INTU,2010,2010-07-31,2010-09-16,13345000000.0,8.927215189873417,0.1919969218930357,0.1494487523634652,3.635600578871202,21.883275261324044,4.452676355902163,0.0,0.0,0.0,1.4610974610974612,14.69122807017544,0.8109985528219971,0.311111111111111,Software—Application,Technology,462.36,129488541600,1791393,0.1104270873412851,0.2034739454094292,1.87960687960688,0.2497829232995658,0.166136034732272,0.8426090038993265,0.6646787225856099,0.0178086918924431,0.0214570750217979,0.0178016156836339,0.0285615207625771,0.0639496126394889,0.0354696254494544,0.0256691682040902,-0.0451677735389619,0.2839985594162504,0.0856118876229875,0.2652845790692901,0.1182552982433175
INTZ,2010,2010-12-31,2011-03-29,8381300.0,-0.0648786717752235,0.2295409181636726,-0.4135338345864661,1.5553507516105942,38.4570796460177,-11.405905511811024,2.04424778761062,33.77049180327869,0.0531566048807428,0.4967405475880052,7.112356792144026,0.6313528990694345,0.1222922506116231,Software—Infrastructure,Technology,1.105,23571418,90913,0.2255489021956087,-0.2965879265091863,0.5514993481095176,0.0393700787401574,0.0404438081603435,-0.3018372703412073,5.57684630738523,-0.1550022937384826,-0.2752204107083568,0.0609471322841043,-0.1042404601182866,-0.2870099686606687,-0.0114429293899238,0.0026389301115631,-0.3018372703412073,0.2150537634408602,0.1357723577235772,-0.12,0.0828729281767955
INUV,2010,2010-12-31,2011-03-30,45944437.08,0.4716952728981282,0.1826685789886615,-0.5616785648234335,0.8883216253463074,-8.689334885260402,10.854465359685223,0.0,0.0,0.0,0.484334823874802,179.06425208389075,0.4025852275993429,0.2625,Advertising Agencies,Communication Services,0.2348,32375163,674822,-0.356938260880229,-1.2491710243666063,0.5520737957758768,-0.0753105681543175,-0.102231256715995,2.4996837304190453,3.491478754602677,-0.298272024085258,-0.3981576540898903,-0.1481840106661936,-0.5936050084042579,-0.6154341166182675,0.021169150472985,0.00213693097659,0.3593116647475791,0.0713887704841708,-0.0519780915459819,0.2599888394760694,0.1968204926220339
INVA,2010,2010-12-31,2011-02-28,1362591023.832656,-0.3110864437352574,0.5216604972192197,-0.8214992711196338,55.862156786222016,-16.13542514884758,-60.35455057237537,0.0,0.0,0.0,7.7485145054176865,-17.80342114114408,1.0,0.1407407407407408,Biotechnology,Healthcare,12.35,808979340,681895,-0.2532049927234739,3.74049955396967,7.898187446946622,-2.1921933699376623,-3.462081492796103,-7.706289027653881,0.0731366356483354,0.8214992711196338,3.7478982675498695,0.2170557119343684,3.2891518921391354,3.7375034229133455,0.8090682202814237,0.0376313159345116,-6.791132990954303,0.0168811985650981,-0.0061951259538852,0.0,-0.0061951259538852
INVE,2010,2010-12-31,2011-03-07,100320440.0,18.234399138617107,0.0274635869349525,-0.1174996647881321,1.2689254269651002,-11.311140996007564,1.3820033118958677,0.0,4.4864890400604684,0.0,0.8859533245266402,-10.704925922243214,0.4403191777754204,0.65625,Computer Hardware,Technology,8.3201,191148473,149016,-0.0755486764297337,-0.1221807165504935,1.3151779968160415,-0.1164268118760534,-0.1121836804450573,0.5928165235362832,0.6734373139659483,0.1395111605721329,0.0832299318025699,0.1440390641968633,0.2515409492375929,0.0364705921686601,0.2092660357579778,0.2310088646354219,-0.1091075671331949,0.3287255800832216,1.053564080842309,0.2659036860879905,1.0181513694559992
INVO,2010,2010-12-31,2011-04-15,1402568.2,-1.2507163410418316,2.555780238237309,0.7504396275385364,14.08034531693472,-6.208089682591409,-0.3837800660701096,0.0,0.3151056704007391,0.0,0.0106015798535809,-3.0143396035342667,0.6773297067171239,0.7333333333333334,Medical Devices,Healthcare,0.1856,3069379,1357278,-0.8476982916749541,0.0618193495410186,0.0373438031022511,-22.40095789971618,-2.268064096499527,-0.1863831429758303,0.3737541161130632,0.1419875253596878,-0.0126939177289536,15.34718004182051,-1.3781780926432323,-0.0171930685276876,6.754491122497605,71.48468889381753,-0.1219542973631794,0.96708548313847,0.0703120055692677,0.1776489479530764,1.100582221610966
IONM,2010,2010-12-31,2010-12-31,-75736.851704,7.069822548676809,0.0,13.199412128697125,0.0,-2.289006369674533,0.7072313294392095,0.0,0.0,0.0,13.95127542066512,-1.877159880997242,0.0,0.3031358885017421,Medical Care Facilities,Healthcare,0.8355,4471262,499052,-0.2869045120690718,-0.3089687031057797,14.003173857212907,0.0,0.0,0.0769043012868197,0.0,0.0,10.277620061664786,0.6120916508675962,0.9262698105551036,10.329518498212575,287.2445822146369,287.2445822146369,-0.2971154827641415,0.2286799912767731,-1.0,0.2286799912767731,-1.0
IONR,2010,2010-06-30,2010-06-30,-1033528.13924235,2.0720895933147454,0.0,-0.1534958485999616,0.0,-4.793371744484254e-05,5.688460594575066e-06,0.0,0.0,0.0,9.819911263262131,-7.684275296764889e-05,0.0,-0.3157894736842105,Other Industrial Metals & Mining,Basic Materials,8.9001,466885896,14536,-0.1150418652519462,-0.1186734703211949,9.91927437333102,0.0,0.0,0.0315676824371314,0.0,-0.0481548282676459,-48.76845374912436,-0.0295602363134711,-0.0327269920742262,-49.40331304791851,0.0,0.0,0.026129679976648,-0.9059339278242412,,-0.8867305401235052,0.0
IONS,2010,2010-12-31,2011-03-01,1087682160.0,2.4665584055354386,0.2804967328335244,-0.1213908062376322,9.24955666387027,-16.3805841537281,4.10288277678272,0.0,0.0,0.0,4.47251865143073,-12.36401138646194,1.0,-1.3924050632911391,Biotechnology,Healthcare,41.95,6002709400,1227475,-0.111268954016244,-0.2504723115047721,4.56263103220323,-0.4457883528620025,-0.5646658615508007,1.2510529888526307,0.1970527378982228,-0.0228303923089765,-0.7786478537198391,-0.3472241811672398,-0.7820263252575916,-0.7864770400124117,-0.2193245370725288,-1.8398796773402744,0.033733074687775,-1.3949995485793143,-0.1079523026315789,-0.7559735638027453,-0.1079523026315789
IOR,2010,2010-12-31,2011-03-31,53882088.1,17.64112879041239,0.3126222381647834,-0.010432616981828,55.26545718849841,9.411364581066376,0.2352457175107436,0.0,0.0,0.0,1.1182872230513143,108.793006918239,0.476038338658147,1.0,Mortgage Finance,Financial Services,11.68,48687029,581,0.0156977290390905,0.0249959201436109,1.1697164504649291,-3.5750798722044728,5.872204472843451,0.592327150084317,0.0026732258918581,-0.0028333679956746,-0.7866501220170261,0.0077437239381525,0.0121636050265858,-0.7898023232723066,1.5915867944621942,2.132367074469467,-0.0209877716664571,0.9978260869565218,0.2723577235772357,0.1195908733280881,1.709090909090909
