Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
LMAT,2016,2016-12-31,2017-03-09,444121900.0,4.733567757641331,0.0,0.1217290200010554,5.254118293681507,44.23134088762984,5.353256,0.3137865911237016,1.545604622368964,0.007094213849878,3.5755580995993133,33.3316658364762,0.7059483348476181,0.3095238095238097,Medical Instruments & Supplies,Healthcare,63.44,1405608360,121206,0.103900945802755,0.1210285714285714,5.631272657889716,0.1832396720171394,0.1187872261668405,0.1648457142857143,0.874681134963306,0.0213433233131563,-0.2267181349685878,0.0183699879618659,0.0214188955002677,0.0193899418403331,0.0363002192909805,0.0197725232875266,0.0002419445769165,0.3650425367362722,0.1378267306514192,0.4189177451576479,0.1619096850422774
LMB,2016,2016-12-31,2017-04-17,123923331.1,7.739141852278517,0.1255975830815709,0.0025055340044914,0.0,0.0,1.8219074245097024,0.0,0.0,0.0,1.2099598355546086,15.406015077508044,0.0,1.0,Engineering & Construction,Industrials,25.195,266545464,152698,0.0,0.0,1.2245263515059694,0.0,0.0,2.5777904603784028,0.0,0.0097085090373469,0.7405748784677678,0.0073508568539222,0.0073917011545174,0.678771248345947,0.0,0.0,2.5722340604366214,1.0,0.008114854047578,-1132.0676720191111,0.0
LMFA,2016,2016-12-31,2017-03-31,16323698.0,63.17360606060606,0.5153265081495108,-0.213018267061818,3.119690330492993,-5.666156202143951,3.2212819987633883,0.0,0.0,0.0,0.0,-3.709607167211834,1.0,-70.82,Credit Services,Financial Services,0.7193,10539112,794034,-0.236689338839732,-0.5685127419439169,0.0,-0.7169757283864876,-0.5505831853545742,1.401936414757026,0.4298884258285235,-0.3915323315894732,0.0,-0.3552036594989317,-0.8449572146252275,0.0,-1.0857661867480104,-0.8279579278049094,0.0693535577345758,-2.3687616823644158,-0.3104404035201016,-2.340591880138648,-0.3104404035201016
LMNL,2016,2016-12-31,2016-12-31,1362808929.5109,2212.052340446866,0.1889450948758735,-0.5510327191253294,81.77702107801977,-12.112596386620464,10.12706285940529,0.0,0.4948015814907014,0.0,1.486399650633227,-11.83905577792115,0.587725719863348,-0.8591921669548435,Biotechnology,Healthcare,6.0,18625320,9398,-0.4171560608230868,-0.8360769678243066,2.0045230519683077,-6.550756466569058,-6.751403123474866,0.8004336428263842,0.0617880540080062,-0.2138643136218843,-1.2423930534779484,-0.1533931014384486,-0.3351197809831996,-1.2626309723513225,-4.5072250407925845,-4.43686004040647,0.1832378032808935,-0.9489125649379238,-0.3318659819026657,-1.1417743737035264,-0.4095004596996628
LMNR,2016,2016-10-31,2017-01-10,369601920.0,9.791713721061548,0.2968492181975328,0.0242206461623158,2.4954863179740405,34.61999503598908,2.010883953607393,0.4296351451973194,0.0,0.01241002908148,0.5113889941476149,-16.365594274316557,0.2013346572560806,0.1304347826086956,Farm Products,Consumer Defensive,15.49,278493161,102260,0.0263809224483381,0.0580844668382241,0.7788724685276409,0.0821905554213742,0.0720822263371172,1.2017602664187013,0.3659837353657578,0.0110784091349446,0.1322206330252073,0.0001051642654541,0.005056829870129,0.0792994713743265,0.0365026448233341,0.0014817936826725,0.1836401193609789,0.1378141767862185,0.1144241409217334,1.0048003491162991,0.226205393625715
LMT,2016,2016-12-31,2017-02-09,87252042000.0,5.048446374874708,0.2987491109902522,0.2698827900328076,1.5832848374534372,14.109211995473403,49.50830046326936,0.3862693323274236,9.01627408993576,0.0273771017439775,0.800430553340775,18.130645176926805,0.1088300033863867,0.5261780104712039,Aerospace & Defense,Industrials,463.88,117478997929,984921,0.1109065807639208,3.5089344804765057,1.2045925689682666,0.1174441246190314,0.1122163901117507,30.57577763070814,0.98832782495921,0.0573645682098767,0.1494381652067492,0.0375268380510076,2.344904774309247,0.0522841105489737,-0.0003916509814193,0.0340710679926143,15.712684314595773,0.4707350901525658,0.0241914506199601,0.0207873436350257,-0.0301772915880799
LNC,2016,2016-12-31,2017-02-23,107630222385.59,61.82378447588204,0.0204298486012529,0.0,1.1642327371035257,13.019481867105704,1.0719175566784085,0.1996644295302013,0.0,0.0153358199326397,0.4048940464177598,12.200646529551886,1.0,0.11529933481153,Insurance—Life,Financial Services,26.63,4515356383,3149403,0.0045561046833851,0.0823318137864345,0.4570023655522655,0.0,0.0894223555888972,17.070658930791545,0.0509503988502715,0.0,-0.0030496499274867,-2.4405523531684063e-05,-0.0024151936307645,-0.0002671821795187,0.0,0.0043943567677949,-0.4309934155402466,0.0329289428076256,-0.0178308281756557,0.0,-0.0178308281756557
LND,2016,2016-06-30,2016-06-30,682798435.3663118,12.499729193639876,0.116979036447502,-0.0250212612826825,4.311322615428365,60.26839154051379,0.928780617575872,7.630438895194854,7.882178381051822,0.1266076412552921,1.7389744276342214,-33.74417092290604,0.0294680858262228,-0.9378612903225808,Farm Products,Consumer Defensive,5.21,514778218,43304,0.0123862223779156,0.0154107417476294,2.1653411880216,-0.1692977054815376,0.071535385385724,0.2441841650692769,0.173148188286514,-0.197302739039975,-0.2767626051412144,-0.1652546642054372,-0.2249942011726504,-0.089883135039785,-0.6022553755100756,-0.4241373132767464,-0.1091357127139079,-0.9415297826447652,-0.5948565836113571,-1.1584216091633794,-0.978659911013544
LNG,2016,2016-12-31,2017-02-24,30537021240.0,-6.104109840537138,0.9254205115637067,0.0020878310012755,7.386301424522295,-15.537701769370369,-6.78723042053816,0.0,4.719994255780121,0.0,1.0158748881968367,-1.9913809691896525,0.4108646809027975,0.3987603305785123,Oil & Gas Midstream,Energy,156.16,38024023040,1555850,-0.0257350448600092,0.4368233166836743,2.078928621516919,0.033322240986559,-0.4753792764308932,-15.70796784646508,0.0541358156233181,0.0245978050986626,0.4643147575621176,0.0255336234587436,-0.6444085954968435,1.2642504050299983,1.3549015089415952,3.1243364701036143,2.9252217083389294,0.374438139736173,3.736943721505436,1.119437088682555,1.801243325097633
LNN,2016,2016-08-31,2016-10-18,800722759.9999999,23.066843939116083,0.2345500585509393,0.0645092818465332,1.5197115475851597,38.72283811121528,3.119629204148397,0.6041348004144669,4.920374581939799,0.0156015114046997,2.0696028223512006,36.37355209492028,0.2877804694322933,-0.1666666666666667,Farm & Heavy Construction Machinery,Industrials,121.77,1340553753,91245,0.0405692952868996,0.0805630309221797,3.324502105382952,0.0665651971007589,0.0392458719895587,0.9858129245886782,1.0337213375636805,-0.0057707086780464,-0.1715024009644694,-0.008471840437878,-0.0106103818862482,-0.0627360979983246,-0.0239323385171931,-0.0077193053370553,0.1266917712756756,-0.2296552510547721,-0.0781354597888896,-0.321925239175461,-0.0493087940839682
LNT,2016,2016-12-31,2017-02-24,13160919000.0,17.005724350506384,0.3412866948810361,0.0551915897960886,2.591812951807229,22.54340843594446,2.228073278094252,0.6981922976159287,9.818713450292398,0.030971017519369,0.4315834767641996,10.010259422987437,0.3425602409638554,-0.0238095238095238,Utilities—Regulated Electric,Utilities,52.52,13202897760,1383790,0.0285408784339529,0.0988348006214396,0.7548192771084338,0.1617469879518072,0.1149698795180722,2.411134127395132,0.248246571655027,-0.0081470682039618,0.1348130802365751,-0.0025430577975599,-0.0054588542213411,0.1465650285981711,-0.0155950331940004,-0.0044055815097123,0.1096116118880297,-0.0172502574665293,0.0204081632653061,-0.0693240901213171,0.0511090573012939
LNTH,2016,2016-12-31,2017-02-23,502509574.4,-3.3240643836656107,1.086800209458456,0.3119223282865368,0.912952908866236,10.297346027950075,-2.5871941717676217,0.0,9.301190476190476,0.0,2.0072538150961474,6.523472549947921,0.4564473435745214,2.3666666666666667,Drug Manufacturers—Specialty & Generic,Healthcare,84.175,5751921521,1038136,0.1045807313851612,-0.2512486387021668,2.527863318050138,0.1874687347814996,0.0886590492723279,-2.6109692440572307,1.1795832714597223,-0.0046136027658541,0.1625536639118705,0.1654193353896336,-0.3308324240321108,0.0052976648780682,0.0425431739744417,0.1389076342631785,-0.7030955980231974,2.8148650481486506,0.0285966448693352,0.3305431460145779,0.0166615014536385
LNW,2016,2016-12-31,2017-03-03,9181300000.0,-22.172966781214203,1.1392330050512176,0.0341241965990164,0.4238745924949712,-3.4554707379134864,-0.6313994937232009,0.0,4.565827486586876,0.0,1.0622472559214329,8.365503080082135,0.6163210099188458,0.7504621072088724,Gambling,Consumer Cyclical,65.28,5948209152,553221,-0.0499054660383215,0.1827245957534742,1.6126516464471403,0.0983214260941943,-0.1226676839841853,-4.171204215529266,0.4068346643338883,0.0347127870239581,-0.1359481868068131,0.1304183745245195,-0.7496057285527777,-0.1850238391011087,0.1000613130015453,0.3827332149573835,1.3165925079745788,0.7463243204475364,0.0451645643033202,60.0625,0.0739711125883846
LOAN,2016,2016-12-31,2017-03-15,69373746.4,2.9398622998284347,0.3335410020240268,0.0836371415865887,14.945199013720805,20.33333793920253,2.5851550939795795,0.9532362105916192,0.0,0.0468804587540832,0.0573798903580693,18.920273061319406,0.0,0.1212121212121211,REIT—Mortgage,Real Estate,4.8598,55824037,24386,0.080290887486909,0.1271387463145153,3.624027072670336,0.7394518673316132,0.7350096210670148,0.5834766596052952,0.1092378727918562,0.0097154225938175,0.0222048116736245,0.0096078567831747,0.0010281274497431,2.134733051696298,0.0535998340845444,0.0583680878746805,-0.2006944152508601,0.2678748517924124,0.1671912299153461,0.2584080715017312,-1.0
LOB,2016,2016-12-31,2017-03-09,415325108.0,6.51558111754787,0.0158625982118898,0.0,4.8610244457077885,45.94061627822551,2.839347660053759,0.1987221375154287,0.0,0.0043256306426524,0.0,-2.717500538999051,1.0,-0.4,Banks—Regional,Financial Services,27.2,1205332640,293093,0.0078466963032848,0.0618047359847787,0.0,0.0,0.1058110412857428,6.876529636925783,0.074157632397689,0.0,-6.942458333333334,-0.0117472320014627,-0.0416020475002178,0.0,0.0,-0.0923309869200751,2.5992039243590384,-0.3322181818181818,0.250489951197018,0.0,0.250489951197018
LOCO,2016,2016-12-28,2017-03-10,585601343.0,6.913377864035755,0.2216420364731967,0.055134612124781,1.271452511423934,26.354127433338785,1.8225533520374688,0.0,135.54592803030303,0.0,0.2005163511187607,40.65172369417108,0.2468937685959544,-0.2419354838709677,Restaurants,Consumer Cyclical,9.93,357730236,612757,0.0389111085178387,0.069156277575401,0.7918487135354605,0.0910994599116601,0.0482449102001194,0.7772888054241992,0.806532924539311,-0.0157494647299355,-0.1099260552078266,-0.0132635967061389,-0.0291706039164663,-0.1839970632653682,-0.0464108553334976,-0.0195019586124937,-0.1072811422116472,-0.2375904215515091,0.0705971153927397,-0.2907381615598886,0.0259521623157986
LODE,2016,2016-12-31,2017-03-09,55738238.675,2.040567791400666,0.279829989222892,-0.4942087355336318,9.16179774455413,-2.7581140301007245,3.222142399634199,0.0,0.0,0.0,0.0760508614551715,-13.88929084856221,0.0753385900445681,-0.0720720720720719,Real Estate Services,Real Estate,0.702,72101016,934355,-0.4976520276803812,-1.1682411838195568,3.285422873299304,-1.7923010001347082,-3.321761770748668,1.34750612644919,0.1498156887898132,-0.1694334900703453,-0.0629525656739241,-0.2712574548201669,-0.6467358321225205,2.8201849718358742,-1.1906798330349913,-2.7927376343932657,0.0439820396812802,-0.7215343625027649,-0.7258282525408468,0.183209760473283,-0.9490542881393638
LOGI,2016,2016-03-31,2016-05-23,2078844360.0,4.65380658436214,0.0,0.1658075338285013,1.2873689906347554,21.774259828859257,3.4187067536199844,0.7200566557992575,5.844120706686598,0.033069167974422,1.649784300966428,20.538509992410827,0.3374694019126901,-0.1111111111111112,Computer Hardware,Technology,60.8,9651270400,590193,0.0901085755584538,0.1570067952017769,2.232297013954161,0.0639502502353699,0.0591234329319657,0.7424179022775242,1.5240754991704093,0.1522054558604089,0.1621027769629284,0.0836018606679388,0.1447622579563823,0.1066047121681688,0.0567126042584367,0.0547321213238695,-0.1394130141567736,11.853280189593882,-0.0453403041798115,7.43516339869281,-0.1203182135812977
LOMA,2016,2016-12-31,2016-12-31,44597932780.24915,6.210854327967873,0.4841581387637576,0.2004068151374917,4.100762795460007,82.44090831848929,54.692825988585504,1.7369375747848752,4.230719827075707,0.0210688796401255,0.2869133929522676,42.91437175539172,0.2643106752475435,0.4100674710439907,Building Materials,Basic Materials,6.78,1609266914,267439,0.0548061436927475,0.6634185273322536,0.5805735237139414,0.1560144750999108,0.0497418439352676,10.577858829020522,1.101811661105093,-0.022812446523179,-0.0663086228480838,-0.0075103846287209,0.4264252679146705,-0.1574921725391794,-0.0015912091492675,0.0054906044114586,7.793942203020467,0.410203175562721,0.2545421231322159,0.2418760894546902,0.2654428618331172
LOOP,2016,2016-02-29,2016-06-15,417300782.2895,0.0518091544084792,0.1982237807474073,-1.4853147717382538,0.0,-147.10063521051234,294.34759501699494,0.0,0.0,0.0,0.6342658872279764,-154.1602186640719,0.0,-165.66666666666669,Specialty Chemicals,Basic Materials,3.25,154443900,45137,-1.1424572308492928,-2.000994724433113,0.6681831111394831,0.0,0.0,0.7514832681706524,0.0,-1.1293022184746582,0.2687452604787863,5.749434661042599,-1.387142194822088,0.5672996996442274,0.0,0.0,0.5778904505043464,-147.30671895424837,,-147.30671895424837,0.0
LOPE,2016,2016-12-31,2017-02-16,2745827350.0,16.788967732135493,0.0899337570126307,0.1711046593464389,3.084181433661879,18.13668307364962,3.4814528762314434,0.0,0.0,0.0,0.5434755769552987,-129.91614093474172,0.5727903323318189,0.1330935251798561,Education & Training Services,Consumer Defensive,107.18,3293212680,195831,0.1359404591150698,0.1919564267674482,1.0144360080072663,0.271603171258977,0.1700521215008061,0.4120625163179894,0.7994046643777123,-0.0199402678735355,-0.0858538808613285,-0.0103269184212991,-0.0233828352739084,-0.1595962620342115,0.0012857721327883,0.0011867912515128,-0.0601677626983497,0.1301489220841482,0.1222616294011822,0.1275996976625895,0.1152471636320669
LOV,2016,2016-12-31,2016-12-31,8539830.647915,-2.0105813457672674,0.1571052914028076,-0.0779323647777795,0.1405479932680735,14.947919787647388,-0.4177896118296291,0.0,0.0,0.0,0.5363857093305759,2.130571900425824,0.3032888380890245,2.210759916402732,Internet Content & Information,Communication Services,0.38,9976824,434575,0.0185413759793917,-0.0279496824818982,0.5940686784599449,0.0363718006286474,0.0094025118722017,-0.2368240100311387,1.9719598583234788,-0.0779323647777795,0.5363857093305759,0.0338552127658975,-0.0279496824818982,0.0,0.0210182385360642,0.0184855997912048,-0.2368240100311387,2.210759670347924,0.1696275084817571,1.770787540490721,0.3559885491107563
LOVE,2016,2016-01-31,2016-01-31,313085236.79,0.203633254972317,0.1783019573641638,-1.1470763250205824,4.182551584677506,-34.479558133037166,117.8098341710509,0.0,4.009913120856121,0.0,0.1213048575558793,-30.92816506206639,0.5463634883742572,0.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,29.1,442814700,391781,-0.5047426619818162,-3.416802318535788,1.0737876417990913,-0.0898780598168166,-0.1213052547987824,5.7693947349726535,4.160929902163499,0.5382386738036238,0.0699455869478153,0.1729646038525286,2.441682979168003,0.2657740636236358,0.0090473961845603,0.0312589075297354,-3.8303235231332007,0.0,0.3764116224512738,0.0,0.0
LOW,2016,2016-01-29,2016-03-29,78672820000.0,8.256742179072276,0.4045608648372033,0.0,1.1245018112875376,26.09144540455617,8.678967859942514,0.3758837391987431,4.071050962148446,0.0144063977050924,0.0678612276019824,18.519325341511014,0.3482073331753394,0.007380073800738,Home Improvement Retail,Consumer Cyclical,229.875,134702380536,2944544,0.0814303076824665,0.3326365299189966,1.006576439191765,0.0,0.0430984866438704,3.084922916122289,1.889400626879038,0.0,0.0046391480127655,-0.0033404844122957,0.0619703982978088,-0.071729080705539,0.0,-0.0048889917902224,0.8920055806487737,-0.056338028169014,0.0507087846610817,0.0,0.0517435320584926
LPCN,2016,2016-12-31,2017-03-06,1136669085.44,1.4249418711612003,0.0,-0.7375078344690869,0.0,-60.20764408606844,43.903545306742366,0.0,0.0,0.0,20.268328546361737,-62.275403931219046,0.0,0.0630630630630631,Biotechnology,Healthcare,4.37,22752492,27703,-0.6938349418515984,-0.7292021797760608,20.51682477874238,0.0,0.0,0.0509735612768072,0.0,-0.2996827222397414,7.140619893206434,-0.2925685194804725,-0.2955187891835605,7.285880763053056,0.0,0.0,-0.0298130842387059,-0.0419109269370396,-0.8611866462879592,-0.0437799490242338,0.3580369062764676
LPG,2016,2016-03-31,2016-05-31,1322301731.4,17.40342678965451,0.4482322670439117,0.0869473124645433,1.8407016270641832,4.104803477307628,0.5401235120883114,0.0,44.481366634718384,0.0,1.1463236476633922,-0.7150390864874233,0.648084858726283,4.088888888888889,Oil & Gas Midstream,Energy,25.915,1046517671,550445,0.0695034860465967,0.1315832816538595,1.197791510345936,0.547755527738497,0.4484262492077972,0.8931896677188682,0.1549942407907289,0.0590070532766454,-6.941595097488799,0.0465203609338398,0.1026547778649629,-7.072994370413846,0.2596951691543699,0.205835368147202,0.6345051482302784,4.133981283714811,1.777395491823332,4.281301949493724,3.013741219422484
LPL,2016,2016-12-31,2017-04-28,14303756664500.775,18104.288045493813,0.1920392812570928,0.0523321774031489,0.4181878855492471,12.224025313964589,0.8554866649398556,0.1973149166274223,9.94598268631012,0.0161415664283688,1.149277884406817,-22.15810324184645,0.1414802871437802,-0.0618289522399111,Consumer Electronics,Technology,5.76,4122034422,148662,0.0364370984220756,0.0699840390515681,1.4853868943426096,0.0494797894089791,0.0342103255522151,0.8815954495821511,1.0650906658710926,-0.0183372291503459,0.0738459600244616,-0.0063739991650433,-0.0092874121933805,0.0426671269303173,-0.0077909491552004,0.0001574454037477,0.0719306530669183,-0.0619107281235483,-0.0662280750583676,-0.1932557644537348,-0.1308454279616309
