Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ACGLN,2017,2017-12-31,2018-02-28,11298912300.0,24.57382515118245,0.0795283663640739,0.0,1.7425144995434234,15.108069881377991,1.0173426337249345,0.0743462548322401,0.0,0.0049209631287103,0.0,8.585337996065247,1.0,0.0,Insurance—Diversified,Financial Services,18.86,6951311505,76504,0.0193212469695015,0.0673376971190011,0.0,0.0,0.1153366719392279,2.371063029584188,0.1675204134525583,0.0,0.0,-0.0042636443980199,-0.0165927206636272,0.0,0.0,-0.0402742228765426,-0.0594760317212745,-0.1060429772872283,0.2061164059291979,0.0,0.2061164059291979
ACGLO,2017,2017-12-31,2018-02-28,16718293324.28,15.772208595201144,0.0795283663640739,0.0,2.7518404748098777,23.85919784697664,1.6066234381220368,0.0743462548322401,0.0,0.0031160416753768,0.0,13.558269152816726,1.0,-0.1092436974789915,Insurance—Diversified,Financial Services,22.47,13102010706,22824,0.0193212469695015,0.0673376971190011,0.0,0.0,0.1153366719392279,2.371063029584188,0.1675204134525583,0.0,0.0,-0.0042636443980199,-0.0165927206636272,0.0,0.0,-0.0402742228765426,-0.0594760317212745,-0.1060429772872283,0.2061164059291979,0.0,0.2061164059291979
ACHC,2017,2017-12-31,2018-02-27,6009711240.0,29.590916409808163,0.5043018120315007,0.0634940965421595,1.00028108292588,14.197278955137987,1.1027032602878264,0.0,23.90620430332149,0.0,1.132290554308684,22.62450749601276,0.959652239031194,31.85714285714285,Medical Care Facilities,Healthcare,79.51,7317679315,649159,0.0311051346859258,0.0776700425322528,1.249506477401302,0.1543840672195904,0.0704558307325417,1.4883039219611087,0.4414841804080689,0.0531545722089891,0.0136257737099061,0.0300855032537246,0.0748361946807736,0.001414662838719,-0.0039779459903476,0.0682704205776953,-0.2827923984191611,31.530522545987303,0.0090369182408284,-0.0163094023929442,0.0105394898586925
ACHV,2017,2017-12-31,2018-03-01,1183317.5200000005,328.6751209744702,0.0027294783663566,-0.6489221071271666,0.0,-0.6085531059245961,0.817402908998604,0.0,0.0,0.0,2.6294088425235964,-0.7071832129131438,0.0,0.6847926201475113,Biotechnology,Healthcare,5.12,107728896,173606,-1.069854427820461,-1.3431907602487625,2.934923000496771,0.0,0.0,0.2554892752887422,0.0,0.3977388392483233,-0.442501269835954,-0.3757881737250841,-0.3379181671874949,-0.2498197552690482,4.186487554326353,3.766495456341367,-0.1928920386414486,0.4449281443407112,-1.0,0.6870517176292941,-1.0
ACI,2017,2017-02-28,2017-02-28,11445300000.0,2.4140845070422534,0.5193811829088613,0.0376205163761757,0.0054726851681183,-0.8748995446021965,0.2381855309218203,0.0,9.641061827956989,0.0,0.3222895763656633,0.8193677872553938,0.278837163319269,0.2566710588075621,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495,-0.0157145864028625,-0.2722432905484247,1.183319397993311,0.0107325623091849,-0.0062552154723165,16.32424154025671,2.512237423700274,0.0107163748168973,0.0854347765586203,0.0054128851999981,0.0390634290151755,0.0037149599807688,0.003893252880234,0.00229519825738,2.589552722999086,0.2566706491437674,0.0160758674702897,0.5944734876773712,0.036036036036036
ACIU,2017,2017-12-31,2018-03-20,587487425.72096,2.0467801170181747,0.0029921295629975,-0.1916109122750342,35.125619635692914,-26.93837513615388,6.089314575791986,0.0,0.0,0.0,13.132458478572891,-29.77357824409776,0.0,-2.2857142857142856,Biotechnology,Healthcare,3.09,258111705,1030055,-0.2000636300970359,-0.2260460976215133,13.28009021939717,-1.1127622809182918,-1.30392495680079,0.1298710190946516,0.1534318589835849,-0.1181736317581077,-2.349903948357163,-0.1546055903789065,-0.1762076371635839,-2.3310768840094003,-0.6623444296216604,-0.998247348460995,0.0335091705204136,-2.72195603156708,-0.1274661841991901,-1.1556044376434582,0.0
ACIW,2017,2017-12-31,2018-02-27,3292416530.0,6.476397394523078,0.3683469244037109,0.0068776959888808,2.6131820431931154,521.2069191820838,3.500402865823434,0.0,0.0,0.0,1.1515218377659409,29.1600572001351,0.5583968224676843,-0.963302752293578,Software—Infrastructure,Technology,22.44,2430745680,648401,0.0027583221021905,0.0067159562488474,1.3108906029547955,0.0826408355472758,0.0050137132624676,1.434797677730883,0.550155534988255,-0.096101016773577,0.1874177475983912,-0.0653357432241652,-0.1648724435354997,0.2268633528843853,-0.1372356486165064,-0.1237869939059651,-0.0850753679151945,-0.9603582043463156,0.0183851860543044,-0.6172387283498395,0.0198257092264977
ACLS,2017,2017-12-31,2018-03-14,800161200.0,11.45629495237478,0.0977309316739653,0.3086088283269492,2.1576676791024965,6.9774824943485685,2.5051729306297896,0.0,2.1594936288824,0.0,2.6323230794455585,18.07902610257352,0.3659553635148004,9.555555555555555,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985,0.2600457172820338,0.3590367919459291,4.28538095778627,0.1165283599757405,0.309232976342127,0.3806679675348547,0.8409378597265975,0.2526856706678771,0.0896568876624406,0.2236464068208303,0.304429063172754,-0.7580708869268094,0.0542652691075106,0.2680276426092631,-0.1195727810194129,10.540678120170892,0.5377968387145105,1.878060518558624,0.5085343079178297
ACM,2017,2017-09-30,2017-09-30,8774094680.0,25.660934449809925,0.2670075848424842,0.0819000908596841,0.3149052951750447,16.89014903208698,1.434476210209588,0.0,0.0,0.0,1.0729749627983327,9.3926719318368,0.0375600121339956,2.435483870967741,Engineering & Construction,Industrials,86.49,12022024202,913591,0.0235736562672106,0.0849297544672014,1.1978788103138922,0.0359194396739686,0.0186443171446743,2.548035272161088,1.2643882897016832,0.0166393354591345,0.079392977123591,0.016572053407269,0.0563846831691223,0.0666729640883543,0.0143502722163668,0.0131242455800012,-0.4737926828161747,2.531302999719069,0.0455220818083002,0.7411227122760208,0.0636192799273207
ACMR,2017,2017-12-31,2018-03-23,23468297.5,1.9351656157431207,0.0752087905613409,0.0417710972611668,0.9873253026899688,-114.06106803797468,0.9043153649296234,0.0,1.252989342344684,0.0,2.1512581931521293,-4.064880737566257,0.4718402454391059,-1.3525,Semiconductor Equipment & Materials,Technology,13.19,789744629,627721,-0.0046545197448851,-0.0079283438291893,2.883714534537288,0.0191749301484687,-0.0086561113241658,0.7033645281882731,0.5377148664771472,-1.153112776841734,0.5162473547901867,-0.0583347770143209,0.9727618780278362,0.5199556734440778,-0.1083322855177473,-0.0958652012368472,2.663923279215389,-1.1323837452869712,0.3337473968799094,-0.7994269340974212,0.2922949958736589
ACN,2017,2017-08-31,2017-10-26,76983038629.47876,14.432213615694458,0.0011048973794055,0.4064813180747841,2.205461020511654,23.53594245981197,9.060286833462866,0.4550102187162297,0.0,0.0193325684532568,1.121214900350448,18.19220228072809,0.3000230814352529,-0.1565891472868216,Information Technology Services,Technology,308.45,194568720218,2636670,0.1518363024236785,0.3849553443178858,1.2313665969787706,0.1260043185077044,0.093706084822289,1.4503294438323044,1.6203462423132065,-0.0859639353735425,-0.1324148187461453,-0.0476828980190017,-0.1592868010901754,-0.1174704918396492,-0.0122361511606448,-0.0244596735026742,-0.193508718232757,-0.1621499300078893,0.0565502664101475,-0.036968721188996,0.0732736900004252
ACNB,2017,2017-12-31,2018-03-09,253526989.8,23.52868902813613,0.0592942851842008,0.0,3.196112292358804,19.755618083367388,1.2559135770234986,0.5346342460155292,0.0,0.0270623902405588,0.0,12.679868183606558,0.0,-0.1666666666666666,Banks—Regional,Financial Services,32.0,272744320,11560,0.0061350154691644,0.0635724770403855,0.0,0.0,0.1617824498768615,9.362235818297544,0.0379213905700775,0.0,0.0,-0.002875031616186,-0.0269565040608879,0.0,0.0,-0.058572339783554,0.3146766608692388,-0.0994571717729321,0.2265788139888494,0.0,0.0
ACNT,2017,2017-12-31,2017-12-31,142542233.0,10.304791303119108,0.1620872229813262,0.0277840177974265,0.5798892676277523,86.95891340294418,1.3003659759653765,0.8562289672735622,2.3995327235296644,0.009846362307979,0.8637280375441208,-38.32971603840484,0.1396036470358132,1.1829268292682926,Steel,Basic Materials,9.05,92064745,7537,0.0083901118473499,0.0149537974323555,3.237461017605092,0.0176021615799678,0.0066685431652152,0.7823120483285108,1.2581626360484168,0.0913762597170585,0.3116759498161491,0.0595542787904498,0.0950203560726385,0.2622395613972177,0.0763480574462359,0.057859399216531,0.2174168604653771,1.1891026476953397,0.4516403624092418,1.4349581845393666,0.6611544194884681
ACOR,2017,2017-12-31,2018-03-01,19761661610.0,67.82573307428473,0.2797401268313287,0.1083068360477249,33.544187802892125,-88.3492924395256,37.95019800495013,0.0,3.6189434948401376,0.0,2.6984648513475964,240.2904097462374,0.7693064779605873,-5.171610169491526,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635,-0.1864480633472151,-0.429547277143467,3.0681994998610724,0.1775357946036543,-0.3796769263981696,1.3038441345649026,0.4910703031547561,0.1228137029939339,1.2733494025000565,-0.1599248780022752,-0.3759453343873247,1.224689313993499,0.2105245686822262,-0.3111570428721563,0.2828974775538022,-5.273600539280397,0.1321898918593305,7.093110086926084,0.0998342616624381
ACP,2017,2017-10-31,2017-10-31,189300017.34,15.280601111763682,0.0,0.0,6.83720348380547,7.097087489541154,0.9567686436592392,0.7004497029109382,0.0,0.0986953738337279,0.0,9.405183990872665,0.0,0.0,Asset Management,Financial Services,6.82,355155612,248573,0.0938973711582415,0.1348114483679694,0.0,0.0,0.9633815975752488,0.4357318709250872,0.0974664363473138,0.0,0.0,0.0938973711582415,0.1348114483679694,0.0,0.0,0.9633815975752488,0.0,0.0,-1.607453449561276,0.0,0.0
ACR,2017,2017-12-31,2018-03-16,757846368.2795954,65.32637259116808,0.3585466051279369,0.0,5.521024460003382,7.566817791680694,0.3779261928640717,0.9037480991144108,0.0,0.1194356893472488,0.0,1.1493236726763625,0.0,1.1040463352154768,REIT—Mortgage,Real Estate,8.58,73699025,13301,0.0175395839598342,0.0499451953606681,0.0,0.0,0.7296362370550866,1.8475701290887536,0.0240388060091785,0.3291214805185954,0.0,0.0323262234409651,0.0930589865203886,0.0,0.4821662688674488,1.750411441277361,-0.0698726047501414,2.1044623744442617,0.5451642182404949,1.0,0.0
ACRE,2017,2017-12-31,2018-03-01,1540661257.3,14.718958901844942,0.6788058426669242,0.0,7.926323839216363,12.081733064754824,0.8764206820621705,1.0040780083533396,0.0,0.0831071174120263,0.0393168152950036,11.747545961243285,1.0,-0.2411347517730495,REIT—Mortgage,Real Estate,10.43,569548924,726077,0.0171769707589851,0.0725409738292339,0.001268587491593,0.0,0.6560585138517304,3.223152897392466,0.02618207125785,0.0,-0.042739173532121,-0.0121859992570954,-0.023719666842414,0.0009177066597116,0.0,-0.2381707632006118,0.9702539333589502,-0.2461572788575962,0.0275123595007426,0.0,0.0275123595007426
ACRS,2017,2017-12-31,2018-03-12,672944838.76,8.015760654629112,0.0005831406642054,-0.312748423001299,411.76758096256685,-10.113463198634037,3.076439163107848,0.0,0.0,0.0,15.227863971164394,-12.397667872911374,0.2828282828282828,-0.0844444444444444,Diagnostics & Research,Healthcare,10.76,760510344,653649,-0.2813982234742864,-0.3041924514565262,15.68884187431437,-43.032085561497325,-40.71479500891265,0.0810034537560707,0.006911448858153,-0.0262005440703886,-6.822915395700457,-0.0083539550811808,-0.020523798438649,-6.57630355393567,-43.032085561497325,-40.71479500891265,0.0420926035584189,-0.4252168306329166,1.6783557786324532,-0.4911977268515659,0.0
ACRX,2017,2017-12-31,2018-03-09,61133168.5,-15.574335896990714,0.2527530707327403,2.191616859536424,11.874817823639775,-1.8431926788071755,-2.600431907200964,0.0,11.149581589958158,0.0,4.538945827232796,-2.9511709201119056,-0.3332082551594746,-0.1535250670232958,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865,-0.6817556120288013,1.4108302062505136,4.642240117130307,-4.83827392120075,-6.442526579111945,-0.5230491111780656,0.1058211562897077,4.161259310588268,-3.9139047271779592,-0.2501554000139602,-6.675547908795392,-4.096156507342266,-2.9971147347053884,-3.956094592017401,3.5146124964666785,-0.1935027921310563,-0.5393789249294233,-0.2104390274431267,-1.5283617612058706
ACST,2017,2017-03-31,2017-03-31,137174638.78012618,8.99408267069733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Biotechnology,Healthcare,2.8219,20982153,18605,0.0,0.0,2.6058966084554136,0.0,0.0,0.4674826563399054,0.0,0.1729121073531907,-9.52646783760576,0.1084701431642266,0.1136397635388654,-7.320723563290246,255.2426704951764,82.14568727570271,0.4198232707815051,1.0,-1.0,1.0,1.0
ACTG,2017,2017-12-31,2018-03-07,67901231.94999999,5.828305900219782,0.0,-0.0815533060710408,3.126895690498761,9.220253920198376,0.6948845975718737,0.0,0.0,0.0,14.30961598828084,8.355337144549763,0.0519097275312681,1.4074074074074074,Specialty Business Services,Industrials,4.16,243575488,301804,0.0718338687946937,0.0753650174481228,14.617034634299468,-0.4169903061068469,0.3391333598360906,0.0445428319985321,0.2118159912944346,0.1292740959843465,8.146904484609454,0.2544908013257829,0.2789389606460715,7.930858195010332,-0.172005073721566,0.6932090250336362,-0.0629917420990396,1.4102317494959955,-0.5716933313250251,0.2709775722419738,-0.9180525718699462
ACU,2017,2017-12-31,2018-03-15,116620257.0,14.880212455303932,0.4133897515698754,0.0499715049322929,0.6015334359619368,19.37836075153011,1.5725581923166194,0.3475472667470948,2.0617991361810204,0.0179348125057302,2.106339634382971,-33.62728330788355,0.3669026805895402,-0.3353658536585365,Household & Personal Products,Consumer Defensive,25.86,91692319,6831,0.035321937178208,0.0811502176308927,4.636702583827381,0.0597168300178194,0.0310415026159753,1.2974452737818278,1.137893922700436,-0.0333720297895978,0.0835421503762647,-0.0282302118583775,-0.0457134880316796,-0.4697311775850901,-0.0080503674581365,-0.0159264086247725,0.3012310216164169,-0.3073867056526083,0.0479711673599379,-0.0765219989064275,0.051458986242932
ACV,2017,2018-01-31,2018-01-31,305259165.29999995,21.586437721959285,0.3154100330429558,0.0346790172159061,17.644912092269195,1.4919787762042622,0.902881719116321,0.1547321650016498,0.0,0.1037093606621559,0.7868852459016393,7.244377961603117,0.4884055544786508,2.043130990415335,Asset Management,Financial Services,19.95,206785740,35931,0.253405918213994,0.377390804215515,0.8695891839133083,-0.0122883474150768,2.0729518286806616,0.4892738373095897,0.1222439975246676,0.014028646611647,0.328551912568306,-0.1497898462798479,-0.2277664094905264,0.0827039380116689,-0.3649968606404455,-9.753564991591777,-0.0116278759455951,-0.3100711594740935,2.9361527481628986,-1.1371353699572573,5.971083380990094
ADAP,2017,2017-12-31,2018-03-15,627610953.52,2.308222899662602,0.0,-0.3999478849651621,15.527078305183306,-8.375430629901052,2.8940012686714227,0.0,0.0,0.0,2.805218397610141,-7.405246051407465,1.0,0.2079207920792078,Biotechnology,Healthcare,0.9283,208917628,975250,-0.249470917349287,-0.3455346234185946,3.0974378986462847,-2.132027594956784,-1.853884175190971,0.3850697591928428,0.1345666146179756,0.0437547991864613,-1.7379402813071674,0.0557504970591729,0.0852956302198592,-1.838022742029156,2.9953847166363983,3.1876005409662342,-0.0264637482887091,0.0201316028444096,1.664671080433864,-0.1079959889558922,1.664671080433864
ADBE,2017,2017-12-01,2018-01-22,88192165640.0,17.138007665629456,0.1294357780328458,0.1661385564971904,12.136787777314405,52.313590947570006,10.47496322224375,0.0,0.0,0.0,1.9951319038049224,32.404216955890725,0.8616051074401784,0.456896551724138,Software—Infrastructure,Technology,496.35,226236330000,3807695,0.1165386449613623,0.2002340698183388,2.0546850039561075,0.2969380970087674,0.232000662877037,0.7181774327711221,0.5023203102791527,0.0357206342510068,0.005423780239808,0.0245600886975246,0.0428188545307263,-0.0223178787082498,0.0418147118115748,0.0323600488462944,0.0067435759918131,0.4493327241521515,0.2471760700870964,0.4515881740918933,0.2495752327629117
ADC,2017,2017-12-31,2018-02-22,1889791246.88,32.89258443281042,0.3476188819470184,0.0436815233464778,12.191971574621425,24.453387370594715,1.5638783296300818,0.948960627753304,5.151652892561984,0.0388069191957606,2.146502590673576,17.286902508180965,0.8930376217236498,0.0558375634517767,REIT—Retail,Real Estate,64.79,6038324336,907881,0.0388804215613989,0.0639534435834706,2.483128238341969,0.5352580326884303,0.4985800694950881,0.6420920453282357,0.0779823020217658,-0.0038403882689848,-0.0056265466545846,-0.0016960561686637,-0.0021072494403163,0.3309991010138087,-0.0275157936141907,0.0056326332194536,0.0177454338707656,0.2880003546256483,0.2734493646683492,0.2111863946106505,0.2551156985928061
ADCT,2017,2017-12-31,2017-12-31,1482257981.25,4.233655955771629,0.0,-0.3681039624853619,967.8369280366056,-19.418775247045467,7.003403278336529,0.0,0.0,0.0,12.886552781427946,-22.342991526997093,1.0,0.0,Biotechnology,Healthcare,2.37,191122716,378521,-0.3304369569294242,-0.3606511321769423,12.905728330169854,-50.84303937881309,-49.84026622296173,0.0914370339452413,0.0066299195805095,0.0,-2.584795998050746,0.2490300175413225,0.2771474965794278,-2.738975848564113,0.0,0.0,-0.0092272952667904,0.0,0.0,0.0,0.0
ADEA,2017,2017-12-31,2017-12-31,759318485.526,8.844003167448376,0.5222067270617572,-0.030077932175051,0.8506536382380958,-5.621070149687047,0.7298760389139899,-0.6985572332826478,0.0,0.1242747759199447,2.36070314597922,2.2113468102750304,0.9831215951537464,-2.026785714285714,Software—Application,Technology,11.2,1190963200,596409,-0.050952051487175,-0.1298464561867504,2.535756336369833,-0.084284995665343,-0.1513330407885864,1.5484048707917792,0.33668821575029,-0.0807354036294695,-1.1891135817781944,-0.098227252172252,-0.240304622536682,-1.3833490598706355,-0.4286611634845791,-0.3674214964740602,0.2119120637966927,-2.0083617108523955,0.4398397318590719,-1.3523962948046715,0.418548804311736
ADES,2017,2017-12-31,2018-03-12,175712220.0,3.4377778817803155,0.0,-0.1007557208529342,5.782954723747618,7.405202884511893,2.8099546661221155,0.5629103433430201,430.8783783783784,0.076015519374946,5.096394300668799,-16.87282105779449,0.1066625574358399,-0.7027649769585254,Pollution & Treatment Controls,Industrials,1.72,46833880,107454,0.3373720012588055,0.3794568102920155,5.363186972957255,-0.3870335089095595,0.7809313011319063,0.1247430399564359,0.4320123943934735,0.4611637531023617,4.092008150780561,-0.5729881240021548,-0.9029957597861044,3.7222608205385455,-0.0690294790411229,-1.1486250182549216,-0.2839880044865497,-0.7146440344806405,-0.294931057642922,0.1418809790036029,-0.6476631189264229
