Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ACGLO,2011,2011-12-31,2012-02-29,436358000.0,3063307000.0,0.0,0.75,3063307000.0,1.0,17141769000.0,4628486000.0,0.0,0.0,12513283000.0,0.0,4833067000.0,11087223004.10163,7.937871691301652,0.0,0.0472813511837663,0.1751082319358857,0.0,7.937871691301652,0.0942766165869357,3.502239900898483,24.58631674932425,2.3179147574609997,0.0592265983435619,0.0,0.0024089252142734,0.1787042515857027,0.0,0.025455832475633,12.6645253110245,1.0,-0.4827586206896551,-0.3881808265120988,-0.1127736209400356,0.2890496039819318,-0.0557201808717267,-0.4821217487075534,0.0,0.4996872486819765,0.0325244631191786,0.348247360517803,Insurance—Diversified,Financial Services,22.47,13102010706,22824
ACHC,2011,2011-12-31,2012-03-13,-34892000.0,221373000.0,-29065000.0,-1.86,53435000.0,0.2413799334155475,412996000.0,96365000.0,112605000.0,40668000.0,316631000.0,0.0,-44580000.0,403348290.0,5.137548648504558,2.76888462673355,0.6718200660539085,2.879250765319359,-0.0668102240283132,5.137548648504558,-0.3620816686556322,0.844761059388453,-5.359603634070847,1.940614227157163,-0.0107474492720394,0.0,0.0020052694202455,0.5360172979883583,2.366602734336579,-0.0844850797586417,-6.187377249867655,0.2413799334155475,-6.281375201955813,-6.281984138696647,2.3510036400574017,0.0,-0.0850797890555441,-6.618679549114332,-4.297594735647833,-6.281984138696647,2.3510036400574017,0.0,Medical Care Facilities,Healthcare,79.51,7317679315,649159
ACHV,2011,2011-12-31,2012-03-08,-7059000.0,5496000.0,-22287000.0,-1596.34,5496000.0,1.0,68015000.0,30890000.0,67326000.0,30786000.0,37125000.0,0.0,-80742000.0,93450416.0,6985.526910900046,2.1869031377899044,0.1140336690435933,0.2510844933635481,-0.2310676660513447,6985.526910900046,-0.228520556814503,20.78082532751092,-16.179546111347218,3.697358886370994,0.0,0.0,0.0,0.08080570462398,2.1353537322159424,-0.1037859295743586,-5.614561793333989,1.0,0.5946986911759106,0.9372630844291332,-0.9483796668589756,-0.8490648776532282,-0.5963572267920094,0.4390495867768595,-1.081535444101989,0.5365593990616468,0.0,0.6349799606533589,Biotechnology,Healthcare,5.12,107728896,173606
ACIW,2011,2011-12-31,2012-02-22,45852000.0,465095000.0,66231000.0,0.45,330811000.0,0.711276190885733,664642000.0,317330000.0,341864000.0,227057000.0,347312000.0,0.0,151141000.0,836113825.6999999,3.161570573173526,1.505630744702872,0.1128427032898914,0.2363470204518955,0.1203564333373388,3.161570573173526,0.1444931144234708,2.0602496816779365,20.897928677047894,3.0196067995462137,0.0,0.0,0.0,0.6997676944881606,1.3086846034255717,0.068987515083308,14.85945298441498,0.711276190885733,0.6666666666666666,6.543289120831216,0.4019404734265843,0.5568007836784418,0.1458602498779013,0.6860452289023717,0.2345474202206978,3.467838313431164,0.1482408329209271,0.5301255834943763,Software—Infrastructure,Technology,22.44,2430745680,648401
ACLS,2011,2011-12-31,2012-02-29,5077000.0,319416000.0,7132000.0,0.2,114737000.0,0.3592086808425376,269245000.0,214555000.0,212033000.0,47472000.0,54690000.0,120023000.0,-288443000.0,94414220.0,8.078581245175744,4.466485507246377,0.0,0.0,0.0225892141011942,8.078581245175744,0.0236629302509845,0.4423423372655095,27.829667126255664,0.6585314721167067,0.0,1.7053314781333575,0.0,1.1863395791936713,1.7262386248736097,0.0188564318743152,100.27765791341376,0.3592086808425376,1.2941176470588236,-0.8815394848776985,-0.3419059466267373,-0.5726181817884535,0.3366690743027563,1.2889091219484436,1.5335527792324382,1.0249662948590774,0.2345732455525742,-0.3503090716080753,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACM,2011,2011-09-30,2011-11-21,275800000.0,8037374000.0,421223000.0,2.33,466702000.0,0.0580664779317224,5789328000.0,2339711000.0,2990066000.0,1814446000.0,3394191000.0,0.0,826946000.0,2779916320.0,19.93007427851034,1.6479222859208815,0.200795152736207,0.4968429861636758,0.0889395254565048,19.93007427851034,0.1178778062760742,0.258092670566282,7.521346337926035,0.8865998065573057,0.0,0.0,0.0,1.388308625802511,1.5885620183791638,0.0476393805982317,38.39964680402066,0.0580664779317224,0.1365853658536586,1.4005129416091606,0.0976641636221114,4.758359246398905,0.0846698940900037,0.1642681953842971,0.2360011150398333,0.6189527926329044,0.3372000009845037,0.4209666639263475,Engineering & Construction,Industrials,86.49,12022024202,913591
ACN,2011,2011-08-31,2011-10-21,2277677000.0,27352914000.0,3470457000.0,3.4,8386719000.0,0.3066115368914625,15731510000.0,3878951000.0,11471183000.0,7906589000.0,11380638000.0,0.0,6281517000.0,28902715400.300003,6.007998343698307,1.4508384083199468,0.0002809011976599,0.0011392255277264,0.6496991646247948,6.007998343698307,0.5871889075164909,1.264924621936076,15.190641342165724,8.919776094181133,0.2825870393387649,0.0,0.0186027062961698,1.7387341710999136,1.3062268697664694,0.1447843849700378,11.38877211356062,0.3066115368914625,0.2781954887218044,1.1351917209461466,0.3691791081066358,0.8684447272753478,0.1566696507270216,0.2791224133128465,0.1906145952872279,0.2740201861716048,0.0225073164407526,0.4448231225290542,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2011,2011-12-31,2012-03-12,8502000.0,45139000.0,0.0,1.43,0.0,0.0,1004823000.0,97474000.0,757950000.0,45962000.0,907349000.0,0.0,73526000.0,176625294.9,16.42073911351526,16.49079674513729,0.1165906831352387,1.2018897346984836,0.0,16.42073911351526,0.0872232595358762,1.8187220563149384,9.65599798870854,0.8422276186470239,0.5306986591390261,0.0,0.0549605188153115,0.0449223395563198,0.4922109568774205,0.0084611916725632,5.063859789045152,0.0,0.0070422535211267,0.1749092793025148,0.3085652668271079,0.27027450994091,0.0,0.0098586530466801,0.0,0.2718248864316691,0.1539755868275585,0.1645804272879116,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2011,2011-12-31,2011-12-31,5797160.0,170575298.0,8805365.0,0.91,21089843.0,0.1236394908716501,98916364.0,68618901.0,74638035.0,18293815.0,30297463.0,43062738.0,74198151.0,73379095.86,10.868740355857952,4.079960084870215,0.0874519710409088,0.1260648432710981,0.0754987042183297,10.868740355857952,0.0844834282612599,0.380118361921314,11.184580529086656,0.9449117067613776,0.2726169365689406,3.4713411627472457,0.0243743550202863,1.7244396286139267,1.4590951641306091,0.058606683116658,-9.206253106493351,0.1236394908716501,0.421875,-0.2594931963796912,0.0902604083558778,0.4150299232452005,0.3250762270067876,0.4371379210242987,0.4219730871459768,-0.0414595107424606,-0.1233399575205395,0.0797316368378073,Steel,Basic Materials,9.05,92064745,7537
ACOR,2011,2011-12-31,2012-02-28,30605000.0,292237000.0,35054000.0,4.56,225670000.0,0.7722157016,379488000.0,205209000.0,360942000.0,87343000.0,174279000.0,28382000.0,-409481000.0,18544687190.4,31.570552243510896,4.132466253735274,0.0195104983556792,0.0360802888762188,0.1575962758177669,31.570552243510896,0.149140632233479,63.63067370113984,607.5882107629473,90.61608989079429,0.0,2.345394968642097,0.0,0.7700823214436293,3.649233481790184,0.0806481364364617,307.1105582321756,0.7722157016394228,3.605714285714285,1.6031608848225432,4.026072225296563,4.170681194438138,0.4513751321139184,3.600475826323392,5.1583119440968375,1.3583394861040208,4.317383796318008,-0.1379545351902193,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
ACP,2011,2011-04-30,2011-04-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,6.82,355155612,248573
ACR,2011,2011-12-31,2012-03-15,37716000.0,95980000.0,0.0,6.360006,0.0,0.0,2299627000.0,429690000.0,0.0,0.0,1869937000.0,0.0,-183763000.0,1937517217.4728289,73.23214892871843,0.0,0.7866432251839103,4.209979287393237,,73.23214892871843,0.0877749074914473,1.7883644245970889,4.55104511275927,0.3994675637618483,0.0,0.0,0.0,0.0417372034682146,0.0,0.0164009206710479,14.516848568405669,0.0,0.2926828326393978,-0.3980150745215955,-0.1062654425860623,-0.6629507589821808,0.0,0.9394251041291716,-1.0,5.314110961022212,-0.3656358076728094,-0.1890384129638223,REIT—Mortgage,Real Estate,8.58,73699025,13301
ACRE,2011,,,,,,,,,7587000.0,6437000.0,6188000.0,950000.0,1150000.0,0.0,-163000.0,-1240000.0,0.0,6.513684210526316,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,6.513684210526316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,10.43,569548924,726077
ACRX,2011,2011-12-31,2012-03-23,-20101000.0,1072000.0,-19352000.0,-23.178225866570283,1072000.0,1.0,40835000.0,17468000.0,38146000.0,7845000.0,23367000.0,0.0,-88664000.0,44586862.4,20.14215277041082,4.862460165710644,0.4672217460511816,1.0922257842912757,,20.14215277041082,-1.150732768490955,31.06517014925373,-1.656726650415402,1.9064496450652624,0.0,0.0,0.0,0.0262519897147055,4.561504142766093,-0.4922492959471042,-1.9242957586964056,1.0,0.946946521140256,0.9631685704672064,0.0,1.0198388271159713,0.0,-0.4013524818739543,-0.5880518627933694,0.9631685704672064,0.0,1.0198388271159713,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865
ACST,2011,2011-02-28,2011-02-28,-2425412.06544,29040.899796,-2437451.94274,-3.78,29040.899796,1.0,3403262.781186,-1837979.550102,3364501.022495,967193.251534,5241242.331288,0.0,-14255728.01636,54590675.48623696,-2.866159989180827,3.4786233435342853,0.0,0.0,,-2.866159989180827,1.3196077536909483,1891.1296255410607,-22.64361868201632,-29.880694784409943,0.0,0.0,0.0,0.0085332522532625,3.4633672158704525,-0.7126725796339389,-28.523107442792725,1.0,0.3102189781021898,0.3103839970774673,0.0,0.7853183440592962,0.0,-0.6202854348068194,-0.5840645056668627,0.3103839970774673,0.0,0.7853183440592962,Biotechnology,Healthcare,2.8219,20982153,18605
ACTG,2011,2011-12-31,2012-02-29,21106000.0,172256000.0,30257000.0,0.48,65498000.0,0.3802363923462753,352877000.0,319949000.0,325048000.0,30133000.0,30765000.0,0.0,-65085000.0,1136299738.83,8.050361427006067,10.787110476885806,0.0,0.0,0.067437440117082,8.050361427006067,0.0659667634529253,8.423699254771966,68.74977441627972,4.535200106360701,0.0,0.0,0.0,0.4881474281406835,10.760461952012744,0.0598112090048373,31.73737399015748,0.3802363923462753,-0.5051546391752577,3.661818282794597,2.428486367870242,2.60634447287581,-0.0047257973833366,-0.3801650465478253,-0.2165661168794179,2.1358435091222643,1.6443590007187094,3.045874571327372,Specialty Business Services,Industrials,4.16,243575488,301804
ACU,2011,2011-12-31,2012-03-07,2811193.0,73301864.0,4284964.0,0.91,26324920.0,0.3591302944219808,55221736.0,27774927.0,46522364.0,8704020.0,27446809.0,24494992.0,24403020.0,39164970.0,8.959705895066488,5.344928435366647,0.3181443625749107,0.6325303393236641,0.0659853804565487,8.959705895066488,0.1012133353221774,0.4017609838680228,10.47591858687753,1.0603026607414665,0.2744678149098977,1.9178183034311669,0.0261998804814791,1.327409627252573,2.384818853816972,0.0509073637235888,28.85817862189393,0.3591302944219808,0.1234567901234567,-0.183025572560735,0.4556874273216826,0.7298378250326502,0.1266613437017021,0.0925893249963854,0.4378321134866765,-0.2922463606680087,0.1996440804854529,0.3647898364015126,Household & Personal Products,Consumer Defensive,25.86,91692319,6831
ADBE,2011,2011-12-02,2012-01-26,832847000.0,4216258000.0,1099299000.0,1.65,3778385000.0,0.8961465356247175,8991183000.0,5783113000.0,3771451000.0,1250779000.0,3208070000.0,0.0,6528735000.0,14011192590.0,11.625072115046365,3.0152816764592307,0.1684214413164541,0.2618499759558563,0.1210394427683555,11.625072115046365,0.144013613429307,3.198662081400142,16.193111808051178,2.3320285441422293,0.0,0.0,0.0,0.4689325086587604,2.8350851749189907,0.0926293013944883,10.11716597650448,0.8961465356247175,0.1224489795918366,0.9652430680119602,0.9540557508725872,0.339781191998561,0.112435514462249,0.0750851964682191,0.1069658454455559,0.0357729547360935,0.2769703026285999,0.4217112780309479,Software—Infrastructure,Technology,496.35,226236330000,3807695
ADC,2011,2011-12-31,2012-03-12,9551142.0,36320839.0,15597144.0,0.99,31410178.0,0.8647976991941183,293943958.0,159545556.0,2804344.0,67446885.0,131719677.0,0.0,-20918494.0,352245352.0,16.555521012763307,0.0415785547397778,0.4058527204018937,0.7477359946020684,,16.555521012763307,0.0598646696245177,6.468739887864374,24.59915892780151,1.4726205222538444,1.8215761005333184,0.0,0.074050340740496,0.1235638223256148,0.0415785547397778,0.0324930713493352,-20.22526088384755,0.8647976991941183,-0.3587692514958812,-0.4613636639656887,-0.1301875398960364,-0.0359235297094897,-0.0264903160200323,-0.3660800455571341,0.1241923793477452,-0.4933624156978133,-0.1884954093726217,-0.0417851824297002,REIT—Retail,Real Estate,64.79,6038324336,907881
ADEA,2011,2011-12-31,2011-12-31,-19300000.0,254576000.0,-11958000.0,-0.38,231083000.0,0.9077171453711268,716526000.0,670679000.0,518174000.0,36747000.0,45847000.0,1574000.0,218411000.0,170597426.794,13.12945851767746,14.101123901270851,0.0,0.0,-0.036941820244232,13.12945851767746,-0.0287768067883443,0.8891467647932249,-11.72826045564767,0.3375018850955524,0.0,14.92566709021601,0.0,0.3552920619768159,13.634963398372657,-0.0269355194368383,33.175352014363185,0.9077171453711268,-1.3333333333333337,-1.2839144760937238,0.1007603600811027,0.9790237092150408,-0.1735701819638361,-1.3365535521222056,-1.118606242747047,-4.903827506241876,-0.0372912310658949,0.4090905851891324,Software—Application,Technology,11.2,1190963200,596409
ADES,2011,2011-12-31,2011-12-31,-19851000.0,53316000.0,3027000.0,-1.24,24352000.0,0.4567484432440543,106099000.0,45115000.0,51225000.0,47464000.0,56920000.0,0.0,-48069000.0,155190800.0,2.8126558603491274,1.0792390021911342,0.1366365375733984,0.3213343677269201,0.0238822099049511,2.8126558603491274,-0.4400088662307436,3.405596818966164,-9.146783537353285,4.024665853928848,0.0,0.0,0.0,0.5025118050122999,0.9965658183043992,-0.1870988416478949,-4.347903546371016,0.4567484432440543,-0.1866028708133972,-37.9242755181013,1.4139771954411493,0.1445589203432214,0.7816798361135499,-0.2831932773109243,1.144486873508353,-2.6772140520593304,1.504296290090558,0.0778828803599607,Pollution & Treatment Controls,Industrials,1.72,46833880,107454
ADI,2011,2011-10-29,2011-11-22,867394000.0,2993320000.0,1072025000.0,2.81,1986541000.0,0.6636580787,5277635000.0,3795413000.0,4386348000.0,525005000.0,1482222000.0,295081000.0,3482334000.0,10769296900.0,12.676010380172135,8.354869001247607,0.1679494697909196,0.2335387479570734,0.1857139142220803,12.676010380172135,0.2285374477033197,3.7710705504256143,13.013717987442847,2.9741218939809717,0.3246805949775995,3.411873350029314,0.0249491033454766,0.5671707118813635,7.506362796544795,0.1643527830173932,14.51773866832662,0.6636580786551388,0.2060085836909871,0.8914415501451338,0.3938422900092838,0.3236160723336113,0.1039883918280425,0.218106290830857,0.1910409588544941,0.6145041960208943,0.1328405995447664,0.5329392409634086,Semiconductors,Technology,191.05,95795905843,3447947
ADM,2011,2011-06-30,2011-08-25,2036000000.0,80676000000.0,3367000000.0,3.01,4300000000.0,0.0532996182,42193000000.0,18808000000.0,27504000000.0,13218000000.0,23355000000.0,12055000000.0,11996000000.0,30085400000.0,27.82248520710059,2.080798910576487,0.2445666342758277,0.5486495108464483,0.0773715337436027,27.82248520710059,0.1082518077413866,0.2526327532351629,10.01051080550098,1.083655891110166,0.1940078585461689,6.335628369970967,0.0193804154768563,1.912070722631716,0.8450597669844152,0.0482544497902495,-5.682018399776973,0.0532996182259903,0.0033333333333332,0.5003001129747416,1.1314089988330265,0.854253591513148,0.1189175123601353,0.0549222797927461,0.1200931470392548,0.0763714216288279,0.1008510620986491,0.3282194568845649,Farm Products,Consumer Defensive,78.54,42775633528,2825237
ADMA,2011,2011-06-30,2011-09-27,-26456.0,0.0,-26464.0,-0.0106,0.0,0.0,8512.0,-1306.0,8512.0,9818.0,9818.0,0.0,-140056.0,31184488.0,-0.0005224,0.8669790181299654,0.0,0.0,20.260336443578623,-0.0005224,20.2572741194487,0.0,-807.9452676141518,-16366.76875957121,0.0,0.0,0.0,0.0,0.8669790181299654,-3.108082706766917,-737.0689655172414,0.0,-0.2926829268292681,0.9991088355172296,0.0,-1.000285152838428,0.0,-0.2891531039859663,-0.2890404286410131,0.998937125868788,0.0,0.999901885658478,Biotechnology,Healthcare,3.69,820187340,2130945
ADMP,2011,2011-03-31,2011-07-07,-6979813.0,0.0,-6241082.0,-1.86,0.0,0.0,1733608.0,-1379666.0,1533608.0,3113274.0,3113274.0,0.0,-25867037.0,848377427.51266,-0.3677040385276551,0.4926029639537027,0.7292490574570492,-0.9163319238134447,108.13247396780844,-0.3677040385276551,5.059059946392822,0.0,-121.54367079929791,-614.896716678283,0.0,0.0,0.0,0.0,0.3979405603233124,-4.026177198074767,-195.14562644907605,0.0,0.5193798449612402,-1.0339940505467682,-1.0,-1.0212179216605946,-1.0,-0.0640570349850898,-0.6280061373538114,-1.128382015672312,0.0,0.2591862177278676,Drug Manufacturers—Specialty & Generic,Healthcare,2.18,5804533,125680
ADP,2011,2011-06-30,2011-08-24,1254200000.0,9339400000.0,1284600000.0,2.52,3607900000.0,0.3863096130372401,34238300000.0,6010400000.0,28583500000.0,26786800000.0,28227900000.0,0.0,11803900000.0,24642380000.0,12.179128672745694,1.067074081263906,0.0009988813696941,0.0056901370957007,0.1379122045043213,12.179128672745694,0.2086716358312259,2.783645630340279,20.72841652049115,4.325432583521895,0.5520650613937171,0.0,0.0266332481715605,0.2727763936877707,0.1041744441291979,0.0366314916336383,18.20431342342973,0.3863096130372401,0.05,-0.0599620549772526,0.2247917677313947,0.1645091425068576,-0.0744227809132888,0.035331021958065,-0.2744832260250762,0.0725582938317902,0.1245137623723571,0.2485091214886146,Staffing & Employment Services,Industrials,224.26,92646965774,1682511
ADSK,2011,2011-01-31,2011-03-18,212000000.0,1951800000.0,271400000.0,0.9,1755200000.0,0.8992724664412337,2787600000.0,1609300000.0,1714300000.0,869800000.0,1178300000.0,0.0,342700000.0,8183668000.0,7.070738137082601,1.970912853529547,0.0,0.0,0.1314437040583958,7.070738137082601,0.1317342944137202,4.743707347064248,43.67343396226415,5.753289007643075,0.0,0.0,0.0,0.7001721911321567,1.831110600137963,0.0760510833692064,18.065888780487803,0.8992724664412337,2.6,-0.3514623223494623,0.2892632613238617,1.0462517798457167,0.1532952230764176,2.655172413793104,3.1371951219512195,-0.3977682804924861,-0.0906791094528929,0.3233571661683241,Software—Application,Technology,207.33,44311811580,1453277
ADTN,2011,2011-12-31,2012-02-29,138577000.0,717229000.0,189138000.0,2.12,414318000.0,0.5776648741197024,817514000.0,692131000.0,391243000.0,61932000.0,125383000.0,87800000.0,840206000.0,1938134200.0,10.790100553433629,6.317299618936898,0.0568797598573235,0.0671838134688375,0.1721376744720196,10.790100553433629,0.200217877829486,2.6973438051166365,13.960564884504644,2.795154674476364,0.166867517697742,3.45001138952164,0.0119527769168534,0.8773293179077055,4.65347477878964,0.1695102469193188,13.948787979292543,0.5776648741197024,0.1910112359550562,1.0257287841126477,0.7373999008212383,0.8179441864551775,0.1545297230419408,0.2157050241689987,0.2292544064888473,0.7471070470407905,0.4192110332463062,0.8245487856392401,Communication Equipment,Technology,10.43,820374737,1036349
