Bar Time,Date,Open,High,Low,Close,Adj Close,Volume,rsi,ema_9,ema_15,ema_120,Target
402,2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.151771545410156,112148800,73.54877690944981,26.661503079646664,26.225879108249487,25.297740592448267,0.0
403,2016-08-09,27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.253890991210938,105260800,74.32466242816623,26.84183518298059,26.403446432140203,25.42062825678376,0.0
404,2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,25.065898895263672,96034000,70.23999059977807,26.894556788653727,26.51191071720562,25.522523207959,0.0
405,2016-08-11,27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,25.04964828491211,109938000,69.88256129291315,26.923871217867134,26.597472418858043,25.61671526398061,0.0
406,2016-08-12,26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,25.107667922973633,74641600,70.46070314950948,26.964247504009403,26.67884108384639,25.70886267122663,0.0
407,2016-08-15,27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.40938949584961,103472800,73.32793054482957,27.099498615750736,26.804506493916755,25.816032875614162,0.0
408,2016-08-16,27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.38617706298828,135177600,72.74297900999188,27.181332181618654,26.902777915632708,25.91467587159741,0.0
409,2016-08-17,27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.349050521850586,101424000,71.7567436504918,27.22255488947103,26.975909259185993,26.004374222150854,0.0
410,2016-08-18,27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.316556930541992,87938800,70.85155215037493,27.238370078901912,27.029380386200117,26.08602752767426,0.0
411,2016-08-19,27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.38153839111328,101472400,71.62257181975778,27.27224677013057,27.08585670736153,26.166928987346108,0.0
412,2016-08-22,27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.18426513671875,103280800,65.92189527051842,27.22399802477292,27.093428312215362,26.228901345198462,0.0
413,2016-08-23,27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.263172149658203,85030800,67.05156642027276,27.22016522269204,27.115077640636255,26.292359298316644,0.0
414,2016-08-24,27.142499923706055,27.1875,26.920000076293945,27.00749969482422,25.072856903076172,94700400,61.73611632864981,27.149276713402767,27.095518014124977,26.338497388413906,0.0
415,2016-08-25,26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,24.966093063354492,100344800,58.91460345889149,27.06368445017053,27.05860563404881,26.37423948746501,0.0
416,2016-08-26,26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.81987953186035,111065200,55.194099634248275,26.954123170230876,26.999768357012947,26.397514398618984,0.0
417,2016-08-29,26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.792024612426758,99881200,54.48823928871357,26.871082088055935,26.946174096411692,26.417352174431052,0.0
418,2016-08-30,26.450000762939453,26.625,26.375,26.5,24.601709365844727,99455600,49.80145120189801,26.747388058703958,26.86505153342775,26.422684292209695,1.0
419,2016-08-31,26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.624919891357422,118649600,50.36217584703906,26.673258578646063,26.803223912537298,26.42928528100457,1.0
420,2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.77113914489746,106806000,53.859051775501776,26.676339332175175,26.78127426284568,26.445621768632236,1.0
421,2016-09-02,26.924999237060547,27.0,26.704999923706055,26.9325008392334,25.003232955932617,107210000,58.81826615624403,26.761726501194584,26.808770004007084,26.477033321574247,1.0
422,2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.996267318725586,107521600,58.614687835668434,26.81615074648324,26.829902591834987,26.505934348379814,1.0
423,2016-09-07,26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.149450302124023,169457200,61.75058034525052,26.907433881851457,26.877193057426425,26.54361601316743,2.0
424,2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.49030113220215,212008000,45.70279852289619,26.731622308156506,26.78679416712464,26.533060087206085,1.0
425,2016-09-09,26.15999984741211,26.43000030517578,25.782499313354492,25.782499313354492,23.93560791015625,186228000,36.99058202375408,26.415247976555836,26.604195102802795,26.484636811473724,1.0
426,2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.360000610351562,24.47174644470215,181171200,47.422930583651834,26.39683218782108,26.559796104175298,26.476595766240035,1.0
427,2016-09-13,26.877500534057617,27.197500228881836,26.809999465942383,26.987499237060547,25.054292678833008,248704800,55.95604272006906,26.593721204234235,26.637560310154434,26.50955728048652,1.0
428,2016-09-14,27.1825008392334,28.25749969482422,27.149999618530273,27.9424991607666,25.940879821777344,443554800,65.21022312313839,27.04331385641169,26.874821919356645,26.602005143730395,0.0
429,2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.892499923706055,26.82282829284668,359934400,71.60227725311661,27.659709212176477,27.241672465601994,26.74977900050302,0.0
430,2016-09-16,28.780000686645508,29.032499313354492,28.510000228881836,28.729999542236328,26.671972274780273,319547600,69.25818332260776,28.01647265552976,27.51227738862642,26.877535164485813,0.0
431,2016-09-19,28.797500610351562,29.045000076293945,28.3125,28.395000457763672,26.360965728759766,188092000,64.56548624889861,28.14264858960773,27.67277249210592,26.9754361511489,0.0
432,2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.392499923706055,26.3586483001709,138057200,64.5303391721521,28.225932367640507,27.803632025124127,27.066859620346136,0.0
433,2016-09-21,28.462499618530273,28.497499465942383,28.110000610351562,28.387500762939453,26.354007720947266,144012800,64.45479637927535,28.279788499406823,27.909789977454185,27.152062274706996,0.0
434,2016-09-22,28.587499618530273,28.735000610351562,28.5,28.655000686645508,26.602336883544922,124296000,66.70110853687525,28.404859228486384,28.04528283367079,27.249026043219157,0.0
435,2016-09-23,28.604999542236328,28.697500228881836,27.887500762939453,28.177499771118164,26.159046173095703,209924800,59.4756779703253,28.329072742696976,28.06932227684304,27.30892757405135,0.0
436,2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.219999313354492,26.198503494262695,119477600,59.892120531194124,28.292714932916148,28.096718101663303,27.367706395941873,0.0
437,2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.247238159179688,98429600,60.433036636750174,28.285976316768316,28.128678280355913,27.42608011778257,0.0
438,2016-09-28,28.422500610351562,28.65999984741211,28.357500076293945,28.487499237060547,26.44683837890625,118564400,62.654332844377016,28.353150623532393,28.19391845430221,27.494558770639212,0.0
439,2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.03603744506836,143548000,55.7208725981015,28.25043377445291,28.166842385573435,27.530071112939517,1.0
440,2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.237960815429688,145516400,58.171109783502814,28.254456103948424,28.184234817821803,27.577324638745964,0.0
441,2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.11495018005371,86807200,56.133249354997986,28.21297045622115,28.174373789266312,27.612981059521488,1.0
442,2016-10-04,28.264999389648438,28.577499389648438,28.157499313354492,28.25,26.22635841369629,118947200,57.58255321076165,28.225313637480767,28.18812400939971,27.654079055681393,1.0
443,2016-10-05,28.350000381469727,28.415000915527344,28.172500610351562,28.262500762939453,26.237960815429688,85812400,57.739191777144626,28.237709345966994,28.201647055497848,27.693332069052882,0.0
444,2016-10-06,28.424999237060547,28.584999084472656,28.282499313354492,28.47249984741211,26.43291664123535,115117200,60.38569131577521,28.315972846448698,28.250893017664076,27.743600957979282,0.0
445,2016-10-07,28.577499389648438,28.639999389648438,28.377500534057617,28.514999389648438,26.47236442565918,97433600,60.919087923296445,28.38231502751528,28.298912358024868,27.79336859873213,0.0
446,2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.934234619140625,144944000,66.59018357230529,28.592376939323337,28.428655704372975,27.872022286745505,0.0
447,2016-10-11,29.424999237060547,29.672500610351562,29.049999237060547,29.075000762939453,26.992252349853516,256164000,67.23346820057085,28.753251547195376,28.546172987748697,27.949633801338663,0.0
448,2016-10-12,29.337499618530273,29.4950008392334,29.1875,29.334999084472656,27.23362922668457,150347200,69.83543285303988,28.94716739295447,28.68959591442578,28.039012206702147,0.0
449,2016-10-13,29.197500228881836,29.360000610351562,28.93000030517578,29.2450008392334,27.15007972717285,140769600,67.8276090167503,29.046445208380778,28.790578628027166,28.11681792492997,0.0
450,2016-10-14,29.469999313354492,29.542499542236328,29.282499313354492,29.407499313354492,27.300941467285156,142608800,69.53097608620206,29.166796576705348,28.902746025359406,28.2000876919251,0.0
451,2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.282367706298828,94499600,69.04646881948207,29.240364638783383,28.990883250373958,28.276694986829252,0.0
452,2016-10-18,29.545000076293945,29.552499771118164,29.362499237060547,29.36750030517578,27.263805389404297,98214000,68.53213823164668,29.282743194247516,29.059359078519744,28.34706952349677,2.0
453,2016-10-19,29.3125,29.440000534057617,28.450000762939453,29.280000686645508,27.182571411132812,80138400,66.20851538866435,29.281829025046846,29.09947573454261,28.40725863079669,2.0
454,2016-10-20,29.21500015258789,29.344999313354492,29.082500457763672,29.264999389648438,27.168643951416016,96503200,65.79662438972764,29.27621914658071,29.129570944561852,28.462596744270996,2.0
455,2016-10-21,29.202499389648438,29.227500915527344,29.06999969482422,29.149999618530273,27.0618839263916,92770800,62.5824188404302,29.234145970563898,29.133285248919748,28.506945316803854,2.0
456,2016-10-24,29.274999618530273,29.434999465942383,29.25,29.412500381469727,27.305578231811523,94154800,66.59397694613777,29.29359744086584,29.184051636656108,28.565368224201652,2.0
457,2016-10-25,29.487499237060547,29.59000015258789,29.327499389648438,29.5625,27.444833755493164,192516000,68.66154238424875,29.383231627243894,29.25286042999136,28.629699306511224,2.0
458,2016-10-26,28.577499389648438,28.924999237060547,28.327499389648438,28.897499084472656,26.82746696472168,264536800,53.00020602254811,29.22132077965348,29.188249276260688,28.646976711540994,2.0
459,2016-10-27,28.84749984741211,28.96500015258789,28.524999618530273,28.6200008392334,26.569854736328125,138248000,48.07260434681157,29.020880799513453,29.084931378619363,28.64523633268244,2.0
460,2016-10-28,28.467500686645508,28.802499771118164,28.362499237060547,28.43000030517578,26.393461227416992,151446800,44.98843520210067,28.82392063473423,28.965853001629622,28.63135013735943,2.0
461,2016-10-31,28.412500381469727,28.5575008392334,28.299999237060547,28.385000228881836,26.3516845703125,105677600,44.26410706400529,28.677613832783432,28.86024340658457,28.615456594877003,2.0
462,2016-11-01,28.364999771118164,28.4424991607666,27.63249969482422,27.872499465942383,25.875892639160156,175303200,36.9646997074728,28.40924237716975,28.680653599195082,28.56752387688122,2.0
463,2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.899097442626953,113326800,37.506073532613186,28.238661279604052,28.53826186924555,28.524296470919378,2.0
464,2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.621501922607422,107730400,32.25536395813537,27.97827433899059,28.34175979443066,28.455470921683524,2.0
465,2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.39054298400879,123348000,29.73375825430324,27.722182587484614,28.135985119892844,28.375117899927986,0.0
466,2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.75680160522461,130240000,38.01020944102673,27.68228869683219,28.03898799182639,28.32527164286988,2.0
467,2016-11-08,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.908435821533203,97016800,41.1032190872712,27.70985892777094,27.989171882339487,28.28912504588785,2.0
468,2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.866443634033203,236705600,40.50056127114946,27.713239056298793,27.940231415251308,28.25240725669215,2.0
469,2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.145601272583008,228538000,31.863627638024543,27.45799278049314,27.759734835911402,28.168219706510836,0.0
470,2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.294898986816406,136575600,34.95749763215999,27.34116187909341,27.641146697799137,28.099786181980715,0.0
471,2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.660369873046875,204702000,28.942524578154842,27.03660784310166,27.42048362022078,27.991896736118616,1.0
472,2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,24.98696517944336,129058000,35.129581900124975,26.950238612930402,27.303577535196617,27.913548569439214,1.0
473,2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.65882682800293,235362000,45.619372701688064,27.132658897267728,27.338836068059482,27.886706691794256,0.0
474,2016-11-17,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.649492263793945,110528000,45.50929919075903,27.250939010532,27.365865735150585,27.860951372134018,0.0
475,2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.675151824951172,113715600,45.89590952387243,27.338959136904148,27.392980945059286,27.838631889393014,0.0
