Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
TRVN,2013,2013-12-31,2014-03-20,-23251435.0,134980.0,-23345286.0,-22.587927285235487,0.0,0.0,42392926.0,38991529.0,41922242.0,2736959.0,3401397.0,0.0,-82268850.0,129308077.0,37.87887492786878,15.31708805283528,0.0,0.0,-0.598727123524702,37.87887492786878,-0.5963201648234928,1239.244888131575,-7.1941054390836525,4.28999014119195,0.0,0.0,0.0,0.0031840217870311,13.871306804376683,-0.5484744082066899,-6.86129250158721,0.0,0.3994281369808353,0.4060502769907212,-0.9774867498863264,0.021408725683786,0.0,-0.4870774866014593,-0.4955301844197708,0.4060502769907212,-0.9774867498863264,0.021408725683786,Biotechnology,Healthcare,0.9592,10521465,2990319
TS,2013,2013-12-31,2013-12-31,1551394000.0,10596781000.0,2184830000.0,2.62,4139995000.0,0.3906842087233849,15930970000.0,12290420000.0,6925472000.0,2119729000.0,3461104000.0,2702647000.0,11094598000.0,26103765765.0,20.821744680598744,3.2671497158363167,0.0583432145060846,0.0756250803471321,0.1181309598486924,20.821744680598744,0.1262279075898138,2.433647611005644,16.62300535196088,2.098287183432299,0.3272095934366125,2.3890600585278063,0.0196841417366213,0.6651685992754992,1.9202331996212725,0.0973822686251998,15.774856934094933,0.3906842087233849,-0.0902777777777777,-0.3182543658431547,-0.1265311367545686,0.503126432828627,-0.0135205041440528,-0.086903422918848,-0.0728916616134977,0.3761215291914702,0.3741355553025456,0.2411608183464162,Oil & Gas Equipment & Services,Energy,30.805,18183206726,2366768
TSBK,2013,2013-09-30,2013-12-11,4757000.0,33691000.0,0.0,0.58,33691000.0,1.0,745648000.0,89688000.0,717112000.0,0.0,655960000.0,0.0,68998000.0,-18176738.0,13.154749001088016,0.0,0.0603501920477222,0.5017393631255017,0.0,13.154749001088016,0.053039425564178,1.821295360778843,12.899151145680053,0.6841635670323789,0.2875762034895943,0.0,0.0222941959700894,0.0451835182284402,0.0,0.0063796858571336,5.974806426484908,1.0,0.1153846153846152,0.1253552986507271,0.0262913073166439,0.1354128026496336,-0.0550304322216924,0.0363834422657952,0.0,3.0446665351995077,0.0588978630632519,0.0340706559343232,Banks—Regional,Financial Services,25.57,209755057,44991
TSCO,2013,2013-12-31,2013-12-31,328234000.0,5164784000.0,514650000.0,2.32,1753609000.0,0.3395319146,1903391000.0,1246894000.0,1209248000.0,532141000.0,656497000.0,979308000.0,1631483000.0,10674314700.0,8.943757845282072,2.272420279587553,0.000652519634694,0.0009960750472774,0.2630025732158571,8.943757845282072,0.2632413019871777,2.094146763930496,32.95153975517466,8.674206227634425,0.2086438333627838,3.483250417641845,0.0063318386610452,2.713464548272005,0.2682428153440535,0.1724469643914466,93.65883305478825,0.3395319145970092,0.2210526315789473,3.2334342348970457,0.8144036125999289,1.159530601293093,0.1197627923430482,0.1872877156302788,0.1782496016410557,1.0351003963248258,0.4783883328801491,0.3914718546613688,Specialty Retail,Consumer Cyclical,222.99,24432568320,1243573
TSE,2013,2013-12-31,2013-12-31,-22218000.0,5307414000.0,180290000.0,-0.47,358010000.0,0.0674546963926311,2574781000.0,343202000.0,1476746000.0,666562000.0,2231579000.0,530191000.0,-84604000.0,2097126731.75,7.260527687930799,2.215466828292042,0.5190425904183695,3.893977890571733,6.463063485854155,7.260527687930799,-0.064737384980274,0.1803531308750363,-43.08257861868755,2.789053477980897,0.0,9.335133942296268,0.0,2.061306961640621,1.3711927772660308,-0.0086290834055401,6.94681606019261,0.0674546963926311,-1.7336596818102352,0.825559210784583,0.0236866509483455,0.0,0.0632244499155086,-1.7337031900138695,-0.0082621897553247,-1.391416944136145,0.0685312596008309,-0.5275907682524127,Specialty Chemicals,Basic Materials,17.1099,601349678,451957
TSEM,2013,2013-12-31,2014-05-14,-107660000.0,505009000.0,-47871000.0,-2.72,28109000.0,0.0556603942,705887000.0,141248000.0,290414000.0,139916000.0,564639000.0,64804000.0,-1248270000.0,471911720.0,3.563898771225998,2.075631092941479,0.5005418714326797,2.50145842772995,-0.0890290207266512,3.563898771225998,-0.7622054825555052,0.4583219704995356,-2.1498859372097345,1.63865484821024,0.0,7.359113634960805,0.0,0.7154247067873469,1.5304182509505704,-0.1525173292609157,-5.852107911304392,0.0556603941711929,0.1526479750778815,0.7677510881509172,-0.5392446058364184,-0.7059094015653873,-0.6432188868439424,-0.5321123112610112,-15.599268069533396,-0.0189286239210626,-0.6023738422458618,-0.5191379732979036,Semiconductors,Technology,36.5,4019489500,798613
TSLA,2013,2013-12-31,2014-02-26,-74014000.0,2013496000.0,-38492000.0,-0.0413,456262000.0,0.2266018904,2416930000.0,667120000.0,1265939000.0,675160000.0,1749810000.0,340355000.0,-1139620000.0,17725370609.0,0.3724191445948925,1.8750207358255824,0.2510945703847443,0.9096984050845424,-0.0308106462375101,0.3724191445948925,-0.1109455570212255,8.921985248046184,-242.7159943929527,26.9282611958868,0.0,4.575322824697742,0.0,0.833079981629588,1.325608744593874,-0.030623145891689,-2883.528348154093,0.2266018904432886,0.8348,-0.0206778550570834,154.92117377643652,4.813345733094954,14.174842850966176,0.8131964372698524,0.9023746902605488,0.7963177660566995,6.324874759616219,0.3684121541487066,Auto Manufacturers,Consumer Cyclical,267.45,847682749325,138032527
TSLX,2013,2013-12-31,2014-03-14,66983000.0,66457000.0,0.0,1.290922,66457000.0,1.0,1039150000.0,574696000.0,0.0,0.0,464454000.0,0.0,0.0,1258999328.0,11.075763839867433,0.0,0.4159813308954433,0.7521663627378649,0.0,11.075763839867433,0.1165537953979147,12.492338324029072,12.394239254736275,1.444595626209335,0.3642118149381186,0.0,0.0293855723979945,0.0639532310061107,0.0,0.0644594139440889,-2.866417365544434,1.0,0.1292169968360769,53.99552620437137,8.077195856904101,1.2162282737081271,0.634094765054464,0.6917034979164036,0.0,53.99552620437137,8.077195856904101,1.2162282737081271,Asset Management,Financial Services,18.86,1639441259,413896
TSM,2013,2013-12-31,2014-04-14,188146790000.0,597003327000.0,209429363000.0,36.3,280945507000.0,0.4705928666,1263054977000.0,847508255000.0,358486654000.0,189777934000.0,415279892000.0,37494893000.0,518193152000.0,2684683737098.0483,163.43634518160408,1.8889796429125425,0.1799041681777878,0.2681140315264539,0.1657709248934599,163.43634518160408,0.2219999497232035,4.522839667689236,14.35129628891382,3.185987054601666,0.4133650486410106,8.429356499297118,0.0288033248230216,0.4726661450778638,1.6756823635776328,0.1489616789657763,47.33916426618831,0.4705928665620317,0.1326053042121685,0.8856500965032477,0.7947675305625633,0.7818577892268607,0.1990419691374337,0.132331165940881,0.1845433617548059,0.1632531592450462,0.4217976277362807,0.4748731089416853,Semiconductors,Technology,100.43,520871154693,11876467
TSN,2013,2013-09-28,2013-11-18,778000000.0,34374000000.0,1375000000.0,2.12,2358000000.0,0.0685983592249956,12177000000.0,6201000000.0,5604000000.0,3010000000.0,5944000000.0,2817000000.0,4999000000.0,11330200000.0,17.616477272727273,1.8617940199335548,0.1977498562864416,0.3883244637961619,0.1077483342671214,17.616477272727273,0.1254636348975971,0.2928725199278524,12.939845758354757,1.6234800838574424,0.1336760925449871,11.365282215122471,0.0103305785123966,2.8228627740822865,0.8777408637873754,0.0638909419397224,13.316402116402116,0.0685983592249956,0.2926829268292684,6.22178911205074,0.0215400176660507,-0.0127183658483519,0.0916666666666666,0.3344768439108062,0.1017628205128205,-0.1414117132867132,0.0407661960796853,0.0332544741843523,Farm Products,Consumer Defensive,51.5739,18340247081,3729785
TSQ,2013,2013-12-31,2013-12-31,6386000.0,268578000.0,46186000.0,0.38,83364000.0,0.3103902776846949,939203000.0,234039000.0,110939000.0,52453000.0,704672000.0,0.0,0.0,685393135.75,30.92635560730232,2.1150172535412657,0.6957729053250469,2.7921500262776715,0.0317985760946273,30.92635560730232,0.0272860506154957,0.2888104600898063,12.14659188067648,0.3314325208619076,0.0,0.0,0.0,0.2859637373389991,1.956818485120012,0.0067993820292311,4.650925515649359,0.3103902776846949,-0.5308641975308642,0.0399376328686696,0.2567195572969846,0.1732767232056152,0.2228839665542027,-0.0021875,0.3138191955396257,0.0399376328686696,0.2567195572969846,0.1732767232056152,Advertising Agencies,Communication Services,11.74,187847032,81609
TSRI,2013,2013-05-31,2013-08-08,-520128.0,44913649.0,-715755.0,-0.26,7364958.0,0.1639803971394085,13618826.0,8925890.0,13406389.0,4689489.0,4689489.0,0.0,17305883.0,4427587.800000001,4.52749806744564,2.858816600273505,0.0,0.0,-0.055784345365872,4.52749806744564,-0.0582718361978469,0.1404639556229332,-12.129223575735203,0.7067921294123052,-5.71031169250646,0.0,0.4707895486344297,3.297909012127771,2.780875272337775,-0.0381918382685849,-6.044003322466022,0.1639803971394085,-7.666666666666667,-1.4721912528132617,0.0060043930356933,-0.2488481388381324,-0.0133114621708959,-7.365145228215767,-326.8767750801649,-4.723757962652175,0.2484335455322064,-0.2689154966103843,Software—Application,Technology,6.39,13545075,4729
TT,2013,2013-12-31,2014-02-14,618800000.0,12350500000.0,1105000000.0,2.07,3675000000.0,0.2975588032873163,17658100000.0,7068900000.0,5716700000.0,3408600000.0,10526800000.0,1166100000.0,6794500000.0,15093947170.74826,25.004948619728005,1.6771401748518453,0.1994099025376456,0.4981255923835391,0.0805713068546389,25.004948619728005,0.0875383723068652,1.09387856125244,21.83249381181038,1.911180971685589,0.3967356173238526,7.43975645313438,0.0181717957070592,0.6994240603462434,1.1760546852080034,0.0350434078411607,14.55499587454025,0.2975588032873163,-0.3689024390243902,1.2506785606664923,-0.0071739634732202,0.1283645412511241,-0.1406925900811373,-0.3924995091301786,-0.2658782885995217,0.1067165919191753,0.0075487383793423,0.0194375923591129,Building Products & Equipment,Industrials,193.175,44053945100,1459973
TTC,2013,2013-10-31,2013-12-20,154845000.0,2041431000.0,230662000.0,1.31,724797000.0,0.3550435944,1002748000.0,358738000.0,653267000.0,388845000.0,644010000.0,240089000.0,314519000.0,3454473680.0,3.096733538206553,1.6800190307191811,0.2229313845552422,0.6231400074706331,0.2705599131791614,3.096733538206553,0.4316381314496931,1.6723184276127874,22.047354967871097,9.51647910173999,0.209880848590526,5.483941371741313,0.0095195477596463,2.035836521239633,0.874806156694827,0.1544206520481716,19.79670905601076,0.3550435944197967,0.2242990654205607,0.6862546619653865,0.4162465943266847,0.2817806188827036,0.076813936834974,0.1953358396183447,0.1218259545845836,0.8913518515591408,0.3753534061706218,0.4812583380896785,Tools & Accessories,Industrials,103.85,10790638100,517452
TTE,2013,2013-12-31,2013-12-31,11654561020.7407,237033610428.34656,24210831561.21406,5.136844,57321384186.252045,0.2418280854038624,239568891712.0053,100291364025.51852,84712364329.3104,61858930100.25132,136127758292.13731,22125714601.34221,0.0,164335320020.51385,44.29146249708232,1.3694443824363238,0.1912779337256687,0.4569111511930495,0.0725859396552812,44.29146249708232,0.1162070247421828,0.5853039646526796,11.90407014839523,1.383336574267245,0.6359004739336492,8.122324159021407,0.0534187438419433,0.9894173184776156,0.9264013215170658,0.0486480566715276,-108.38225679876564,0.2418280854038624,-0.1770819082283094,-0.2197457455701533,0.0481624946357306,0.4513580109954953,-0.0572691961329252,-0.1759416710096434,-0.1367577603293062,-0.1818353305562974,0.2521855089276821,0.2319322403397383,Oil & Gas Integrated,Energy,57.29,139200950400,1424726
TTEC,2013,2013-12-31,2014-02-28,67388000.0,1193157000.0,101399000.0,1.29,346526000.0,0.2904278313750831,842342000.0,465401000.0,469551000.0,190787000.0,368860000.0,0.0,606502000.0,1171014720.0,9.065429116833537,2.461126806333765,0.1187166257885751,0.2148684682671502,0.1392174043479017,9.065429116833537,0.1447955633958672,1.030067057394794,18.23813913456402,2.6408016312814118,0.0,0.0,0.0,1.41647573076019,2.124431958152285,0.080000759786405,14.027640472521828,0.2904278313750831,0.0238095238095238,0.2140444244460242,0.1321926441792332,0.7374664965760708,0.0559086837021372,-0.0375205313147182,0.2909669616143612,0.588641292610419,0.2812628625906261,0.2331897768469483,Information Technology Services,Technology,33.17,1567385327,164290
TTEK,2013,2013-09-29,2013-11-20,-2141000.0,2613755000.0,20218000.0,-0.03,266990000.0,0.1021480590185384,1799092000.0,997763000.0,871642000.0,483133000.0,800289000.0,0.0,552165000.0,1749488160.0,15.458648363906793,1.8041450283876284,0.1154743615112512,0.2082147764549296,-0.0020154463410081,15.458648363906793,-0.0021458001549466,0.6393270065480506,-780.4970387669314,1.6747906667214558,0.0,0.0,0.0,1.4528189775731313,1.6769626583156192,-0.0011900447559102,15.163052130121136,0.1021480590185384,-1.0184049079754602,-1.03203126168879,0.1102061086581249,0.777408802547829,-0.2563056224843665,-1.0205115922590535,-0.8784734953446296,-1.026526054445517,0.1301177541420766,0.2693261345172505,Engineering & Construction,Industrials,166.38,8856324210,305926
TTGT,2013,2013-12-31,2014-03-17,-1837000.0,88496000.0,-2474000.0,-0.05,61363000.0,0.6933985716868559,176982000.0,157062000.0,58000000.0,14258000.0,19920000.0,0.0,-30049000.0,244485960.0,4.145647468721956,4.067891709917239,0.0,0.0,-0.0116022248841055,4.145647468721956,-0.0116960181329665,2.9368328512023143,-141.47956450734893,1.6547475519221708,0.0,0.0,0.0,0.5000282514606005,3.642095665591247,-0.0103795866246284,68.4302159031069,0.6933985716868559,-1.5000000000000002,-2.138658517023801,-0.0744338741741956,-0.1005770765225727,-0.1498261218947864,-1.4565109343936382,-1.3053567020488768,-0.7545361840262975,0.0515490696764853,0.0198636137392544,Internet Content & Information,Communication Services,31.615,887480473,257083
TTI,2013,2013-12-31,2014-03-03,153000.0,909398000.0,3926000.0,0.001941,135392000.0,0.1488809080292677,1206533000.0,555541000.0,373939000.0,173026000.0,609035000.0,100792000.0,340036000.0,1312573440.0,7.126523334274059,2.1611723093639106,0.3214300810669911,0.6980870898817549,-0.1081400320875342,7.126523334274059,0.000275407215669,1.059504683317975,6297.460392156862,1.7343660323900485,31.67320261437909,7.679240415906024,0.0050295199401057,0.7537282444823308,1.2680926565949626,0.0001268096272542,-18.628297662548576,0.1488809080292677,-0.990295,1.0120515935576428,-0.1384837657858644,0.0295458935304468,-0.1982424246013182,-0.9904135338345864,-0.8901234222383925,1.0033912825216942,0.0097940179701588,0.0426234085015157,Oil & Gas Equipment & Services,Energy,3.815,493485510,1084568
TTMI,2013,2013-12-30,2014-02-21,21877000.0,1368215000.0,69128000.0,0.26,217843000.0,0.1592169359,1673575000.0,705295000.0,804991000.0,458003000.0,968280000.0,138145000.0,64272000.0,951915540.0,8.548408600586624,1.7576107580081353,0.3428247912403089,0.8134794660390333,0.0324686175038512,8.548408600586624,0.0310182264158968,0.5179935463359194,32.39596562599991,1.004865396748878,0.0,8.327279307973505,0.0,0.8175402954752551,1.3557465780791829,0.0130720164916421,-22.17611752557965,0.1592169359347763,1.1187214611872147,1.3208716598841268,0.0393657614171238,0.1923470736041128,-0.0346277757836007,1.1221496370742603,-0.1571195161801643,-0.7397032396168818,-0.0166073566403115,-0.2791541402626872,Electronic Components,Technology,13.5,1384911000,587327
TTNP,2013,2013-12-31,2014-03-31,9711000.0,10481000.0,-891000.0,99.000891,10481000.0,1.0,18423000.0,5760000.0,16820000.0,10846000.0,12663000.0,0.0,-300417000.0,37871126.650000006,69.45868052624597,1.5508021390374331,0.0,0.0,-0.1546875,69.45868052624597,1.6859375,4.738968290239481,5.114728313253012,8.623112265625002,0.0,0.0,0.0,0.568908429680291,1.5319933616079662,0.5271128480703469,-4.909471844420283,1.0,1.4347826092684832,9.15069995019664,3194.817664072876,67.30103585080855,0.4726710692707601,1.6397233201581027,0.8935483870967742,2.0254651284580207,-0.2505988338144023,1.6867263730535584,Biotechnology,Healthcare,0.65,9760595,18178
TTOO,2013,2013-12-31,2013-12-31,-20610000.0,266000.0,-19692000.0,-78.74247992124072,266000.0,1.0,31885000.0,-89543000.0,30393000.0,4046000.0,121428000.0,0.0,-89544000.0,162265124.0,-342.10797779467333,7.511863568956994,0.1586325858554179,-0.0564868275577097,0.2330827957625614,-342.10797779467333,0.2301687457422691,704.5305413533835,-9.092922076661814,-2.0929064695174384,0.0,0.0,0.0,0.0083424807903402,7.463667820069205,-0.6463854477026815,-10.093995691048152,1.0,-0.5249467492437627,-0.5249474000460129,13.97348885722036,-0.5284459318181726,0.0,-0.425804219993082,-0.3438886234900702,-0.5249474000460129,13.97348885722036,-0.5284459318181726,Diagnostics & Research,Healthcare,0.1541,3835195,39561001
TTSH,2013,2013-12-31,2014-02-28,-35660000.0,229564000.0,33078000.0,-0.72,160809000.0,0.7004974647592828,242769000.0,79863000.0,91704000.0,39985000.0,162906000.0,67756000.0,-89861000.0,855148074.5827308,1.610128273975877,2.293460047517819,0.3934439734892017,1.1959981468264402,0.2812620454118267,1.610128273975877,-0.4465146563489977,3.316691966435202,-21.3514603079846,9.533739961969006,0.0,1.0147440817049411,0.0,0.9456067290304776,0.3122921095410779,-0.1468886060411337,-24.050574091311223,0.7004974647592828,0.450381679389313,-117.8972611401944,0.0,0.8089864864828304,0.2088720832331008,0.2394480346364664,-0.0387376129725959,-117.8972611401944,0.0,0.8089864864828304,Home Improvement Retail,Consumer Cyclical,5.8,258716540,100383
TTWO,2013,2013-03-31,2013-05-14,-29491000.0,1214483000.0,5239000.0,-0.34,498646000.0,0.4105829394071387,1277839000.0,587995000.0,866152000.0,336999000.0,689844000.0,30218000.0,-240830000.0,1292582090.0,6.870625489302532,2.570191602942442,0.2623194314776744,0.5700762761588108,0.0067723469653259,6.870625489302532,-0.0501551883944591,1.1197209759214417,-46.11176596249703,2.312744309050247,0.0,23.689092593818252,0.0,0.9504194190347924,1.7569725726189098,-0.0230788072675822,-63.58451816524057,0.4105829394071387,0.7404580152671755,-1.2663136141013311,-0.3074079173199266,-0.161843961497188,0.6791236766250909,0.728982870166152,1.062172169083616,-1.6513801608806808,-0.0142089015165373,-0.1094930167201525,Electronic Gaming & Multimedia,Communication Services,150.24,25440740160,1725022
TU,2013,2013-12-31,2014-03-14,1294000000.0,11336000000.0,2215000000.0,1.005,6374000000.0,0.5622794636556104,21566000000.0,8015000000.0,2329000000.0,3299000000.0,13551000000.0,326000000.0,2539000000.0,30995376192.0,6.26171875,0.7059715065171264,0.3659927663915422,0.9847785402370556,0.1019084424354063,6.26171875,0.161447286338116,2.0676055215243467,18.113119159196287,2.9243139353711785,0.6584234930448223,15.220858895705522,0.0363506410606552,0.525642214597051,0.5544104274022431,0.0600018547713994,20.488091076923077,0.5622794636556104,-0.0024813895781639,0.1471631205673759,0.1743499430228944,0.1159844054580895,0.0566976127320954,-0.0182094081942336,0.0512577123872804,0.2466281310211946,0.1592187340218835,-0.0200513510209071,Telecom Services,Communication Services,19.115,27659406223,1366762
TUP,2013,2013-12-28,2014-02-25,274200000.0,2671600000.0,403500000.0,5.17,1781800000.0,0.6669411588561162,1843900000.0,252900000.0,779000000.0,737500000.0,1591000000.0,313400000.0,1289200000.0,5656848846.38,4.869846844183272,1.056271186440678,0.4638537881663864,3.3819691577698694,0.2727115558729421,4.869846844183272,1.084223013048636,1.844905242693517,17.975378724945294,19.48931928185053,0.4259664478482859,2.8391831525207403,0.023697216863484,1.4488855143988286,0.4694237288135593,0.1487065459081295,19.366793109548134,0.6669411588561162,0.5116959064327485,1.0152671683939298,0.4659684776674769,-0.367094022691762,0.031492416348269,0.4207253886010362,0.3164763458401305,0.4666666796030231,0.4014291489040973,-0.6136020884712156,Packaging & Containers,Consumer Cyclical,0.7399,32909272,2332216
TURN,2013,2013-12-31,2014-03-17,-7788958.0,615723.0,-7644543.0,-0.75,615723.0,1.0,125063946.0,122701575.0,10850788.0,785608.0,2362371.0,0.0,-67449176.0,84254727.33999999,11.821460946180672,13.811962199977597,0.0,0.0,-0.0625266388504797,11.821460946180672,-0.0634788754749073,150.70620285420551,-11.913438914422184,0.7562517053265209,0.0,0.0,0.0,0.0049232654149582,13.811962199977597,-0.0622798036454087,94.43454778042376,1.0,0.6113989637305699,0.8745255874681349,-0.7545351980503172,-0.1124553931399025,1.0586725835745772,0.6102968444331037,0.616305949274672,-1.729282244952548,0.3683479790607438,-0.171776296912246,Asset Management,Financial Services,4.43,45955934,20416
TV,2013,2013-12-31,2013-12-31,7748279000.0,73790711000.0,18738335000.0,13.510371,34188288000.0,0.4633142510308648,194108920000.0,68311434000.0,53207745000.0,40283067000.0,115529487000.0,1718366000.0,56897886000.0,274598618486.392,119.11197333512916,1.3208464241315092,0.3347350652406906,0.9511593915595448,0.0993743279581393,119.11197333512916,0.1134257992593158,3.0669929374497014,29.208497717543725,3.3129971987762983,0.2798536294317744,23.046558765711147,0.0095812400945113,0.3801510564274944,1.1148271803634018,0.0399171712459169,27.900718438563903,0.4633142510308648,-0.1197836069247869,-0.0281324383713939,0.5056051220813869,0.5912889721368662,0.0521265083145698,-0.1155575787468422,0.0330097439556531,0.1547325458600397,0.460414219147223,0.7357532486206839,Telecom Services,Communication Services,4.905,2749939200,1608677
TVC,2013,2013-09-30,2013-11-18,271000000.0,10956000000.0,1453000000.0,516.19,7109000000.0,0.6488682000730194,46106000000.0,5647000000.0,4906000000.0,4982000000.0,40459000000.0,1091000000.0,4767000000.0,25290670750.0,10756.190476190475,0.9847450822962666,0.5830260703596061,4.760226669027802,,10756.190476190475,0.0479900832300336,0.0010652382256297,0.0430654981549815,0.0020667168408004,0.0,3.526122823098075,0.0,0.2376263393050796,0.6360899237254115,0.0058777599444757,0.0450608108108108,0.6488682000730194,3.5164931315075685,-0.6682986536107711,0.055287998458871,0.5849003648610722,-0.0329206910624404,3.5166666666666666,0.1176923076923077,-0.7211934156378601,0.0075409233032921,0.0992797352540394,,,21.77,11429250,21770
TVE,2013,2013-09-30,2013-11-18,271000000.0,10956000000.0,1453000000.0,516.1904761904761,8304000000.0,0.7579408543263965,46106000000.0,5647000000.0,4906000000.0,4982000000.0,40459000000.0,1091000000.0,3000000.0,22067691750.0,10756.190476190475,0.9847450822962666,0.513121936407409,4.189481140428546,0.0495819825968264,10756.190476190475,0.0479900832300336,0.0010671549835706,0.0431429889298893,0.0020704356295378,0.0,2.4307974335472045,0.0,0.2376263393050796,0.6663990365315134,0.0058777599444757,0.0045020215633423,0.7579408543263965,3.516666666666666,-0.6682986536107711,0.055287998458871,0.0,-0.0467225347262082,3.5166666666666666,0.1176923076923077,-0.7211934156378601,0.0075409233032921,0.0,,,21.6,11340000,12900
TVTX,2013,2013-12-31,2014-03-28,-33823509.0,0.0,-23972073.0,-2.38,0.0,0.0,20498879.0,-18311898.0,7501244.0,35209878.0,38810777.0,0.0,-67435621.0,93439541.0,-1.2890924096870005,0.2130437373284849,0.0,0.0,1.3120375810870135,-1.2890924096870005,1.84707827664833,0.0,-2.939873801976016,-5.430177035717434,0.0,0.0,0.0,0.0,0.1741074195144896,-1.650017496078688,-4.2974659878322194,0.0,0.7129071170084439,0.0,0.0,-1.2823278957400863,0.0,-0.1145729697368483,0.2071465276533596,0.0,0.0,-1.2823278957400863,Biotechnology,Healthcare,15.135,1129190627,1362557
TWI,2013,2013-12-31,2014-02-20,35205000.0,2163595000.0,102395000.0,0.59,295190000.0,0.1364349612566122,1821231000.0,687723000.0,1007878000.0,386571000.0,1023195000.0,384920000.0,207541000.0,1337036220.0,12.966364373385622,2.607226098181188,0.3144878381709953,0.8328280426857907,0.0440608229963115,12.966364373385622,0.0511906683359433,0.4407669734862578,27.0882323533589,1.386664718207767,0.0297116886805851,4.854008625168866,0.0010968485611391,1.1879849398566136,1.2079307552816947,0.0193303320666076,26.11427843803056,0.1364349612566122,-0.6628571428571429,0.7125195688175135,0.3539798959803815,0.5981080780269898,0.0035731405899931,-0.6315657279206305,-0.4139077775488243,63.69960704576931,0.6146899500505885,0.6257630784315061,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895
TWIN,2013,2013-06-30,2013-06-30,3882000.0,285282000.0,10013000.0,0.34,80025000.0,0.2805119145266788,285458000.0,142504000.0,188472000.0,63503000.0,141896000.0,102774000.0,184110000.0,264273240.0,12.606510969568294,2.9679227753019544,0.0951208233785705,0.1905420198731263,0.0271614277024861,12.606510969568294,0.0272413405939482,0.9038223231749636,66.42046367851623,1.8093824734744288,1.050489438433797,1.9971685445735303,0.0158157498495991,0.9993834469519158,1.0559343653055762,0.0135991984810374,14.409536157371186,0.2805119145266788,-0.8482142857142857,-0.8402847376082626,-0.1418262963112459,0.096746812287003,-0.3420728097868982,-0.8513327205882353,-0.7768491898999353,5.3638797312820286,0.2270685702518933,0.5765976809443143,Specialty Industrial Machinery,Industrials,11.225,155081233,15698
TWLO,2013,2013-12-31,2013-12-31,-26854000.0,49920000.0,-26850000.0,-0.45,24052000.0,0.4818108974358974,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,34.25648106470353,-63.68077510799136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58577643437907,0.4818108974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Internet Content & Information,Communication Services,65.12,11786719805,4667206
TWO,2013,2013-12-31,2013-12-31,579039000.0,727951000.0,0.0,3.3,0.0,0.0,17173862000.0,3854995000.0,0.0,0.0,13318867000.0,0.0,-388761000.0,12619674981.12,22.00579351929739,0.0,0.0372502702071322,0.1659485939670479,0.0,22.00579351929739,0.1502048640789417,17.865805502183523,22.460371375883145,3.373657029677081,1.021437243432653,0.0,0.0454773087380657,0.0423871462342017,0.0,0.0337162951466595,-13.63688703528906,0.0,0.375,16.961112538151628,0.0,0.4898542349078711,0.0,0.9836488458613388,0.0,0.0345392522604465,0.3025963914241962,-0.3560867455097489,REIT—Mortgage,Real Estate,13.035,1260026919,1100590
TWOU,2013,2013-12-31,2013-12-31,-27953000.0,83127000.0,-28006000.0,-0.91,60409000.0,0.7267073273425,28652000.0,6023000.0,11191000.0,20211000.0,22629000.0,0.0,-99849000.0,424771525.94,0.1950086905624568,0.5537083766265894,0.0,0.0,-4.649842271293376,0.1950086905624568,-4.6410426697658975,5.194263307228698,-15.446768716774583,71.68911272455587,0.0,0.0,0.0,2.901263437107357,0.4377319281579338,-0.9756037972916376,-18.56175418880578,0.7267073273425,-0.2133333333333333,-0.123603183535654,1.7957824639289677,0.0,0.4750811906331648,-0.2094059620127201,-0.213536701620591,-0.123603183535654,1.7957824639289677,0.0,Education & Training Services,Consumer Defensive,3.96,318460824,1190116
