Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
RCRT,2018,2018-03-31,2018-06-29,-471842.0,0.0,-442565.0,-1.7,0.0,0.0,917746.0,823861.0,235246.0,93885.0,93885.0,0.0,-6231207.0,1120752.0,2.9636353825677184,2.5056824838898653,0.0,0.0,-0.5371840638165905,2.9636353825677184,-0.5727203982225156,0.0,-2.827963597984071,1.6196324379962153,0.0,0.0,0.0,0.0,2.2751238216967566,-0.5141313609647985,-3.213633385996686,0.0,0.9509662532448804,0.9914860878679084,0.0,1.0257789230595904,0.0,-0.0658326895536008,-0.4185957804175989,-1.0179220530433024,0.0,1.0141420814889106,Staffing & Employment Services,Industrials,0.225,3872273,2832804
RCS,2018,2018-06-30,2018-06-30,17772000.0,38866000.0,35717000.0,0.41,38866000.0,1.0,0.0,-42571000.0,575284000.0,1458307000.0,1464521000.0,0.0,-42571000.0,413877418.96,-0.9903434591886768,0.3944875804614529,0.0,-0.0013389396537549,-0.8401232535164886,-0.9903434591886768,-0.4174672899391604,10.706154967323624,23.41353921674544,-9.774386764698974,1.8497073486383075,0.0,0.079001612336993,0.0,0.3839836193613553,0.0,75.98711084002922,1.0,-0.4675324675324676,0.2082130256026277,2.1025748020418966,-0.7079612461731654,0.1274657693200278,-0.4569787338059154,0.1422860432390942,0.2082130256026277,2.1025748020418966,-0.7079612461731654,Asset Management,Financial Services,5.6738,256444412,96259
RCUS,2018,2018-12-31,2019-03-05,-49594000.0,8353000.0,-54859000.0,-1.4325975063374834,0.0,0.0,274925000.0,234942000.0,258948000.0,16935000.0,39983000.0,0.0,-122828000.0,301774412.49,6.786654097954209,15.290699734278125,0.0,0.0,-0.2335001830238952,6.786654097954209,-0.2110903967787794,44.63527026098408,-7.517812890470621,1.586938105958066,0.0,0.0,0.0,0.0303828316813676,15.153646294656038,-0.1803910157315631,-7.977030156614391,0.0,0.3367604137326466,-0.957538382934326,0.0,0.6754884267648268,0.0,0.0657096567574695,-0.0265339346194869,-0.957538382934326,0.0,0.6754884267648268,Biotechnology,Healthcare,22.56,1649262336,1092742
RDCM,2018,2018-12-31,2019-04-18,-2415000.0,34050000.0,-3488000.0,-0.18,25184000.0,0.7396182085,89531000.0,78480000.0,84386000.0,7526000.0,11051000.0,251000.0,-55281000.0,39152484.06,5.757552036774383,11.21259633271326,0.0,0.0,-0.0456349206349206,5.757552036774383,-0.0307721712538226,2.9703519547723936,-41.8801176231884,1.2887421516309887,0.0,35.322709163346616,0.0,0.3803151980878131,11.079325006643636,-0.0269738973093118,-38.7363018230563,0.739618208516887,-1.782608695652174,0.2399443770445907,-0.1047939569753653,4.635518652198697,-0.0583660497289212,-1.8324715615305067,-2.2823529411764705,-0.6455495909203831,0.1468287185145243,4.004324946990476,Telecom Services,Communication Services,9.84,148187448,8091
RDFN,2018,2018-12-31,2019-02-14,-41978000.0,486920000.0,-43934000.0,-0.49,119424000.0,0.2452641090938963,542821000.0,371938000.0,496247000.0,46218000.0,170883000.0,22694000.0,-170981000.0,919345161.6,4.341568486603427,10.737093772988878,0.2179705648823461,0.3181148470981723,-0.0896142227443973,4.341568486603427,-0.112862896504256,2.5335458835126925,-29.38763546619658,3.31677366012615,0.0,16.193531329866925,0.0,0.8970176172255679,9.692565667056126,-0.0773330434894744,-27.411046808132436,0.2452641090938963,-0.3954030035995201,-0.3664524316572598,2.165380731489992,0.0,0.0680021463065641,-1.798160245300627,-1.7506887052341598,-0.1374846279880049,1.12951088180345,1.6147356120559306,Real Estate Services,Real Estate,15.16,1679803800,2887314
RDHL,2018,2018-12-31,2019-02-26,-38820000.0,8360000.0,-39331000.0,-1.7,5523000.0,0.660645933014354,62411000.0,51186000.0,56788000.0,10381000.0,11225000.0,769000.0,-169086000.0,5061699268.0,2.241530150651881,5.470378576245063,0.0,0.0,-0.7683937014027273,2.241530150651881,-0.758410502871879,606.3917784688995,-130.5882346213292,99.0394886883132,0.0,3.6892067620286086,0.0,0.1339507458621076,5.215586167035931,-0.6220057361683037,-146.85501935110082,0.660645933014354,0.3461538461538462,0.0022177216189453,189.3079066991649,0.1725317338994859,1.9362041467304625,0.1476374494993852,0.2432271222966212,0.1052631532850673,1353.569816355331,-0.5858484166613532,Drug Manufacturers—Specialty & Generic,Healthcare,1.27,5013147,97390
RDI,2018,2018-12-31,2019-03-18,14366000.0,309385000.0,24078000.0,0.62,73690000.0,0.2381822002,439028000.0,176210000.0,30258000.0,85528000.0,258481000.0,1419000.0,47616000.0,489897167.58,7.664211083186028,0.3537788794312974,0.3843285621873776,0.95755632483968,0.0547629276879189,7.664211083186028,0.0815277226037114,1.0805086464437512,23.26974575943199,1.8971293773338629,0.0,166.09936575052853,0.0,0.7047044835409131,0.2796511084089421,0.0327222865056442,-10.824153852480247,0.2381822001713076,-0.5338345864661654,0.6136377279415294,0.2167303516001031,0.5276081898827099,0.1724741447891805,-0.5365656956676021,-0.2070737008496344,-0.3608674656725898,0.2181365022551048,0.3436781925380351,Entertainment,Communication Services,2.59,90006898,12475
RDIB,2018,2018-12-31,2019-03-18,14366000.0,309385000.0,24078000.0,0.62,73690000.0,0.2381822002,439028000.0,176210000.0,30258000.0,85528000.0,258481000.0,1419000.0,47616000.0,788094030.27,7.664211083186028,0.3537788794312974,0.3843285621873776,0.95755632483968,0.0547629276879189,7.664211083186028,0.0815277226037114,2.04434613917934,44.02687110329946,3.589410534419159,0.0,166.09936575052853,0.0,0.7047044835409131,0.2796511084089421,0.0327222865056442,-20.479537309610155,0.2381822001713076,-0.5338345864661654,0.6136377279415294,0.2167303516001031,0.5276081898827099,0.1724741447891805,-0.5365656956676021,-0.2070737008496344,-0.3608674656725898,0.2181365022551048,0.3436781925380351,Entertainment,Communication Services,22.58,93139542,6484
RDN,2018,2018-12-31,2018-12-31,606011000.0,1273006000.0,0.0,2.77,1273006000.0,1.0,6314652000.0,3488715000.0,0.0,0.0,2825937000.0,0.0,1719541000.0,4440363120.0,16.282091969365325,0.0,0.1631678198576897,0.2953373950007381,0.0,16.282091969365325,0.1737060780258633,2.753646188627548,5.784396850882245,1.0047848907119097,0.0035312890360075,0.0,0.0006104852635532,0.2015955906992182,0.0,0.0959690256881931,5.37822405788474,1.0,4.036363636363635,3.4853520348889595,0.3549918259639428,1.9994542865470817,0.0420544337856521,4.004715578752642,0.0,0.970574510185786,-0.0046469631236919,0.3035814788617796,Insurance—Specialty,Financial Services,25.42,3974493057,1489626
RDNT,2018,2018-12-31,2019-03-18,32243000.0,975146000.0,30886000.0,0.66,107599000.0,0.1103414257967524,1109330000.0,127184000.0,208690000.0,239517000.0,909077000.0,0.0,-117915000.0,1151212176.75,2.6433735102524145,0.8712951481523232,0.6060225541543094,5.285877154359039,0.0376673477323606,2.6433735102524145,0.2535145930305699,0.5017937588320108,15.176074706137763,3.8473564029280416,0.0,0.0,0.0,0.8790405019245852,0.667606057190095,0.029065291662535,-17.09840578482074,0.1103414257967524,589.339892665474,11.372338216064875,0.1284314164512812,1294.2863501320553,-0.1019122102680099,607.3584905660377,-0.3828971028971029,2.8079830625194724,0.0965835704056622,2.5545039584729765,Diagnostics & Research,Healthcare,31.7,2125710070,539659
RDVT,2018,2018-12-31,2019-03-07,-6868000.0,16302000.0,-7491000.0,-0.67,7664000.0,0.4701263648632069,39827000.0,36278000.0,13149000.0,3549000.0,3549000.0,0.0,-4784000.0,59246971.620000005,3.5335898996095403,3.704987320371936,0.0,0.0,-0.206488781079442,3.5335898996095403,-0.1893158388003749,4.244692161697952,-10.075272513104252,1.9074086669606924,0.0,0.0,0.0,0.4093203103422301,3.441814595660749,-0.1724458282069952,-4.923649610075424,0.4701263648632069,0.6780194447421297,0.5902031871534072,2.577459111633462,1.3987634660555004,4.068783068783069,0.6805581395348838,0.6515813953488372,0.5902031871534072,2.577459111633462,1.3987634660555004,Software—Application,Technology,21.62,300889864,23993
RDWR,2018,2018-12-31,2018-12-31,11735000.0,234404000.0,7524000.0,0.25,192729000.0,0.8222086654,532721000.0,363957000.0,359037000.0,118034000.0,168764000.0,18401000.0,101555000.0,983316912.16,8.036269762285553,3.041809986952912,0.0,0.0,0.0163937678658694,8.036269762285553,0.0322428198935588,4.387808707018652,87.64549741457179,2.8259379876194166,0.0,2.2648225639910877,0.0,0.4400126895692116,2.826007760475795,0.0220284163755511,25.469761580902382,0.8222086653811368,2.4705882352941178,-0.3576347770327804,0.2003582443141743,0.2229872762989409,0.1221288711114216,2.566128386494061,2.12786688652376,-0.3595762642615009,0.0968508729172535,0.155752422679309,Software—Infrastructure,Technology,19.99,875959801,163557
RDY,2018,2018-03-31,2018-06-15,9806000000.0,142028000000.0,11917000000.0,59.0,76304000000.0,0.5372461768102065,225604000000.0,126460000000.0,109645000000.0,69692000000.0,99144000000.0,29089000000.0,113865000000.0,400619472192.0651,762.5514791593222,1.5732795729782472,0.2247921136150068,0.4010279930412779,0.0458287345612129,762.5514791593222,0.0775423058674679,2.482211058326986,35.95181237936622,2.7877864320106367,0.4070976952885988,2.2594107738320326,0.0113234262293336,0.6295455754330597,1.0867100958503129,0.04346554139111,50.46428173376254,0.5372461768102065,-0.181578582327646,-0.4016393447294344,0.2505661953620999,0.7713744284127567,-0.026188166828322,-0.1854805216380098,-0.1171284634760705,-0.5457577517080767,-0.0153189028905922,0.1673143003234609,Drug Manufacturers—Specialty & Generic,Healthcare,62.23,10341630320,236760
RE,2018,2018-12-31,2019-03-01,103552000.0,6906928000.0,-211151000.0,2.53,6906928000.0,1.0,21935717000.0,7903804000.0,18433000.0,16256582000.0,16890195000.0,0.0,9531433000.0,9252221431.04,193.87034657931036,0.0011338791881343,0.0469812315685874,0.1303887343360235,0.0086891506586711,193.87034657931036,0.0131015394612518,1.285339796656343,85.73228359703337,1.123224896649765,2.0880427224969096,0.0,0.0243553844000157,0.3148713123897432,1.2747450847908866,0.0047207027698251,14.55204154126828,1.0,-0.7772887323943662,-0.90105181096168,0.7505394898997866,0.3649528783791559,0.1701901498340166,-0.7791917572201088,-1.4927206498328047,-0.8860475540508732,0.3411351739554145,0.1178360311948497,Insurance—Reinsurance,Financial Services,351.28,15250891456,404959
REAL,2018,2018-12-31,2018-12-31,-75765000.0,207376000.0,-73904000.0,-1.34,136918000.0,0.6602403363937968,135417000.0,-257690000.0,89146000.0,88354000.0,393107000.0,10355000.0,-257665000.0,1604865187.1999998,-4.568805728472839,1.0089639405120312,0.0239925563260152,-0.0126081726105009,0.290836361402725,-4.568805728472839,0.2940160658155147,7.860211341717459,-21.514144884841286,-6.325504238426015,0.0,6.804249154997586,0.0,1.5313882304289712,0.7820245829277679,-0.5594940073993664,-24.581429735639635,0.6602403363937968,-0.5257857796765335,-0.6058654684656355,0.6718531140528357,-0.6142370030186262,0.5622418475160311,-0.4484400091764166,-0.4271589680210103,-0.6058654684656355,0.6718531140528357,-0.6142370030186262,Luxury Goods,Consumer Cyclical,2.665,266963710,3912654
REFR,2018,2018-12-31,2019-03-14,-2686128.0,1488642.0,-2418219.0,-0.1,0.0,0.0,4058566.0,3099490.0,3711822.0,457662.0,959076.0,0.0,-111690934.0,37522305.92,0.1194121704567904,8.110400251714147,0.0,0.0,-0.7801990004807242,0.1194121704567904,-0.8666354787400508,27.200443034658434,-15.0743828737871,13.063995018535309,0.0,0.0,0.0,0.3667901421339458,7.995186403940026,-0.6618416455467276,-19.441722168526493,0.0,0.0,0.5937424680697049,-0.3911237129611458,-0.7691618807974505,1.0,-0.1127940778645314,0.0001620764976261,0.4194877191663227,-0.3141131559346596,-0.6841223138211768,Electronic Components,Technology,1.6401,54958603,37183
REG,2018,2018-12-31,2019-02-21,249127000.0,1120975000.0,380169000.0,1.46,815085000.0,0.7271214790695599,10944663000.0,6397970000.0,278065000.0,224807000.0,4494495000.0,0.0,-1255465000.0,13632084320.0,37.69631872923099,1.236905434439319,0.3394542161782414,0.5806860613600876,0.0375914326470145,37.69631872923099,0.0389384445378768,8.88459093200116,39.97721772429323,1.5566506751360196,1.5091820637666733,0.0,0.0377510529665894,0.1024220663532536,0.9558910532145352,0.0227624185413475,16.31814473225009,0.7271214790695599,0.5608562900370329,-0.0989401169868111,0.2420443888093749,0.8805709354806567,0.1156179810652151,0.414875310233591,0.5869270296331236,-0.0531610972897064,0.1220451803867584,0.7763452316408321,REIT—Retail,Real Estate,62.36,10663435280,871750
REGN,2018,2018-12-31,2019-02-07,2444400000.0,6710800000.0,2534400000.0,21.29,6276700000.0,0.9353132264,11734500000.0,8757300000.0,6447600000.0,1442800000.0,2977200000.0,1151200000.0,5254300000.0,39541450747.0,81.16125892194145,4.468810645966177,0.0603775192807533,0.0809039315770842,0.238455329635393,81.16125892194145,0.2791271282244527,6.005342246378971,16.48692961340206,4.601949316227604,0.0,0.3770847810979847,0.0,0.5718863181217777,3.502287219295814,0.208308832928544,22.240977233443708,0.9353132264409608,1.0589941972920696,4.227239972809075,1.8934198733853775,3.071084871194052,0.146394465482873,1.039530717698878,0.2187011772988054,2.670707922163247,0.5619554261113945,1.2886275552307056,Biotechnology,Healthcare,713.595,76991191740,604457
REI,2018,2018-12-31,2019-02-28,8999760.0,120065361.0,34231103.0,0.15,47607393.0,0.3965123047,567065659.0,462599430.0,16844257.0,51910432.0,104466229.0,0.0,-32355893.0,338554770.0,7.770705613191066,0.3244869354968959,0.0696568366874073,0.0853870485746167,0.0493003959064984,7.770705613191066,0.0194547580830352,2.518782215630035,33.60295118980951,0.6537372862737855,0.0,0.0,0.0,0.2117309681770026,0.3194993252993926,0.0158707547479964,-2.2709286296266766,0.396512304660459,4.0,6.474936399409565,2.20188948028492,0.2402833065849581,0.7599127588499883,4.1313752623485565,1.143846728728706,1.470541938379502,0.8323583198790362,0.1757141990207892,Oil & Gas E&P,Energy,1.99,388334586,2086757
REKR,2018,2018-12-31,2019-04-11,-5703499.0,48562441.0,-5036620.0,-0.44,13796660.0,0.2841014519842608,18055249.0,3456123.0,8530364.0,8574235.0,14599126.0,72702.0,-12063791.0,12343832.1,0.2242922876181435,0.9948833919294258,0.282198046673297,1.4742403554503123,-0.5920264216836195,0.2242922876181435,-1.6502592644995564,0.2062470274095159,-1.7560902702008014,2.898004237696401,-0.0604407925731204,478.1956617424555,0.0344178164407284,2.6896577831743,0.936775350803891,-0.3158914618125731,-3.197199059724237,0.2841014519842608,0.0434782608695652,-45.93417052697364,2.812149880580041,1.187967811199219,0.6536125498825711,-0.1313920637697787,-0.0858531144043451,-14.96194935865196,3.5451063014496844,1.042621906301119,Software—Infrastructure,Technology,2.66,164408482,525709
RELL,2018,2018-06-02,2018-08-02,3822000.0,163212000.0,3353000.0,0.18,55082000.0,0.3374874396,166329000.0,135181000.0,137824000.0,29946000.0,31148000.0,50720000.0,70107000.0,64684399.99999999,10.477522864672144,4.602417685166634,0.0,0.0,0.014946527459461,10.477522864672144,0.0282732040745371,0.7667904320760728,32.74447933019361,0.925791346417026,0.7974882260596546,2.1319006309148265,0.0243548910342358,0.9812600328265064,2.783577105456488,0.0229785545515213,-54.72208132925229,0.3374874396490454,1.3333333333333333,2.616987676329251,0.3664717777298622,-0.138105402146016,0.2552013308114759,1.5516743648960738,1.5615474794841735,1.7412794962627094,0.277694989455842,-0.0747927011017429,Electronic Components,Technology,15.31,216442048,207762
RELX,2018,2018-12-31,2019-02-28,1422000000.0,7492000000.0,1964000000.0,0.71,4848000000.0,0.6470902296,13999000000.0,2329000000.0,2352000000.0,5325000000.0,11640000000.0,212000000.0,0.0,38110276076.0,1.1779283835727292,0.4416901408450704,0.4546753339524251,2.732932589094032,0.1800946260421964,1.1779283835727292,0.6105624731644482,4.252439412172985,22.40455420253165,13.679380024044654,0.559774964838256,12.471698113207546,0.0249848740473935,0.5351810843631688,0.0214084507042253,0.1015786841917279,19.6298681922366,0.6470902295782167,-0.1341463414634146,0.530565336730621,0.483186453155031,0.1642516000396147,0.0262489415749364,-0.1428571428571428,0.0309711286089238,0.5044669951735499,0.338117646173919,0.1584793794782914,Publishing,Communication Services,31.535,59743690218,777403
RENN,2018,2018-12-31,2019-05-15,72540000.0,498198000.0,-113402000.0,3.150003,21730000.0,0.0436171963757381,437193000.0,147465000.0,156762000.0,127514000.0,256255000.0,59197000.0,-563737000.0,175959788.72,6.402737183714379,1.2293708926078706,0.1941636759966422,0.5756416776862306,-0.5208753590020396,6.402737183714379,0.4919133353677143,0.2135813245336191,1.4668567510339123,0.7215663969077408,0.0,8.048853827052046,0.0,1.13953791574888,0.3772134824411437,0.165922144224633,-1.7408469597369238,0.0436171963757381,51.19845102070087,0.2278758243323616,2.430040015925924,-0.8747502373914717,0.2274062358788974,1.656904561384444,-0.2904628059674317,1.3241167879278686,10.91909281587186,-0.8441340306656007,Software—Application,Technology,1.65,30901860,41103
REPL,2018,2018-03-31,2018-03-31,-19702000.0,0.0,-19229000.0,-0.87,0.0,0.0,65151000.0,59935000.0,64703000.0,5164000.0,5216000.0,0.0,-28932000.0,308458526.52,2.7868063608279785,12.52962819519752,0.0,0.0,-0.3208309001418203,2.7868063608279785,-0.3287227830149328,0.0,-16.54865122931682,5.439918687244515,0.0,0.0,0.0,0.0,12.381874515879163,-0.3024051818084143,-20.188329815479875,0.0,-1.4287157955858791,-1.5573727933541015,0.0,6.2049500651324365,0.0,-1.5573727933541015,-0.9932621540375246,-1.5573727933541015,0.0,6.2049500651324365,Biotechnology,Healthcare,20.735,1197985360,582345
REPX,2018,2017-12-31,2018-03-28,-574000.0,5263000.0,-765000.0,-0.68,406000.0,0.0771423143,8105000.0,5175000.0,1498000.0,611000.0,2930000.0,541000.0,-53089000.0,7105717.800000001,7.640482930007215,7.932481751824818,0.0130746520455504,0.0183242204817496,0.0599158322449571,7.640482930007215,0.0653169794591399,1.7197611650485438,22.84325294117647,1.4920522831387617,0.0,9.452586206896552,0.0,0.6190425980598904,6.656934306569343,0.046604808097849,33.76828695652174,0.2529381706693919,1.7352941176470589,-0.910241578884862,-0.7859277177933964,-0.8823428284219772,2.657635467980296,1.7700348432055748,1.518954248366013,1.010235386478038,-0.4547477562226351,-0.4807154994361396,Oil & Gas E&P,Energy,36.5,736650300,81552
RERE,2018,2018-12-31,2018-12-31,-207941000.0,3261520000.0,-256461000.0,-0.9340002837651156,460087000.0,0.1410652088596728,1230475000.0,-1855749000.0,1059530000.0,590702000.0,3086224000.0,75223000.0,-1855770000.0,26020699829.452168,-8.335393657801154,1.7936793848674966,0.2711603242650196,-0.1797958667901747,0.1669455420160394,-8.335393657801154,0.1120523303528656,8.079853512917955,-126.73115849905584,-14.200521638137577,0.0,37.24170798824827,0.0,2.650618663524249,1.6663342937724943,-0.1689924622605091,-62.4015321305405,0.1410652088596728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Internet Retail,Consumer Cyclical,2.99,674149320,220296
RES,2018,2018-12-31,2019-02-28,175402000.0,1721005000.0,210030000.0,0.82,374837000.0,0.2178012266,1199580000.0,950419000.0,618938000.0,143237000.0,249161000.0,130083000.0,947711000.0,2007742260.0,4.416486212697144,4.321076258229368,0.0,0.0,0.1751695445848556,4.416486212697144,0.1845522869387081,1.2341650721526083,12.109350292471008,2.234808289817438,0.5762134981357111,10.348531322309602,0.0475841795157228,1.434672968872439,3.320559631938675,0.14621951016189,14.508324920252186,0.2178012266088709,0.0933333333333332,0.0524665941161849,-0.0741539828099484,-0.0174786004559861,-0.0158684733551949,0.0793238611540141,-0.071555188160041,2.7489337819044435,0.3518176457416893,-0.0092180957186834,Oil & Gas Equipment & Services,Energy,7.969,1724252530,1518427
RETA,2018,2018-12-31,2019-02-28,-80546000.0,53589000.0,-76878000.0,-2.91,53589000.0,1.0,345208000.0,15159000.0,342273000.0,55920000.0,330049000.0,0.0,-420323000.0,1295499026.3,0.5472210940357161,6.120761802575108,0.2294819355287247,5.225872419025001,-0.8148384580520753,0.5472210940357161,-5.31341117487961,28.99979522476628,-19.29419246517518,102.51797785473975,0.0,0.0,0.0,0.1552368427151166,6.0405937052932765,-0.2333259947625779,-18.39963565035164,1.0,-0.4623115577889448,0.5444563817408999,-0.7921927675422553,1.010863204612773,0.1150900994631487,-0.6896226217197038,-0.6387704638472033,-10.028868082059107,-0.7885544167841864,1.0110183046215218,Biotechnology,Healthcare,105.61,3965803143,783929
RETO,2018,2018-12-31,2019-05-14,4480618.0,37569862.0,7197968.0,0.2,17201523.0,0.4578543035372341,82004922.0,50912870.0,29521952.0,20681667.0,28824067.0,4630312.0,9084246.0,311839184.0,2.236945079086116,1.4274454762278108,0.2126342733427635,0.342488196010164,0.0782391603490897,2.236945079086116,0.0880056064409647,7.875461453651334,66.03553349113895,5.81149717154032,0.0,4.398912859435822,0.0,0.4581415491133568,0.8484099951904264,0.0546384032899878,-29.06606645783004,0.4578543035372341,-0.4285714285714285,0.90029370838434,1.1212481630335414,2.071565442836227,-0.0423529242783125,-0.2505308704401804,-0.2979529160149765,0.90029370838434,1.1212481630335414,2.071565442836227,Building Materials,Basic Materials,1.1498,6184510,98386
REVG,2018,2018-10-31,2018-12-19,13000000.0,2381300000.0,70600000.0,0.2,278000000.0,0.1167429555,1408100000.0,531400000.0,843100000.0,417200000.0,875700000.0,514000000.0,40600000.0,1107879719.0700002,8.307411494527871,2.0208533077660595,0.2996236062779632,0.7939405344373354,0.4376186071350238,8.307411494527871,0.024463680843056,0.2930666942720363,53.68305531307693,1.3132851318592398,0.9846153846153848,4.092023346303502,0.0183412694913349,1.691144094879625,0.6682646212847555,0.0092322988424117,-8.734414506508136,0.1167429555284928,-0.6,-0.4795642296972529,1.033819675342574,0.0,-0.0563604024385276,-0.5856045392241241,-0.146188080495356,-0.4306759807843445,0.3750218024289828,1.2191220306663757,Farm & Heavy Construction Machinery,Industrials,12.88,766298176,212947
REX,2018,2018-01-31,2018-03-29,39706000.0,452586000.0,20187000.0,2.01,44161000.0,0.0975748256,478864000.0,381492000.0,239034000.0,21865000.0,46938000.0,20755000.0,547913000.0,347576059.6,19.278956943602186,10.932266178824603,0.0,0.0,0.093591138544879,19.278956943602186,0.1040808195191511,1.189970656626586,13.563795386087746,1.4117309395740931,0.0,19.67839074921705,0.0,0.945124294162852,9.627852732677797,0.0829170703999465,31.769942166116092,0.0975748255580155,0.2256097560975609,23.460546748169293,-0.137063733716745,0.9420446982871328,-0.3783555511761145,0.2280332786935947,-0.594035313518079,-0.4410866003225567,-0.027662251372862,0.3401087106274813,Specialty Chemicals,Basic Materials,35.11,610562900,81011
REXR,2018,2018-12-31,2019-02-19,46210000.0,211116000.0,54209000.0,0.385914,159445000.0,0.7552482995130639,2787685000.0,1876094000.0,207773000.0,37012000.0,879262000.0,0.0,0.0,3429775552.88,19.379033498265848,5.61366583810656,0.2716845698133038,0.4036956570406387,0.0201806125548732,19.379033498265848,0.0246309619880453,13.513923875404991,61.74000330837481,1.5207156746303758,1.4167496212940922,0.0,0.0229470285937272,0.0757316554775736,5.61366583810656,0.0165764783323797,63.64906195074068,0.7552482995130639,-0.1222284898055735,3.49444962063711,0.2876864478893582,0.6176653244170645,0.3424573338609593,0.1350461780310473,0.6778297068928163,13.076542141442504,0.2932468815941977,0.5934010604752918,REIT—Industrial,Real Estate,53.085,10667536920,1884929
REYN,2018,2018-12-31,2018-12-31,176000000.0,3142000000.0,513000000.0,0.8683591206306778,832000000.0,0.26479949077021,6421000000.0,-1027000000.0,516000000.0,1385000000.0,7448000000.0,429000000.0,-1034000000.0,11741943750.0,-5.068476249228871,0.3725631768953069,0.8891138451954524,-5.558909444985394,0.0827642344986644,-5.068476249228871,-0.1713729308666017,1.8411660566518144,32.868998579545455,-5.632856621226875,0.0,5.384615384615385,0.0,0.4893318797695063,0.0584837545126353,0.0274100607382027,12.912820870535716,0.26479949077021,-0.4170161418195285,1.2278481012658229,0.0705281090289609,0.0,-0.0348027842227378,-0.4172185430463576,-0.05,1.2278481012658229,0.0705281090289609,0.0,Packaging & Containers,Consumer Cyclical,27.85,5848750427,304318
REZI,2018,2018-12-31,2019-03-18,405000000.0,4827000000.0,493000000.0,3.3,1366000000.0,0.2829915061114564,4972000000.0,1533000000.0,1809000000.0,1489000000.0,3439000000.0,628000000.0,2000000.0,3453354450.0,12.514387872554062,1.2149093351242444,0.2415526950925181,0.7834311806914547,0.7022149850880648,12.514387872554062,0.2641878669275929,0.5215153200745805,6.21569,1.6421098825831704,0.0,5.511146496815287,0.0,0.9708366854384554,0.7293485560779046,0.081456154465004,6.607229527559055,0.2829915061114564,2.033834586466165,1.7765227404605215,0.1710470731324453,0.0,0.0379939209726443,2.027918781725888,0.1078651685393258,1.7765227404605215,0.1710470731324453,0.0,Security & Protection Services,Industrials,17.265,2539923210,577583
RF,2018,2018-12-31,2019-02-22,1759000000.0,5821000000.0,0.0,1.54,5821000000.0,1.0,125688000000.0,15090000000.0,94070000000.0,1600000000.0,110598000000.0,0.0,2828000000.0,25096960000.0,13.81868131868132,58.79375,0.1115778753739418,0.9293571901921802,0.0,13.81868131868132,0.1165672630881378,2.5100429479470883,8.306401364411597,0.968254473161034,0.2933484934621944,0.0,0.0353159545984658,0.0463130927375724,15.83,0.0139949716758958,6.62929219600726,1.0,0.54,1.0027399071516718,0.40809838712698,0.2225431531938382,0.0176573426573426,0.3927157561361837,0.0,1.009715410139139,0.3065161962220785,0.0870192796991657,Banks—Regional,Financial Services,18.615,17466658818,9612496
RFI,2018,2018-12-31,2018-12-31,-14826126.0,-14213012.0,-14826126.0,-0.56,-14213012.0,1.0,311088613.0,310711011.0,2068463.0,80946.0,377602.0,0.0,50143496.0,284579183.75,11.735915785418252,25.55361599090752,0.0,0.0,-0.0477167704880597,11.735915785418252,-0.0477167704880597,-20.024514772097568,-19.19642857142857,0.9159915763332894,,0.0,,-0.0456879853715507,25.55361599090752,-0.0476588514668648,0.0,1.0,-1.5490196078431373,-1.094557199147342,-2.841607499988556,-0.1704249901816301,-1.5195905733561796,-1.5542960852844538,-1.5542960852844538,-1.3285098743267507,-2.3301468388542936,-0.1370553062423821,Asset Management,Financial Services,11.545,305053535,67250
RFIL,2018,2018-10-31,2018-12-20,5846000.0,50196000.0,7447000.0,0.61,17100000.0,0.3406645948,32502000.0,27783000.0,28530000.0,4719000.0,4719000.0,7113000.0,6716000.0,54323950.56,3.051264270917738,6.045772409408773,0.0,0.0,0.2155349253907919,3.051264270917738,0.2104164417089587,1.4076410582516536,12.08654645227506,2.543208097037757,0.1248717071501881,4.652889076339098,0.0103314629735844,1.5443972678604394,4.367238821784277,0.1798658544089594,11.877281990250465,0.3406645947884293,19.46979865771812,0.2746848264394976,0.1439509714507603,-0.0877022327535045,0.9605595047007568,20.97744360902256,19.07277628032345,4.486445170113638,0.4274500630835493,-0.0171864014444146,Electrical Equipment & Parts,Industrials,4.02,41367408,7486
