Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
WILC,2008,2008-12-31,2008-12-31,-786000.0,349227000.0,7428000.0,-0.08,67576000.0,0.1935016479252749,273342000.0,172232000.0,208575000.0,86052000.0,87760000.0,34417000.0,111447000.0,-6625435.394600004,16.773840553266382,2.4238251289917723,0.0652259806396382,0.1035173486924613,0.0060633030624214,16.773840553266382,-0.0045636118723582,0.1554706955802386,-69.0770542053435,0.3152408646790375,-0.3422391857506361,8.183484905715199,0.004954455422104,1.2776192462190223,2.0238692883372846,-0.0028755185811181,3.556800825771372,0.1935016479252749,-1.420315972532351,-1.07463408349547,1.1179335032594313,0.6466291173710524,0.3251059075738781,-1.3989222622775928,0.6664822348551606,-1.0854371406638608,0.7632588537944532,0.4194788381278069,Food Distribution,Consumer Defensive,12.45,172644150,1788
WINA,2008,2008-12-27,2009-03-13,1139400.0,35423600.0,8091100.0,0.21,32302900.0,0.9119033638591222,58109800.0,13891200.0,24691500.0,18527300.0,44218600.0,141500.0,13502200.0,95594707.5,2.5235139757716354,1.3327090293782689,0.5925093529834898,2.4785907624971206,0.0495863397676091,2.5235139757716354,0.0820231513476157,1.7870602507932565,55.559160523082326,4.55713743233126,0.0,22.05441696113074,0.0,0.6095976926439258,1.258375478348167,0.0196077081662645,-4.829978064319231,0.9119033638591222,-0.6111111111111112,-0.7077760826697752,0.1669545217428539,-0.0719060361092776,0.2283872685097159,-0.6257882291119286,0.2591387976781462,-0.4068162156347551,0.4563230106312928,-0.3185681167660406,Specialty Retail,Consumer Cyclical,328.83,1138800768,22337
WINT,2008,2008-12-31,2009-03-13,-39106000.0,4600000.0,-38394000.0,-5039.9496,4600000.0,1.0,32889000.0,10933000.0,25417000.0,9866000.0,21956000.0,0.0,-327409000.0,5465668400.0,1409.0733341925506,2.5762213663085345,0.4153972452795768,1.2496112686362388,,1409.0733341925506,-3.576877343821458,1190.1631304347827,-139.9977087914898,500.754632763194,0.0,0.0,0.0,0.1398643923500258,2.512872491384553,-1.1890297667913283,-169.0572628458498,1.0,0.1836734693877551,0.3834824967041516,0.6979690614675491,-0.8278011849338816,0.0,0.0224721909761279,0.0388765113775752,0.6326722445421689,17.993638586292665,-0.8263634013522987,Biotechnology,Healthcare,1.31,6743775,981590
WIRE,2008,2008-12-31,2009-03-10,39771000.0,1081132000.0,62185000.0,1.7,123365000.0,0.1141072505484991,533339000.0,389619000.0,411758000.0,33725000.0,143720000.0,65533000.0,368140000.0,321231480.0,16.85713667632934,12.209280948851,0.188763619386544,0.2583934561712853,0.0842152030721645,16.85713667632934,0.1020766441061652,0.4053367026413056,11.01864373538508,1.12474617510953,0.0465917376983229,14.615033647170128,0.004228445788541,2.027100962052278,10.242757598220903,0.0745698326955276,3.040466800804829,0.1141072505484991,0.3076923076923076,1.714926588246472,1.7575243240261242,2.139760346005332,0.1080522746665469,0.2914339524613586,0.2208697359379601,-0.2056928010302147,0.4263668263998479,0.8509220014201744,Electrical Equipment & Parts,Industrials,178.78,3141200356,256160
WKHS,2008,2008-12-31,2009-03-31,-24476.0,0.0,-24476.0,-0.0055,0.0,0.0,46378.0,-19410.0,46378.0,65788.0,65788.0,0.0,-26276.0,44759795.0,-0.0043798387515315,0.7049613911351614,0.0,0.0,,-0.0043798387515315,1.2609994848016486,0.0,-1828.7247507762704,-2306.0209685729,0.0,0.0,0.0,0.0,0.7049613911351614,-0.5277502264004484,-1622.6161682073591,0.0,-12.749999999999998,-12.316504964393909,0.0,-15.621923216651616,0.0,-12.597777777777775,-12.597777777777775,-12.316504964393909,0.0,-15.621923216651616,Auto Manufacturers,Consumer Cyclical,1.015,189307650,8787214
WKSP,2008,2008-09-30,2009-05-01,-43841.0,0.0,-13315.0,-1.85,0.0,0.0,0.0,-631382.0,0.0,631382.0,631382.0,0.0,-4211472.0,555835.0,-26.670975372787563,0.0,0.0,-0.4304193024191377,0.0370248843928224,-26.670975372787563,0.0694365693035278,0.0,-6.479687963322005,-0.4499273023304433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3602941176470587,0.5372953736753213,0.0,0.4013500094388109,0.0,-0.3638088720214023,-7.219135802469136,-0.3638088720214023,0.0,-0.2066568689094484,Auto Parts,Consumer Cyclical,2.585,44368423,97983
WKSPW,2008,2008-09-30,2009-05-01,-43841.0,0.0,-13315.0,0.0,0.0,0.0,0.0,-631382.0,0.0,631382.0,631382.0,0.0,-4211472.0,271759.0,0.0,0.0,0.0,-0.4304193024191377,0.0370248843928224,0.0,0.0694365693035278,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3638088720214023,-7.219135802469136,0.0,0.0,0.0,,,0.26,0,0
WLDN,2008,2009-01-02,2009-04-02,-1605000.0,73190000.0,-2800000.0,-0.22,40476000.0,0.5530263697226397,47570000.0,34336000.0,32075000.0,12255000.0,13234000.0,0.0,1180000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Engineering & Construction,Industrials,18.545,250155360,36709
WLFC,2008,2008-12-31,2009-03-31,26601000.0,152293000.0,41202000.0,2.68,152293000.0,1.0,983309000.0,192207000.0,77812000.0,12732000.0,791102000.0,0.0,117163000.0,708910340.0,23.3204319339966,6.111530003141691,0.6520076598505657,3.335596518337001,0.0313154929105697,23.3204319339966,0.1383976650174031,0.5016864859185911,2.8721980376677565,0.3975055018807847,0.1175895643020939,0.0,0.040940618564581,0.1548780698641017,0.6768771599120327,0.0270525338423628,-0.4157484505340828,1.0,0.6144578313253014,5.830510177032254,1.7283343607254384,0.8730589876299719,0.0,0.5059442934782609,-0.3911064477514889,6.012090481512184,1.376958346934332,0.7422218912928731,Rental & Leasing Services,Industrials,39.95,271693558,17739
WLK,2008,2008-12-31,2009-02-19,-29543000.0,3692353000.0,-29540000.0,-0.225,69368000.0,0.0187869361353045,2286989000.0,1239060000.0,798989000.0,212288000.0,1047929000.0,327967000.0,814873000.0,1483385070.65,9.491296504239047,3.763703082604764,0.2231401200443027,0.4118597969428437,-0.0085978226371198,9.491296504239047,-0.0238430745888011,0.2879749229420913,-35.99177709271231,0.8581546258050458,-0.4554716853400128,11.046797391200943,0.0126548818127748,1.6145040487732998,2.0611716159179982,-0.0129178583718592,78.60031568968066,0.0187869361353045,-1.255681818181818,-2.51827009582268,0.9676643980829448,1.1086636971719124,-0.744406779661017,-1.25750246232426,-1.1690695451605704,-1.1297211192285117,0.5064282399156228,0.2413416767338445,Specialty Chemicals,Basic Materials,123.97,15823654770,476750
WLMS,2008,2008-12-31,2008-12-31,34800000.0,556800000.0,26000000.0,2.38356,100000000.0,0.1795977011494252,301000000.0,105300000.0,184800000.0,115100000.0,195800000.0,5000000.0,43100000.0,38476914.79532,7.212328767123288,1.6055603822762814,0.2169435215946843,0.6201329534662868,0.1182990514760737,7.212328767123288,0.3304843304843304,0.0198938843306752,0.3183021492908046,0.1051938727000949,0.0,91.36,0.0,1.8498338870431892,1.472632493483927,0.1156146179401993,-0.0900049954929714,0.1795977011494252,1.847843717541937,-0.4040165790537808,-0.2847963969701794,-0.7689055613850997,0.3793103448275862,3.335570469798658,5.482758620689655,1.3480131325710405,-0.3509119222952463,0.0,Engineering & Construction,Industrials,0.34,9251536,99352
WM,2008,2008-12-31,2009-02-17,1087000000.0,13388000000.0,2234000000.0,2.19,4922000000.0,0.3676426650731998,20227000000.0,5902000000.0,2335000000.0,3036000000.0,14042000000.0,110000000.0,5631000000.0,24154193507.9,11.993497256655152,0.7691040843214756,0.4116280219508578,1.4107082344967807,0.0971950941484691,11.993497256655152,0.1841748559810233,1.2181202201897223,15.002937909751612,2.763163928820739,0.4885004599816007,76.96363636363637,0.0325603200466546,0.6618875760122609,0.6884057971014492,0.0537400504276462,12.044456061964553,0.3676426650731998,-0.0179372197309417,1.0643931130561282,0.3839985419596797,0.269385555627193,0.0028524857375713,-0.0653482373172828,-0.0088731144631765,0.0468723356116316,0.1657055895453503,0.0976363514102795,Waste Management,Industrials,169.55,68975820994,1406421
WMB,2008,2008-12-31,2009-02-25,1418000000.0,12352000000.0,2625000000.0,2.4,3196000000.0,0.2587435233160621,26006000000.0,8440000000.0,4411000000.0,3519000000.0,17566000000.0,260000000.0,874000000.0,14857832160.0,14.518132183809186,1.253481102585962,0.3029685457202184,0.9335308056872038,0.1048271436548422,14.518132183809186,0.1680094786729858,0.6814954792746114,5.936411960507757,0.997373478672986,0.1763046544428773,35.215384615384615,0.0296988577638734,0.4749673152349458,0.6763285024154589,0.0545258786433899,-70.14860133333333,0.2587435233160621,0.4723926380368098,3.559778479911431,-0.3480487198347776,0.8281169083571853,0.2892295280354982,0.4323232323232323,0.4075067024128686,3.436732252306573,-0.0368466885368026,0.5258282745810109,Oil & Gas Midstream,Energy,33.435,40730181045,7176024
WMG,2008,2008-09-30,2008-11-25,-56000000.0,3491000000.0,207000000.0,-0.38,1659000000.0,0.4752219994270982,4476000000.0,-86000000.0,1248000000.0,1871000000.0,4562000000.0,57000000.0,-686000000.0,6314796000.0,-0.5799055967633177,0.6670229823623731,0.5046916890080428,-26.26744186046512,-0.238150023009664,-0.5799055967633177,0.6511627906976745,1.279517616728731,-79.76421428571429,-51.93948837209302,-0.75,32.14035087719298,0.0094027128169721,0.7799374441465594,0.5072153928380545,-0.0125111706881143,18.08419433198381,0.4752219994270982,-1.714285714285714,0.2035350537463805,5.680017688710225,-1.183432853091177,0.0620998719590268,-1.6666666666666667,-0.0372093023255813,0.7298615073395923,-0.1873213380043308,-1.7877594005470236,Entertainment,Communication Services,28.08,14488578140,1865040
WMK,2008,2008-12-27,2009-03-12,46995000.0,2422361000.0,67438000.0,1.74,626957000.0,0.2588206299556507,848214000.0,661100000.0,317255000.0,158323000.0,187114000.0,187433000.0,795473000.0,803581704.0,24.515469053308703,2.003846566828572,0.0,0.0,0.068373943479787,24.515469053308703,0.071086068673423,0.3562362108703038,18.36222372592829,1.3052982967780973,0.6656452814129162,9.578910864148789,0.0362507989962563,2.8558370882819664,0.7882430221761841,0.0554046502415664,17.98750790011256,0.2588206299556507,-0.0793650793650793,-0.13189403716664,0.195638251012895,0.1582007974103275,0.041237147644932,-0.0783486958227103,-0.0978073285261341,-0.257347905070228,0.0923071805746684,0.0972356107581312,Grocery Stores,Consumer Defensive,66.575,1790760980,120919
WMPN,2008,2008-06-30,2008-06-30,273000.0,6501000.0,351000.0,0.0749523928757338,6501000.0,1.0,282133000.0,44147000.0,0.0,0.0,237986000.0,0.0,34862000.0,110622368.0,12.120598125586168,0.0,0.2551987892235222,1.630914897954561,0.0023504696634437,12.120598125586168,0.0061838856547443,7.84377295800646,186.7852307692308,1.155058509071964,0.0,0.0,0.0,0.0230423240103071,0.0,0.0009676287424725,46.18873913043478,1.0,-0.8249998415225488,-0.8794169611307421,26.0875,0.4378256904637832,14.368794326241137,-0.825,1.1264864864864863,-0.8794169611307421,26.0875,0.4378256904637832,Banks—Regional,Financial Services,9.89,126728482,35995
WNC,2008,2008-12-31,2009-04-14,-125826000.0,836213000.0,-103777000.0,-4.16,20924000.0,0.0250223328266841,331974000.0,153437000.0,165894000.0,168592000.0,178537000.0,92896000.0,-172031000.0,190563068.0,5.120557035657448,0.9839968681787984,0.2575111303897293,0.55714723306634,-0.4919155968640297,5.120557035657448,-0.8200499227696058,0.1612532548525315,-1.0716550474464737,0.878810638894139,-0.0437906315070017,8.776362814330003,0.040862618630263,2.5189111195455065,0.4015077821011673,-0.3790236584792785,7.468819541375872,0.0250223328266841,-9.0,-0.8922025819711871,-0.1895401328444496,4.958258863768947,-0.7718733986764209,-8.726496776174393,-4.921144109423411,-2.176221971722819,-0.2845426288698263,-0.4282947915298602,Farm & Heavy Construction Machinery,Industrials,23.8853,1134074044,645985
WNEB,2008,2008-12-31,2009-03-13,6691000.0,35272000.0,0.0,0.23,35272000.0,1.0,1109056000.0,259919000.0,0.0,49824000.0,849137000.0,0.0,78898000.0,511328694.72,8.870260542040802,0.0,0.2011837093888857,0.8584366668077362,0.0,8.870260542040802,0.0257426352055832,8.573363991834883,45.19499248542819,1.163438204671455,2.68196084292333,0.0,0.0593419911240841,0.0318036239829188,0.3904945407835581,0.0060330587454555,28.63904675821574,1.0,-0.2068965517241378,1.0813544781610287,9.475603619727718,1.3652463309942204,0.0154014451449463,-0.230919540229885,0.0,0.1352842508013416,0.3743569049309532,1.3675879480790996,Banks—Regional,Financial Services,5.9,131034870,66001
WOLF,2008,2008-06-30,2008-06-30,33439000.0,493296000.0,12041000.0,0.38,165827000.0,0.3361612500405436,1313407000.0,1145740000.0,532868000.0,124675000.0,167667000.0,80161000.0,325692000.0,115786420.0,13.266100085681863,4.274056547022258,0.0,0.0,0.0081445083535095,13.266100085681863,0.0291855045647354,0.7650972641172845,11.28680343311702,0.3294110531185086,0.0,4.085141153428725,0.0,0.3755850242917846,3.4700541407659915,0.025459739441011,11.706920810198827,0.3361612500405436,-0.4722222222222222,-0.1879926635360863,0.819116599059543,0.8137397209259539,0.2376257575305251,-0.416768409669655,-0.2770773294908741,-0.6814192976268624,0.1009714317409634,0.3955197875852644,Semiconductors,Technology,63.37,7887917380,3418352
WOOF,2008,2007-12-31,2008-02-29,124767000.0,1156145000.0,233221000.0,1.49,321421000.0,0.2780109761,1275262000.0,568384000.0,216902000.0,116393000.0,1286711000.0,25517000.0,0.0,2394018000.0,8.41855425966491,1.616835334058901,0.0,0.0,0.2172512119463508,8.41855425966491,0.1926823059147188,1.943667561664853,18.12458118909449,3.4922860972532623,0.0,35.10318801396868,0.0,0.8994918367878622,1.0754536151134646,0.096460882980229,-688.5682196339434,0.2682153005550032,0.087248322147651,0.4487207793889698,0.1175162505999097,1.092121708521433,0.0660068881622544,0.0980066844598331,0.0791309530445371,0.8854400197730511,0.4850856130824989,1.247821690010771,Specialty Retail,Consumer Cyclical,9.54,2547294556,2828298
WPC,2008,2008-12-31,2009-03-02,78047000.0,243873000.0,98624000.0,1.96,194498000.0,0.7975380628441853,1111136000.0,648136000.0,69873000.0,200902000.0,463000000.0,0.0,-116990000.0,1228590043.6,16.533018795730477,0.3477964380643298,0.2941800103677677,0.5043293382870262,0.0767235158034152,16.533018795730477,0.1204176283989779,3.766366279169896,11.768742470562607,1.4171640575434783,1.1955232103732367,0.0,0.1015846181836014,0.2194807836304466,0.3477964380643298,0.0702407266077239,18.747117942647208,0.7975380628441853,-0.0439024390243901,0.1577771633611168,0.3923068874994097,0.0132625481154157,0.0,-0.0152046636047039,-0.1574343027030721,0.5437711837667724,0.3465462449630418,0.0257498624523179,REIT—Diversified,Real Estate,68.63,14679682480,1040668
WPM,2008,2008-12-31,2008-12-31,17252000.0,166719000.0,86024000.0,0.07,103338000.0,0.6198333723,1270646000.0,888025000.0,8698000.0,33381000.0,382621000.0,0.0,225910000.0,1881918950.0,3.8136393893195337,0.260567388634253,0.2973290751318621,0.4254384730159624,0.0581416278787319,3.8136393893195337,0.0194273809858956,9.064527438384347,87.59731915140273,1.701786492497396,0.0,0.0,0.0,0.1312080626704841,0.2361223450465834,0.0135773456965984,-20.591755688785938,0.6198333723210911,-0.8108108108108107,0.0,0.0,3.16370435063609,-0.1691417085427135,-0.8121965557031199,-0.162131099639622,-0.5060731632959855,0.7027804896669811,1.433873449309519,Gold,Basic Materials,42.11,19069008854,1758160
WPP,2008,2008-12-31,2009-03-16,439100000.0,7476900000.0,876000000.0,1.88,7009400000.0,0.9374740868541775,24463300000.0,5762200000.0,11107600000.0,12136300000.0,18503500000.0,343900000.0,5809200000.0,4852590645.152,25.19765611334616,0.9152377578009772,0.2305535230324608,0.9788101766686336,0.0528671563886031,25.19765611334616,0.0762035333726701,0.2387340535719349,4.065111922459576,0.3097758920467877,0.5130949669779094,1.3594068043035763,0.1262191488856877,0.3056374242232241,0.2119674035744007,0.0179493363528223,2.5423595572596493,0.9374740868541775,-0.0105263157894736,1.0579250598783798,0.7785537650183134,0.4001696532566586,0.1969251404162026,-0.0584519837953003,0.0875313883858668,0.2667789639357701,0.4607217758029742,0.5493238356747909,Advertising Agencies,Communication Services,53.29,11455591856,108890
WPRT,2008,2008-03-31,2008-03-31,-4615758.282327999,69499659.963082,-18115223.9386,-0.18,21872146.118722,0.3147086781,76692898.086078,28947828.621393,50093267.269018,28562129.602643,47745069.464685,8763237.151462,-240415816.574371,3059539281.005344,1.1501866510089025,1.7538351644613577,0.1498986572079989,0.3971338434689059,-0.2307041662801321,1.1501866510089025,-0.1594509330111504,43.962631149893575,-661.9471231190615,105.54808638538124,0.0,5.434922394678563,0.0,0.9062072460096304,1.243715772645288,-0.0601849505953914,-179.82221864821778,0.3147086781480717,0.1428571428571428,0.9294635803952012,1.391339292803675,-0.4804872703194921,0.1417578968531623,-0.0142359532367402,-0.3783868040082564,0.8605464282339612,0.9229749374422596,0.0355445794117827,Auto Parts,Consumer Cyclical,7.78,133621500,51975
WRB,2008,2008-12-31,2009-02-27,281141000.0,4708808000.0,410683000.0,0.72,4708808000.0,1.0,16121158000.0,3046319000.0,2458225000.0,0.0,13069478000.0,0.0,3514531000.0,5312262347.799999,8.109439346627587,0.0,0.0788685899610933,0.4173735580548196,0.0820218176311655,8.109439346627587,0.0922887589907688,1.099141087893157,18.409425689600592,1.698983050626018,0.1670976485108895,0.0,0.0090767442357141,0.2920886948691899,0.0,0.0174392559144944,3.5112609914566555,1.0,-0.5714285714285714,-0.0667916016897842,0.4519752512266711,1.0266188612303089,-0.1521220590679372,-0.6219424295968781,-0.6408691553560982,-0.4112158359104563,0.0753701897059964,0.3541876562182672,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532
WRK,2008,2008-09-30,2008-09-30,81800000.0,2838900000.0,216000000.0,1.07,542100000.0,0.1909542428405368,3013100000.0,640500000.0,709200000.0,647700000.0,2355000000.0,283000000.0,421700000.0,5910897451.200001,8.56283422459893,1.094951366373321,0.5616474727025322,2.642154566744731,0.060064029136194,8.56283422459893,0.1277127244340359,1.5045959530804185,52.21757275305624,6.668848479625293,0.1858190709046454,8.115901060070671,0.0035585543545543,0.942185788722578,0.5513354948278524,0.0271481198765391,27.25843938225909,0.1909542428405368,0.033816425120773,1.543216005009843,0.8212452744961193,0.3955294882940263,0.2165619389587073,0.0012239902080783,0.1881188118811881,3.3743315508021388,0.5425789276214077,0.3223892055366516,Packaging & Containers,Consumer Cyclical,29.385,7526379932,2550719
WRN,2008,2008-12-31,2009-03-30,-2159249.0,0.0,-2753795.0,-0.03,0.0,0.0,79216492.0,68453479.0,13216359.0,10763013.0,10763013.0,0.0,-26196636.0,12009617.25886194,0.9403862250874024,1.2279423057465415,0.0,0.0,-0.0332690133498562,0.9403862250874024,-0.031543305490726,0.0,-7.89479178124521,0.2490278289414909,0.0,0.0,0.0,0.0,1.2232261542376657,-0.0272575690425675,-1.5946511935324548,0.0,0.4000000000000001,-4.879475362200469,0.0,10.036272251602792,1.0,0.330665915263831,0.5413407039628515,-3.0418658068726527,0.0,9.447171107685833,Other Industrial Metals & Mining,Basic Materials,1.5363,248616356,91985
WSBC,2008,2008-12-31,2009-03-11,38117000.0,217883000.0,0.0,1.42,217883000.0,1.0,5222041000.0,659371000.0,3924877000.0,308297000.0,4562670000.0,0.0,344403000.0,1587100417.0700002,24.833693746563984,12.730830984407891,0.1926076413417665,1.525400722810072,0.0,24.833693746563984,0.0578081231961975,3.3158411490111668,18.953889788545798,1.0956887959434067,0.7769499173597083,0.0,0.0409915814657334,0.0417237244977586,0.5226648329370704,0.0072992532996198,12.533228385781696,1.0,-0.3205741626794258,-0.2030612686865369,0.2081254180903785,0.5641624866129398,0.2649083900332071,-0.1466789048333296,0.0,-0.2454017294409906,0.0757351876336626,0.3441428870571622,Banks—Regional,Financial Services,25.63,1518490358,315608
WSBCP,2008,2008-12-31,2009-03-11,38117000.0,217883000.0,163839000.0,580.0,217883000.0,1.0,5222041000.0,659371000.0,3924877000.0,308297000.0,4562670000.0,0.0,344403000.0,866305785.5,10063.506356740589,12.730830984407891,0.1926076413417665,1.525400722810072,0.0880165464018241,10063.506356740589,0.0578081231961975,0.0076682692087037,0.0438330797282052,0.0025339080729968,0.7769499173597083,0.0,17.725195723807754,0.0417237244977586,0.5226648329370704,0.0072992532996198,0.0289845517313163,1.0,-0.1470588235294117,0.0549958483254912,0.5993290955268141,1.0706546998454949,0.2649083900332071,-0.1466789048333296,-0.0349355009719031,-0.1085202422995065,0.270869788385712,0.5879657057534379,Banks—Regional,Financial Services,23.4833,1394144038,11090
WSBF,2008,2008-12-31,2008-12-31,-26446000.0,47342000.0,38880000.0,-0.79,47342000.0,1.0,1885432000.0,171267000.0,14847000.0,4100000.0,1714165000.0,0.0,119921000.0,574265883.1865,5.108010196395651,3.621219512195122,0.2582962419222756,2.843513344660676,0.0646875918804274,5.108010196395651,-0.1544138684043043,2.1569195045942293,-3.861184420574,0.5962204230032638,0.0,0.0,0.0,0.025109364856436,3.621219512195122,-0.0140264936629907,4.242682532262755,1.0,-18.32456140350877,-3.757715483611625,12.414621835001372,0.5392944093416409,0.1357627809898519,-17.974326059050064,-0.387118131088622,-4.201928274628488,10.486406577689696,-0.1841798094126147,Banks—Regional,Financial Services,14.53,317727510,84947
WSFS,2008,2008-12-31,2009-03-16,16136000.0,135208000.0,0.0,0.856667,135208000.0,1.0,3432560000.0,216635000.0,0.0,202616000.0,3215925000.0,0.0,390338000.0,1038710035.8,11.726480459023492,0.0,0.2889228447572657,4.57795370092552,0.0,11.726480459023492,0.0744847323839638,2.1856919398260457,18.314516348537435,1.3641518489625408,0.1755081804660386,0.0,0.0095830092985258,0.0393898431491365,1.4942205946223397,0.0047008646607779,7.138754880788463,1.0,-0.435164739524233,-0.6769012040924295,1.0272516228581017,0.4541891197342278,0.0386633378144805,-0.4557657931127525,0.0,-0.360894811401739,0.3774923481990777,0.3134456526486512,Banks—Regional,Financial Services,38.2265,2348972553,284621
WSO,2008,2008-12-31,2009-02-27,60369000.0,1700237000.0,98608000.0,2.18,441994000.0,0.2599602291,716061000.0,570660000.0,456703000.0,107824000.0,145401000.0,250914000.0,386225000.0,995402200.0,21.57260046119533,4.2356339961418605,0.0293983333822118,0.0368888655241299,0.1041560072790737,21.57260046119533,0.1057880349069498,0.5974432976108625,16.826437409928936,1.780035748081169,0.8174891086484786,5.014638481710865,0.0485836121296891,2.374430390706937,1.787737423950141,0.0843070632250604,9.276668493150686,0.2599602290739467,-0.0762711864406778,0.6406172186410343,0.3077817674426763,0.499630766758979,-0.0111659227938297,-0.0794180886591335,-0.1128704320132428,-0.1509872705450168,-0.0050237878105151,0.246964760709369,Industrial Distribution,Industrials,366.38,14242032908,381172
WSR,2008,2008-12-31,2009-03-16,1134000.0,31201000.0,4441000.0,0.199401,18008000.0,0.577160988429858,177945000.0,45891000.0,21945000.0,110773000.0,110773000.0,0.0,-23307000.0,152414856.5,8.069412668930413,0.1981078421637041,0.5619882547978308,2.1791418796713957,0.0358421288038457,8.069412668930413,0.0247107275936458,2.0961141149322136,57.67271296296296,1.4251346996143035,7.64726631393298,0.0,0.1325976518365627,0.1753406951586164,0.1981078421637041,0.0063727556267385,-25.819524871693645,0.577160988429858,15.726809453471196,-0.8128341150659253,-0.1469506144041306,-0.3630950502502354,-0.1745886235504423,15.727272727272728,-0.1055387713997985,-0.7343960330053263,-0.2905825896972253,-0.510225806918218,REIT—Retail,Real Estate,9.84,486345936,331221
WST,2008,2008-12-31,2008-12-31,86000000.0,1051100000.0,124100000.0,1.25,302600000.0,0.2878888783179526,1168700000.0,487100000.0,366200000.0,159100000.0,681600000.0,115700000.0,517300000.0,1522548000.0,7.516975308641975,2.3016970458830923,0.3302815093693848,0.7924450831451447,0.1113732676669339,7.516975308641975,0.1765551221515089,1.1642545904290742,14.229627906976749,2.5123136932868,0.2162790697674418,6.469317199654278,0.0151992076800125,0.8993753743475656,1.3834066624764298,0.0735860357662359,-298.47512195121953,0.2878888783179526,0.2195121951219513,1.4151824761020162,0.9189787202459576,0.6940040784832452,0.0370116518163125,0.2164073550212164,0.3076923076923077,0.8102934806151179,0.4419411670257271,0.4019666092879486,Medical Instruments & Supplies,Healthcare,374.36,27793459736,404239
WTBA,2008,2008-12-31,2009-03-06,7636000.0,57545000.0,0.0,0.44,57545000.0,1.0,1553188000.0,150063000.0,1340504000.0,245000.0,1403125000.0,0.0,82793000.0,334745176.25,8.646899126424806,5471.444897959183,0.0939126493380067,0.9720184189307156,0.0,8.646899126424806,0.0508852948428326,3.694381375445304,27.8409083617077,1.4166928306777822,1.4586170770036668,0.0,0.0523911453625501,0.0370496037826715,122.9673469387755,0.004916339812051,9.07122274492234,1.0,-0.5925925925925927,-0.550833315204111,0.4053498583107411,0.6422013359372869,0.0606200235918608,-0.5964059196617336,0.0,-0.6149999871764266,0.1674548671608693,0.4531723105671849,Banks—Regional,Financial Services,18.095,302409069,37896
WTFC,2008,2008-12-31,2009-03-02,20488000.0,339392000.0,0.0,0.76,339392000.0,1.0,10658326000.0,1066572000.0,0.0,0.0,9591754000.0,0.0,318793000.0,1236402680.0,45.14781578056214,0.0,0.1025733309339571,1.0250222207220892,0.0,45.14781578056214,0.0192092048169275,1.4318124174995286,23.718551347130028,0.4556145107878324,0.4407946114798907,0.0,0.0185843816946783,0.0318428991569595,0.0,0.0019222530817691,3.9617613057337824,1.0,-0.6607142857142857,-0.5889793138038729,0.3441555639317451,1.3314100185103768,0.0123398607030469,-0.6318617145526746,0.0,-0.6999122395110846,0.0735558726855304,0.667321331120021,Banks—Regional,Financial Services,75.16,4599250547,531281
WTFCM,2008,2008-12-31,2009-03-02,20488000.0,339392000.0,0.0,0.14,339392000.0,1.0,10658326000.0,1066572000.0,0.0,0.0,9591754000.0,0.0,318793000.0,4249809322.56,7.52224827157245,0.0,0.1025733309339571,1.0250222207220892,0.0,7.52224827157245,0.0192092048169275,10.310650582689044,170.8000938383444,3.2809339852911945,0.4407946114798907,0.0,0.002580763286331,0.0318428991569595,0.0,0.0019222530817691,28.529111786008365,1.0,-0.641025641025641,-0.462511149588121,0.7577427440906549,2.048768426438598,0.0123398607030469,-0.6318617145526746,0.0,-0.6942819625164139,0.0936980368398665,0.698603783020205,Banks—Regional,Financial Services,22.88,3244132183,11139
WTFCP,2008,2008-12-31,2009-03-02,20488000.0,339392000.0,0.0,0.0,339392000.0,1.0,10658326000.0,1066572000.0,0.0,0.0,9591754000.0,0.0,318793000.0,1957042984.5354247,18.70457016590088,0.0,0.1025733309339571,1.0250222207220892,0.0,18.70457016590088,0.0192092048169275,3.5551397338046424,58.89232646111993,1.131274761137012,0.4407946114798907,0.0,0.0074847546016185,0.0318428991569595,0.0,0.0019222530817691,9.836913594073204,1.0,0.0,-0.462511149588121,0.757742744090655,2.048768426438598,0.0123398607030469,-0.6318617145526746,0.0,-0.6942819625164139,0.0936980368398665,0.698603783020205,Banks—Regional,Financial Services,23.7351,1439974149,53344
