Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
WABC,2012.0,Q3,2012Q3,2012-11-02,2012-09-30,20022000.0,58516000.0,0.0,0.73,58516000.0,1.0,4859627000.0,558841000.0,2777822000.0,55630000.0,4300786000.0,0.0,170075000.0,1284306840.0,997827840.0,20.311888925235344,49.933884594643175,0.0167677478127436,0.1458107046548123,0.0,20.311888925235344,0.0358277220175327,21.947960216009296,16.036195684746776,2.298161444847461,0.5088402756967336,0.0,0.0079326837502477,0.0120412533719151,6.614488585295704,0.0041200692974995,31.87973092389416,1.0,-0.0266666666666666,-0.0240993431286945,0.1462535291832805,0.4860627218563814,-0.0075641938875886,-0.0449341728677733,0.0,-0.1583736935907204,-0.1449514435416049,0.1075048355779055,Banks—Regional,Financial Services
WAFD,2012.0,Q3,2012Q3,2012-08-07,2012-06-30,35163000.0,100125000.0,0.0,0.33,100125000.0,1.0,13465349000.0,1933281000.0,0.0,0.0,11532068000.0,0.0,453783000.0,1805154421.68,3598534421.6800003,18.08882148686802,0.0,0.2047585992758152,1.426148604367394,0.0,18.08882148686802,0.0181882509578276,18.02900795685393,12.834189500895828,0.9337258379304406,0.2417882433239484,0.0,0.0047098463698676,0.0074357523150718,0.0,0.0026113693748301,26.457289740139824,1.0,0.03125,-0.159709039749614,0.1442657600381983,0.2220254001125909,-0.0867007206056736,0.0320507176190895,0.0,3.801589715053807,-0.1300151822710661,0.142455853184422,Banks—Regional,Financial Services
WAFDP,2012.0,Q3,2012Q3,2012-08-07,2012-06-30,35163000.0,89758000.0,0.0,0.33,89758000.0,1.0,13465349000.0,1933281000.0,0.0,0.0,11532068000.0,0.0,453783000.0,2707197449.6,4500577449.6,18.08882013287783,0.0,0.2047585992758152,1.426148604367394,0.0,18.08882013287783,0.0181882509578276,30.161071432072905,19.247486346443704,1.4003124479059177,0.2417882433239484,0.0,0.0031405171430167,0.0066658502501494,0.0,0.0026113693748301,39.67810534523443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services
WAL,2012.0,Q3,2012Q3,2012-11-02,2012-09-30,15458000.0,78928000.0,0.0,0.18,78928000.0,1.0,7403603000.0,698011000.0,5901755000.0,0.0,6705592000.0,0.0,-206232000.0,830193920.0,921894920.0,8.542331603681221,0.0,0.0350953447936092,0.372246282651706,0.0,8.542331603681221,0.0221457828028498,10.518370160145956,13.42660628800621,1.1893708265342524,0.0227713805149437,0.0,0.0004239973234205,0.0106607553106237,0.0,0.0020879023362003,210.495415821501,1.0,0.2,-0.502166796703659,-0.4856292712723328,-0.5170648269105184,0.0092836500345259,0.1072272759830957,0.0,1.5671501629707163,0.2390721372336431,0.0157430655228768,Banks—Regional,Financial Services
WASH,2012.0,Q3,2012Q3,2012-11-07,2012-09-30,8900000.0,39630000.0,0.0,0.54,39630000.0,1.0,3048868000.0,298394000.0,2469469000.0,0.0,2750474000.0,0.0,208639000.0,430753120.0,831713120.0,18.23255529756813,0.0,0.1478893149851026,1.5110726086985664,0.0,18.23255529756813,0.0298263369906901,10.869369669442342,12.099806741573031,1.443571653585528,0.4257303370786517,0.0,0.0087962218358395,0.0129982668977469,0.0,0.0029191162096883,-26.20471590217788,1.0,0.0188679245283019,0.1051725787259514,0.1878821210034021,0.3655276579294689,0.0303944255219573,0.0214621829450246,0.0,0.7728681925083398,0.3738724031041778,0.1581670607112118,Banks—Regional,Financial Services
WAT,2012.0,Q3,2012Q3,2012-11-02,2012-09-29,99109000.0,449952000.0,121745000.0,1.12,267250000.0,0.5939522438,2997140000.0,1329879000.0,2137498000.0,767562000.0,1667261000.0,246994000.0,3336946000.0,7283958630.0,8075368630.0,15.21409204791159,2.7847887206505795,0.3829327292018391,0.863013101191913,0.0420479794253059,15.21409204791159,0.0745248251908632,16.188301485491785,18.37360539910604,5.477158921977112,0.0,0.7397021790002996,0.0,0.1501271211888667,2.359173591188725,0.0330678580246501,96.82896151545364,0.5939522437948936,0.0275229357798165,1.1241258919228678,0.4571118980377131,2.3328414944808724,-0.0182067992623233,0.0141725676394744,0.0135028262697401,0.4219878154447459,0.3108954283391381,0.8560164069065586,Diagnostics & Research,Healthcare
WAVD,2012.0,Q3,2012Q3,2012-11-14,2012-09-30,43422.0,1735775.0,41777.0,0.0039,569838.0,0.328290245,3455560.0,2118051.0,3408698.0,1337509.0,1337509.0,0.0,-11659805.0,1680264.0,-631771.0,0.1890819835454428,2.54854210326809,0.0,0.0,0.0204714998760343,0.1890819835454428,0.0205009227823126,0.9680194725698896,9.674036202846482,0.7933066767514096,0.0,0.0,0.0,0.5023136626190835,2.430279721482248,0.0125658359281853,52.14486546876455,0.3282902449914303,-0.1521739130434783,-0.5439799717969779,-0.3416193573001971,0.0918109956862326,-0.2049474697584864,-0.155936552367623,-0.162399502776831,-0.644558400901825,-0.1274416682522451,0.3063521150385734,Information Technology Services,Technology
WBA,2012.0,Q3,2012Q3,2012-05-31,2012-05-31,537000000.0,17752000000.0,873000000.0,0.62,5014000000.0,0.2824470482199189,27199000000.0,15040000000.0,11570000000.0,7501000000.0,12159000000.0,7004000000.0,20064000000.0,26241096000.0,26646096000.0,17.492440102349384,1.5424610051993068,0.0882385381815508,0.1595744680851064,0.0314027935565463,17.492440102349384,0.0357047872340425,1.478205047318612,12.216525139664803,1.7447537234042552,0.3631284916201117,1.818675042832667,0.0074310920549964,0.6526710540828707,0.571790427942941,0.0197433729181219,17.87540599455041,0.2824470482199189,-0.2051282051282051,0.1082335778331649,0.5009122324639836,0.5978655818444893,-0.0695861940990907,-0.2137628111273792,-0.2099547511312217,0.1869106154064163,0.2635094829306962,0.2231268472214414,Pharmaceutical Retailers,Healthcare
WBD,2012.0,Q3,2012Q3,2012-11-06,2012-09-30,205000000.0,1076000000.0,438000000.0,0.275,780000000.0,0.724907063197026,12687000000.0,6265000000.0,2995000000.0,826000000.0,6420000000.0,0.0,1851000000.0,10394982090.498425,14072982090.498425,18.510858324715617,3.62590799031477,0.4123118152439505,0.8349561053471668,0.0234714753156947,18.510858324715617,0.0327214684756584,9.660764024626788,12.676807427437105,1.6592150184355026,0.0,0.0,0.0,0.0848112240876487,3.1864406779661016,0.0161582722471821,29.447541332856726,0.724907063197026,-0.2763157894736842,44.21910456824234,9.014726687086542,1.221456793381045,-0.0579710144927536,-0.3003412969283277,-0.1006160164271047,2.3943326375775413,1.1070571412656474,0.7380799289630126,Entertainment,Communication Services
WBS,2012.0,Q3,2012Q3,2012-11-02,2012-09-30,44993000.0,193369000.0,0.0,0.48,193369000.0,1.0,19729662000.0,1983678000.0,12790355000.0,0.0,17745984000.0,0.0,962594000.0,2067742040.0,3611761040.0,22.698102844588878,0.0,0.0906421002042508,0.9015263565961814,0.0,22.698102844588878,0.022681604574936,10.693244728989653,11.489242993354525,1.0423778657624876,0.208321294423577,0.0,0.0045329638894414,0.009800928165926,0.0,0.002280474951877,23.879962119899755,1.0,0.0909090909090908,-0.2088664650489532,-0.3651975090065397,-0.3242916892539494,0.0085432194063557,0.091003879728419,0.0,2.772644520456544,-0.1479541830379042,-0.2030376341994183,Banks—Regional,Financial Services
WCC,2012.0,Q3,2012Q3,2012-11-01,2012-09-30,63415000.0,1656186000.0,103032000.0,1.25,338754000.0,0.204538620662172,3419994000.0,1544622000.0,1905925000.0,910036000.0,1875464000.0,662764000.0,1066216000.0,2932176000.0,3603963000.0,30.405944881889763,2.09434022390323,0.2279021542143056,0.504605010157825,0.0310951235519675,30.405944881889763,0.041055352053771,1.7704388275229956,11.5594733107309,1.8983129853129117,0.0,1.9877844904068416,0.0,0.4842657618697576,1.3050263945602152,0.0185424301913979,43.5266978401247,0.204538620662172,0.0869565217391305,-0.2294279234562599,-0.0654587963747738,1.355981102992767,0.0091815820205438,0.0771308217549342,0.0726801386763282,0.5690759791666131,0.1954528526530955,0.3364413291779061,Industrial Distribution,Industrials
WCN,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,49385000.0,425654000.0,89391000.0,0.266667,182411000.0,0.4285429010416911,3673827000.0,1846673000.0,362761000.0,333028000.0,1822001000.0,0.0,1079482000.0,3676174008.960001,4562002008.960001,10.00652473749652,1.0892807811955751,0.2692995614654691,0.5357526752164569,0.0200454878694122,10.00652473749652,0.0267426880665932,8.63653110028333,18.6097702184874,1.9907011197759432,0.2239546420978029,0.0,0.0030085626994378,0.1158611986900852,0.901272565670154,0.013442385828184,46.98045992868919,0.4285429010416911,0.1764703287201047,0.4279551308657613,0.4076718131521573,0.9462212676930324,0.0586579533847153,0.1643286573146292,0.0969028394728446,0.3900027270483531,0.294776123841796,0.3383146198671636,Waste Management,Industrials
WD,2012.0,Q3,2012Q3,2012-11-08,2012-09-30,7098000.0,70126000.0,11778000.0,0.28,70126000.0,1.0,1878704000.0,339789000.0,1459873000.0,121129000.0,1538915000.0,0.0,104474000.0,383894640.9,1696530640.9,13.542183573628522,12.052217057847418,0.7426656886875208,4.106221802353813,0.0040909766817787,13.542183573628522,0.0208894343254196,5.474355316145225,13.521225729078614,1.1298030274670456,0.0,0.0,0.0,0.0373267954930633,1.0524482163643718,0.0037781364174452,-0.5031344981559779,1.0,-0.3333333333333332,0.9120599523187836,0.9062734090146816,0.0,0.5009845890410959,-0.2361170899698665,-0.2287847040335254,0.9120599523187836,0.9062734090146816,0.0,Mortgage Finance,Financial Services
WDAY,2012.0,Q3,2012Q3,2011-10-31,2011-10-31,-19731000.0,36450000.0,-19442000.0,-0.09,18771000.0,0.5149794238683127,,,,,,,,11765741500.0,,,0.0,0.0,0.0,0.0,,0.0,322.7912620027435,-149.0768524149815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1439.410508930756,0.5149794238683127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology
WDC,2012.0,Q3,2012Q3,2012-05-09,2012-03-30,483000000.0,3035000000.0,542000000.0,1.96,977000000.0,0.3219110378912685,14510000000.0,7416000000.0,7445000000.0,4535000000.0,7094000000.0,1282000000.0,5267000000.0,9974990000.0,9340990000.0,30.771784232365142,1.64167585446527,0.1890420399724328,0.3698759439050701,0.0478975369688861,30.771784232365142,0.0651294498381877,3.286652388797364,5.163038302277433,1.3450633764832791,0.0,1.6053042121684868,0.0,0.2091660923501034,1.2687982359426682,0.0332873880082701,9.339878277153558,0.3219110378912685,2.2131147540983607,2.643907959260656,0.9649215738206643,3.4074170124481333,0.5077160493827161,2.331034482758621,2.345679012345679,7.93850622406639,0.7640197877353572,1.2934852552865734,Computer Hardware,Technology
WDFC,2012.0,Q3,2012Q3,2012-07-10,2012-05-31,9136000.0,87022000.0,13140000.0,0.57,43082000.0,0.4950702121302659,296694000.0,183800000.0,161561000.0,87565000.0,112894000.0,25744000.0,188895000.0,742492160.0,715783160.0,11.580141129032258,1.8450408268143663,0.1516714190377965,0.2448313384113166,0.0407614293723678,11.580141129032258,0.0497062023939064,8.532235066994554,20.317758318739056,4.039674428726877,0.5077714535901926,1.70680546923555,0.0062478774186652,0.2933055606112695,1.430914178039171,0.0307926685406513,70.72701085921128,0.4950702121302659,-0.1230769230769231,0.2909884299408348,0.2116037940451467,0.1245773245268823,0.0222812804024393,-0.1368102796674225,-0.1066693860901489,0.3771323649950655,0.3146781811345273,0.1436292774777852,Specialty Chemicals,Basic Materials
WDS,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,761000000.0,1586999999.999975,935500000.0,0.92,1388500000.0,0.874921235,6202499999.99995,3956749999.999975,822250000.0,591249999.999975,2245749999.999975,60249999.999975,1946500000.0,27463995932.05143,27880995932.05143,4.792637919001375,1.3906976744186634,0.16485288190246,0.2584191571365404,0.1563438515876982,4.792637919001375,0.1923295634043103,17.305605502238098,9.022337691212693,6.941049076148758,0.2848226018396846,3.2946058091295827,0.007892150892254,0.2558645707376038,1.2744186046512167,0.1226924627166475,0.0,0.8749212350346703,0.0,1.2732392737741351,0.5661874247706817,1.944723580002108,0.0,0.0,0.0,0.6089776033077929,0.4306024079063834,0.4657768857796401,Oil & Gas E&P,Energy
WEC,2012.0,Q3,2012Q3,2012-11-02,2012-09-30,156100000.0,1039300000.0,280600000.0,0.67,647400000.0,0.6229192725873184,13834700000.0,4177600000.0,1084800000.0,1387000000.0,9657100000.0,342100000.0,0.0,8642304000.0,13704204000.0,18.131944444444443,0.7821196827685652,0.3668240005204305,1.2147883952508618,0.0192597035217319,18.131944444444443,0.0373659517426273,8.315504666602521,13.840973734785392,2.0687246265798547,0.4426649583600256,1.1455714703303128,0.0079955530377084,0.0751226987213311,0.2595529920692141,0.0112832226213795,39.2475204359673,0.6229192725873184,0.3137254901960785,0.9107787578742796,0.1964116759626898,0.3831153706724667,0.0595744680851063,0.3084660519698239,0.2605570530098832,1.707753145773979,0.2831693543753633,0.2052564782961677,Utilities—Regulated Electric,Utilities
WELL,2012.0,Q3,2012Q3,2012-11-07,2012-09-30,53871000.0,474139000.0,146823000.0,0.16,329660000.0,0.6952813415475209,18282275000.0,10356027000.0,1914006000.0,405798000.0,7724823000.0,0.0,-1407951000.0,12904725961.218,18841498961.218,46.1517039453454,4.716647198852631,0.3958166584847892,0.6987649800449536,0.0081466159803746,46.1517039453454,0.0052018983728026,27.217178846747476,59.88716545645153,1.2461077941587058,3.2676950492844017,0.0,0.0136410490644301,0.0259343544498701,4.370652393555415,0.0029466245311373,-17.168461991394967,0.6952813415475209,-0.36,-0.3718286912817173,0.3634951858259396,0.6476889407935066,0.0406624176476344,-0.3066438426688632,-0.0765384421857703,0.1188050642874597,0.6728637214319109,0.3858559757025978,REIT—Healthcare Facilities,Real Estate
WEN,2012.0,Q3,2012Q3,2012-11-08,2012-09-30,-26692000.0,636308000.0,42468000.0,-0.0684,157883000.0,0.2481235502,4340079000.0,1971744000.0,733680000.0,343924000.0,2368335000.0,12287000.0,-477742000.0,1659225500.0,2662961500.0,5.050496150161627,2.1332619997441293,0.3357837495584758,0.7391060908515507,0.0083978303642823,5.050496150161627,-0.0135372543291624,2.607582334341231,-15.540475610669866,0.8415014829511336,-0.2925595684100105,38.93749491332302,0.0047064127208748,0.1466120777985838,1.508260545934567,-0.0061501184655855,119.75644171779142,0.2481235502303915,-3.8510638297872335,-2.7092462718298385,-0.5310940616421531,0.0993585395086818,-0.0301312136029682,-3.859275441470963,0.1061967648667656,-3.178488369244388,-0.1554795891462539,-0.0149336562422253,Restaurants,Consumer Cyclical
WERN,2012.0,Q3,2012Q3,2012-11-01,2012-09-30,25128000.0,506504000.0,41805000.0,0.34,215513000.0,0.4254912103,1346332000.0,796166000.0,328680000.0,177428000.0,550166000.0,25172000.0,846116000.0,1564076390.5600002,1546039390.5600002,10.923841356548223,1.8524697342020424,0.0,0.0,0.0312421472462183,10.923841356548223,0.0315612573257335,3.087984281585141,15.56109111907036,1.9645104043126689,0.1450175103470232,11.560106467503577,0.002329809478612,0.3762103255363461,1.3850801451856527,0.0186640442327746,-110.51200385501308,0.4254912103359499,-0.1904761904761903,0.1408973455421832,-0.0152376357194167,-0.0661059673272741,-0.0540996054231277,-0.1809647979139504,-0.1821063134623285,0.3016199356887552,0.1607702687687972,0.0088206227004363,Trucking,Industrials
WES,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,19311000.0,234734000.0,61312000.0,0.378373,117172000.0,0.4991692724530745,2953944000.0,0.0,78239000.0,274887000.0,1812334000.0,0.0,0.0,10215853685.05,11178794685.05,0.0,0.2846224084805756,0.3420630181208581,0.0,0.0450734261270739,0.0,0.0,43.52097985400496,132.25433282908705,0.0,0.0,0.0,0.0,0.0794646073182159,0.250477468923594,0.0065373615748978,-751.2209489705126,0.4991692724530745,0.034334482372141,0.0,0.0,0.0,0.0641068720314586,0.0343331547937868,0.0342780026990553,0.0,0.0,0.0,Oil & Gas Midstream,Energy
WEX,2012.0,Q3,2012Q3,2012-11-01,2012-09-30,14298000.0,160967000.0,51277000.0,0.37,126663000.0,0.7868879956761323,3062433000.0,784037000.0,2082653000.0,1854773000.0,2256283000.0,0.0,701258000.0,2717837580.0,2969052580.0,20.210785450983423,1.1228613959767584,0.2241740472362987,0.8756193904114219,0.0141783401361433,20.210785450983423,0.0182363842522738,16.88443954350892,47.52128934116659,3.4664659703559906,0.0,0.0,0.0,0.052561802984751,1.1226306399758892,0.0046688368365936,140.20312509672428,0.7868879956761323,-0.5256410256410257,-0.3374160366607909,0.893097830019045,2.8873250968420945,0.0328370136012263,-0.5286632602604252,-0.1845260814249364,-0.3970935783129757,0.8302550219356467,0.8039292147123217,Software—Infrastructure,Technology
WEYS,2012.0,Q3,2012Q3,2012-11-07,2012-09-30,5192000.0,79473000.0,8108000.0,0.48,30446000.0,0.3830986624388157,282345000.0,170531000.0,140603000.0,70055000.0,105296000.0,62839000.0,146660000.0,263096100.0,299567100.0,15.750531079708136,2.0070373278138605,0.1558377162691034,0.2580176038374254,0.0244922475945904,15.750531079708136,0.0304460772528162,3.3105092295496585,12.668340716486904,1.5428051204766289,0.3572804314329738,0.780200194146947,0.0070506556349562,0.2814747914785103,1.042452358860895,0.0183888505197542,-26.497743982274148,0.3830986624388157,1.3999999999999997,0.0358001279643536,0.4540385432303452,0.177885751721476,0.3307981466911443,1.3397926994141505,1.3833039388594943,0.6064653181860166,0.4259180873845565,0.0895278873721411,Footwear & Accessories,Consumer Cyclical
WFC,2012.0,Q3,2012Q3,2012-11-06,2012-09-30,4937000000.0,21049000000.0,0.0,0.88,21049000000.0,1.0,1374715000000.0,154679000000.0,0.0,0.0,1218656000000.0,0.0,73994000000.0,183497070000.0,349269070000.0,29.2503923904616,0.0,0.1329424644380835,1.1815307831056576,0.0,29.2503923904616,0.031917713458194,8.717614613520832,9.29193184119911,1.186308871921851,0.2939031800688677,0.0,0.0079074832094049,0.0153115373004586,0.0,0.0035912898309831,12.391752431118316,1.0,0.0731707317073171,0.3656896210644875,0.3491423603605439,1.0462652483804429,9.502541929966266e-05,0.0681523150151449,0.0,0.3501351712472614,-0.1700439619939231,0.1202792527244904,Banks—Diversified,Financial Services
WFCF,2012.0,Q3,2012Q3,2012-11-05,2012-09-30,63632.0,1545161.0,116399.0,0.0116764083227072,802937.0,0.5196461727936441,3327631.0,2098641.0,2125045.0,560684.0,940742.0,0.0,-1427710.0,29827888.547562685,28686004.547562685,0.3985426302767981,3.790093885325781,0.0624636565773068,0.0990431426813828,0.0306807374890683,0.3985426302767981,0.0303205741239211,19.304065108789757,117.18902654153057,14.212954263050555,0.0,0.0,0.0,0.4643426509730195,3.278895063886253,0.0191223125400622,250.2843571487773,0.5196461727936441,-0.7080897919323197,1.3160832300976382,1.333642715822784,64.95238587336216,0.0621520120959901,-0.790857578586172,-0.3332779636163681,-0.1044392596887208,0.965852556282372,12.70132600092049,Software—Application,Technology
WFG,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,55880111.760224,784353568.707137,67056134.112268,0.645161,154432308.864617,0.1968911917098437,2655829311.658623,1448818897.637795,862585725.17145,369824739.649479,1207010414.020828,423672847.345695,849377698.755398,2367419931.76,2501532199.9845376,16.901760355083937,2.3324175824175835,0.1132364192807957,0.2075736325385695,0.0305509266272784,16.901760355083937,0.0385694249649372,3.018307082687541,10.591513944703456,1.6340344094213046,0.1090909090909012,1.4868105515587526,0.0025749602384618,0.2953328232593724,1.1510989010989,0.0210405508798777,29.87350086967667,0.1968911917098437,1.0831535918167026,5.5777727671351,-0.0596408723146847,-0.3165149093348505,0.1899477374712214,1.1128498762573598,0.4762509525018875,1.3005429903606525,0.2334340022990864,-0.0636457259191776,Lumber & Wood Production,Basic Materials
WFRD,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,70000000.0,3819000000.0,315000000.0,0.09,852000000.0,0.223095051060487,22781000000.0,8882000000.0,9099000000.0,5326000000.0,13866000000.0,3676000000.0,3478000000.0,4402580000.0,12943580000.0,11.580182529335072,1.7084115659031167,0.3909398182696106,1.0027020941229452,0.0083653969519673,11.580182529335072,0.0078811078585904,1.1528096360303743,15.7235,0.4956743976581851,0.0,0.8071273122959739,0.0,0.1676396997497914,0.8028539241457003,0.0030727360519731,-12.542962962962964,0.223095051060487,1.0810810810810811,-0.8945604731986453,-0.1461292262007403,-0.447010687303274,0.0979381443298969,1.0824499411071848,1.4984177215189871,-0.1458884965484869,0.6770546729408032,-0.1297172944898723,Oil & Gas Equipment & Services,Energy
WGO,2012.0,Q3,2012Q3,2012-06-29,2012-05-26,3941000.0,155709000.0,3527000.0,0.13,12071000.0,0.0775228149946374,243924000.0,114865000.0,175727000.0,57048000.0,129059000.0,69604000.0,436582000.0,265363000.0,184532000.0,3.930367835757057,3.080335857523489,0.0,0.0,0.0307993923881805,3.930367835757057,0.0343098419884211,1.7042239048481462,16.83348134991119,2.310216340921952,0.0,2.063645767484627,0.0,0.6383504698184681,1.7604824007853035,0.0161566717502172,-33170.375,0.0775228149946374,5.333333333333334,-0.6222322191128273,-0.2750810109884974,-0.4588723504838864,0.7632193981887233,5.321271929824562,4.030068728522337,1.4579360395308998,2.0433836352737305,-0.2121089530708556,Recreational Vehicles,Consumer Cyclical
WHF,2012.0,Q3,2012Q3,2012-09-30,2012-09-30,11166000.0,10212000.0,10147000.0,0.74611,10212000.0,1.0,356645000.0,300664000.0,353068000.0,4731000.0,55981000.0,0.0,0.0,208022173.6,205814173.6,20.090308295865245,74.6286197421264,0.1437003182436316,0.1704560572599313,0.028833749154623,20.090308295865245,0.0371378016656467,20.370365609087347,4.657490900949311,0.6918758933560386,0.0,0.0,0.0,0.0286335151200773,74.12428662016487,0.0313084439708954,-14.335481607056716,1.0,-0.0072013859873695,0.0,0.0,0.0,-0.0996296949391641,-0.0072019205121365,0.0845446772124839,0.0,0.0,0.0,Asset Management,Financial Services
WHG,2012.0,Q3,2012Q3,2012-10-18,2012-09-30,2504000.0,18941000.0,4331000.0,0.34,18941000.0,1.0,91943000.0,73922000.0,74263000.0,16206000.0,18021000.0,0.0,6064000.0,285460090.1,278683090.1,10.0941590783867,4.5824386029865485,0.0,0.0,0.0338735423825113,10.0941590783867,0.0338735423825112,15.07101473523045,28.500408356629396,3.8616391615486583,1.011182108626198,0.0,0.0088698914062312,0.2060080702174173,4.189744539059608,0.0272342647074818,135.61049410926364,1.0,0.1333333333333334,0.2211604767461871,0.7778928010851849,1.3229028903086544,-0.0560649855476926,0.1392174704276615,0.1543176972281449,-0.0538999376060609,0.4225866081358058,0.5226244815995957,Capital Markets,Financial Services
WHLM,2012.0,Q3,2012Q3,2012-11-20,2012-09-30,332000.0,13597000.0,360000.0,0.0535,4371000.0,0.3214679709,37498000.0,22255000.0,12974000.0,11943000.0,15243000.0,0.0,-63178000.0,13651880.000000002,12057880.000000002,3.586392496857576,1.0863267185799212,0.0400021334471171,0.0674005841383958,0.0132753609988509,3.586392496857576,0.0149179959559649,1.0040361844524528,10.280030120481928,0.6134297910581893,0.0,0.0,0.0,0.3626060056536349,1.0679058862932262,0.0088538055362952,11.94390201224847,0.3214679708759285,-0.4081858407079646,3.2395446849897334,0.0,-0.2762745363617946,-0.1422684458398744,-0.4324786324786325,-0.5360824742268041,2.0556897926039244,0.5110571946042012,0.1060379090482736,Specialty Business Services,Industrials
WHLR,2012.0,Q3,2012Q3,2012-12-07,2012-09-30,-366142.0,488727.0,-168093.0,-0.486606,371241.0,0.7596081247813197,14611230.0,271709.0,676407.0,2385625.0,14339521.0,0.0,-3482966.0,14997709.324,26897973.324,0.3611038753920578,0.283534503536809,0.8181307117881246,43.99521546949126,,0.3611038753920578,-1.3475519765631614,30.68729438725505,-10.240363932572608,55.1976906322573,-2.1849446389652104e-05,0.0,5.334147920308101e-07,0.0334487240293938,0.283534503536809,-0.0250589443872966,236.29231182744877,0.7596081247813197,0.239678125,0.1299205821803481,-0.4932898845610685,-0.9048438689116306,-0.0386591397571017,-0.4124105048759412,-1.7248455964596603,0.1299205821803481,-0.4932898845610685,-0.9048438689116306,REIT—Retail,Real Estate
WHLRD,2012.0,Q3,2012Q3,2012-12-07,2012-09-30,-366142.0,488727.0,-168093.0,0.0,371241.0,0.7596081248,14611230.0,271709.0,676407.0,2385625.0,14339521.0,0.0,-3482966.0,0.0,11900264.0,0.0,0.283534503536809,0.8181307117881246,43.99521546949126,,0.0,-1.3475519765631614,0.0,0.0,0.0,-2.1849446389652104e-05,0.0,,0.0334487240293938,0.283534503536809,-0.0250589443872966,0.0,0.7596081247813197,0.0,0.0,0.0,0.0,-0.0386591397571017,0.198419353073176,-1.7248455964596603,0.0,0.0,0.0,REIT—Retail,Real Estate
WHLRP,2012.0,Q3,2012Q3,2012-12-07,2012-09-30,-366142.0,488727.0,-168093.0,-0.36,371241.0,0.7596081248,14611230.0,271709.0,676407.0,2385625.0,14339521.0,0.0,-3482966.0,24680319.0,36580583.0,0.2691733866973113,0.283534503536809,0.8181307117881246,43.99521546949126,,0.2691733866973113,-1.3475519765631614,50.49919280088884,-16.85160333968788,90.8336455546191,-2.1849446389652104e-05,0.0,3.24144918872402e-07,0.0334487240293938,0.283534503536809,-0.0250589443872966,388.8440232547147,0.7596081247813197,0.2,-0.5863900659439694,-0.0761304347826087,-0.8265046408630932,-0.0386591397571017,0.198419353073176,-1.7248455964596603,-0.5863900659439694,-0.0761304347826087,-0.8265046408630932,REIT—Retail,Real Estate
WHR,2012.0,Q3,2012Q3,2012-10-23,2012-09-30,74000000.0,4495000000.0,214000000.0,0.94,704000000.0,0.1566184649610678,14972000000.0,4333000000.0,6604000000.0,6360000000.0,10531000000.0,2598000000.0,5083000000.0,6465230999.999999,8397230999.999999,55.33844189016603,1.038364779874214,0.1636387924125033,0.5654281098546042,0.0198736767811144,55.33844189016603,0.0170782367874451,1.438316129032258,21.841996621621615,1.4920911608585274,0.527027027027027,1.4591993841416475,0.0060322670605273,0.3002270905690622,0.4377358490566038,0.004942559444296,61.57362857142856,0.1566184649610678,-0.3426573426573426,-0.5771428571428571,-0.0712809917355372,0.1493368700265253,-0.0342935528120713,-0.3451327433628318,0.0974358974358974,-0.188532170696261,-0.0464013045734193,0.1514712003329812,"Furnishings, Fixtures & Appliances",Consumer Cyclical
WILC,2012.0,Q3,2012Q3,2012-11-28,2012-09-30,6293000.0,70127000.0,5681000.0,0.49,16251000.0,0.231736706261497,356894000.0,324855000.0,314311000.0,31592000.0,32039000.0,28265000.0,203591000.0,207835857.82195,142277857.82194996,25.038451177698587,9.949069384654344,0.0,0.0,0.0135180861762347,25.038451177698587,0.0193717196903233,2.963706672493476,8.256628707371284,0.6397803876250941,0.0,1.9061029541836196,0.0,0.1964925159851384,8.858919979741707,0.0176326864559224,17.997563025801,0.231736706261497,0.5312499999999999,7.381267583981557,-0.0697292461575116,0.4181005221777519,-0.0177103481624758,0.5352525006099048,0.0236036036036036,-0.5524919737843902,-0.1913079803818803,0.3174280802591538,Food Distribution,Consumer Defensive
