Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ST,2012,2012-12-31,2013-02-08,177481000.0,1913910000.0,277468000.0,0.98,656363000.0,0.3429435030905319,3648391000.0,1222294000.0,894680000.0,278363000.0,2426097000.0,176233000.0,-316368000.0,7132014039.999999,6.887211012379348,3.2140765834539797,0.48822343877068,1.4572844176605628,0.0936041864048233,6.887211012379348,0.1452031998848067,3.011804651211394,32.47853595596148,4.715987348379358,0.0,7.135706706462467,0.0,0.5245901549477564,2.4128673710227293,0.048646375895566,16.82881361177367,0.3429435030905319,23.5,1.5705552687660955,0.1071011410393404,0.7519573322214542,-0.0056657824612219,26.414426938523324,-0.0566452134947591,6.204402358229814,0.3688247576795055,1.5626436274987845,Scientific & Technical Instruments,Technology,44.95,6872585300,1032527
STAA,2012,2012-12-28,2013-03-12,-1763000.0,63783000.0,-1220000.0,-0.05,44291000.0,0.6944013295078626,54759000.0,31742000.0,44074000.0,17949000.0,23017000.0,11673000.0,-132453000.0,196484460.0,0.8755689184343365,2.4555128419410552,0.1308825946419766,0.2257891752252536,-0.1030238880575231,0.8755689184343365,-0.0555415537773297,3.307973284417478,-119.67808281338628,6.647106672547414,0.0,1.6698363745395357,0.0,1.1647948282474114,1.683547829962672,-0.0321956208111908,223.0364270613108,0.6944013295078626,-2.25,0.9145235880886392,-0.166556985296447,-0.3203071482321055,0.0453633552833439,-2.30786350148368,-1.438375853395616,0.7450979629716962,-0.2411373321427198,0.3504622074645974,Medical Instruments & Supplies,Healthcare,52.0,2513326400,645170
STAG,2012,2012-12-31,2013-03-06,-6479000.0,85487000.0,14775000.0,-0.2586771635535974,72599000.0,0.8492402353574228,1005124000.0,427605000.0,42594000.0,122712000.0,515664000.0,0.0,-61024000.0,910297552.08,17.07233346524711,0.3471054175630745,0.4767720201686558,1.1206955016896434,0.0162932004146357,17.07233346524711,-0.0151518340524549,5.264994117000246,-69.46883038740546,1.0525801898481073,-5.958635591912332,0.0,0.0857742322518304,0.0850511976631739,0.2376540191668296,-0.0064459708453882,-8.590459825170822,0.8492402353574228,0.1213441409723562,-1.7937133663788518,4.945416072562694,0.0,0.8809980308840294,-0.4255225522552255,0.4235475479333269,0.3602857915715892,0.555733337833033,155.3356904320498,REIT—Industrial,Real Estate,36.77,6595691996,2476031
STBA,2012,2012-12-31,2013-02-25,34200000.0,187139000.0,0.0,1.150268,187139000.0,1.0,4526702000.0,537422000.0,3853847000.0,75000000.0,3989280000.0,0.0,436039000.0,399270016.63,18.075414443642583,51.38462666666667,0.0441204214459003,0.3716260220087752,0.0,18.075414443642583,0.0636371417619673,2.870919565830746,15.709386451169593,0.999700452586608,0.5075146198830409,0.0,0.0323064571274364,0.0413411353342897,10.544093333333333,0.0075551693042749,6.575136966014368,1.0,-0.1839588073250654,-0.4932741287459717,-0.0087206839725029,0.3243866229742557,0.0316202047375181,-0.276404874746107,0.0,2.996641402833826,-0.057865630855598,-0.0975327037615439,Banks—Regional,Financial Services,27.48,1070815908,172036
STC,2012,2012-12-31,2013-03-06,109182000.0,1910412000.0,0.0,4.61,1910412000.0,1.0,1291177000.0,568806000.0,768108000.0,651200000.0,710805000.0,0.0,391447000.0,404152890.0,29.31420783543812,1.179527027027027,0.055118701773653,0.1251182301171225,0.0,29.31420783543812,0.1919494520099998,0.264078057508014,4.620705702405158,0.8869419274761519,0.0167793225989631,0.0,0.0036313333243078,1.4795895527878826,0.5317122235872236,0.0845600564446237,4.861693071215187,1.0,37.41666666666667,3.5408945652718065,-0.1512029477992517,-0.2939482948851121,0.1685148870944262,45.5,0.0,3.006457716668638,0.0482210802573217,0.1886524280237146,Insurance—Property & Casualty,Financial Services,40.945,1115550620,193383
STCN,2012,2012-07-31,2013-01-11,-38599000.0,739891000.0,-36376000.0,-0.89,64312000.0,0.0869209113,358882000.0,165132000.0,295887000.0,182376000.0,193750000.0,83990000.0,-7236775000.0,1338367800.0,3.790474004361299,1.6224009738123435,0.0003956732296409,0.0008599181261051,-0.2386727726148209,3.790474004361299,-0.2337463362643218,1.8794590013934485,-36.02670535506102,8.421110384419737,0.0,8.043564710084533,0.0,2.061655363044121,1.1044819493793043,-0.1075534576824694,-27.26496088465385,0.0869209113234246,0.2053571428571429,-1.8688741459321367,-0.2800271824517142,-0.6691061218138133,-0.2310212475936532,0.2071685324021772,-2.282736215143037,0.7923316750556217,-0.2359552542264818,-0.5023657934192882,Advertising Agencies,Communication Services,8.6269,56329775,19949
STE,2012,2012-03-31,2012-03-31,136115000.0,1406810000.0,222316000.0,2.31,568465000.0,0.4040808638,1405696000.0,821401000.0,651883000.0,278395000.0,583032000.0,157712000.0,914401000.0,1904743540.0,14.07303784672846,2.3415758185312234,0.1493921872154434,0.2556607552218709,0.1389774912818673,14.07303784672846,0.1657107795096426,1.3118790312835422,13.55886228556735,2.246849638605261,0.2832898651875252,5.315670335801968,0.0208933359762102,1.0007924899836096,1.5486808311930889,0.0968310360134766,22.31907776030959,0.4040808637982385,1.7176470588235293,0.8508365661533637,0.3124710649296838,0.1850769160856738,0.2741224039698585,1.6551253291719497,1.60897526170023,0.238410572556789,0.0910196291829468,0.152492028482625,Medical Devices,Healthcare,222.73,21972537230,445963
STGW,2012,2012-12-31,2013-03-07,-85439000.0,1070711000.0,-17908000.0,-1.853333,331590000.0,0.3096914106607665,1344945000.0,-142832000.0,462151000.0,688833000.0,1429755000.0,0.0,-316713000.0,718585515.769947,-3.0989695652818208,0.6709187858305279,0.3209818988880586,-3.0224529517195027,-0.0710930833020085,-3.0989695652818208,0.5981782793771704,0.324282197315566,-4.063864462013214,-2.4309154515090947,-0.2578447781458116,0.0,0.0634481736672085,0.7961002122763384,0.6463961511716192,-0.0635260177925491,6.2036576635270775,0.3096914106607665,0.0446737113402062,-1.637705517050586,0.5917135423876969,-1.908397865277128,0.2335295036716837,-0.009034650542079,-2.924143118083163,-3.157319650841968,0.7487093083936478,-2.4099064056923747,Advertising Agencies,Communication Services,7.4775,3055426103,773272
STKH,2012,2012-12-31,2012-12-31,-3792887.466073,245721.291027,-3523075.852396,-32.12043,-704508.102379,-2.867102396517965,911952.547418,-156051.75672,805152.117004,1068004.304138,1068004.304138,116704.229725,-65616417.822556,1011488.171651,-1.3593358599303136,0.7538847117791803,0.2814793073080168,-1.6449399656908903,-9.859176029986696,-1.3593358599303136,24.30531732416501,4.6719598257110615,-0.3026717798164974,-7.356533653509774,0.0,8.142201834887265,0.0,0.2694452597590825,0.4175438596494448,-4.159084238332088,-0.3175051169676799,-2.867102396517965,0.7862755998996254,0.4803022096258044,0.0,-1.0090706848225908,0.6921517982027221,0.6777810831036283,0.7158123329542669,0.6780745577665179,0.0447766435348281,-1.0084947371117874,Packaged Foods,Consumer Defensive,0.77,13249467,232419
STKL,2012,2012-12-29,2013-03-06,24224000.0,1091064000.0,45926000.0,0.36,133737000.0,0.1225748443720991,707310000.0,326151000.0,407492000.0,279520000.0,363775000.0,255738000.0,124732000.0,548397809.3,4.981665723999611,1.4578277046365198,0.2675757447229644,0.5802802996158222,0.0616186004992925,4.981665723999611,0.0742723462445309,0.3354329437136593,15.10810804573976,1.122114631872967,0.0,3.743389719165709,0.0,1.5425541841625312,0.4363480251860332,0.0342480666185972,55.46814327068809,0.1225748443720991,3.5,56.07636387198272,0.3005656107097094,0.2266553485827803,0.0152280025202875,3.5740181268882174,0.5812560253408622,4.543564583606585,0.0912640698271605,0.3857049197829074,Packaged Foods,Consumer Defensive,6.26,722529200,1030752
STKS,2012,2012-12-31,2013-03-29,-393000.0,0.0,-423000.0,-0.029777,0.0,0.0,28802000.0,27574000.0,22000.0,1228000.0,1228000.0,0.0,-796000.0,63702625.0,2.1895031057133614,0.017915309446254,0.0254843413651829,0.0266192790309712,-0.0149427723611699,2.1895031057133614,-0.0142525567563646,0.0,-160.22550890585242,2.283623159498078,0.0,0.0,0.0,0.0,0.0,-0.0136448857718214,2098.954166666667,0.0,0.2499874061760112,0.9968793982717584,0.0,1.5405565692885508,0.0,-0.3412969283276451,-0.4536082474226804,-1.5674168722449764,0.0,93.0837698303157,Restaurants,Consumer Cyclical,7.5396,240370742,107240
STLA,2012,2012-12-31,2012-12-31,348000000.0,83957000000.0,3814000000.0,0.284,12483000000.0,0.1486832545231487,82119000000.0,9059000000.0,36642000000.0,30381000000.0,68946000000.0,9295000000.0,0.0,13277728742.690817,7.450889435018769,1.2060827490866002,0.3396168974293403,3.0785958715089965,0.0715383623094358,7.450889435018769,0.0384148360746219,0.0362772460032018,8.752094088192,0.3362102597075633,0.1666666666666666,7.689510489510489,0.0190430615790028,1.0223821527295751,0.8271287976037656,0.0042377525298651,-2.794246552927354,0.1486832545231487,-0.7328316086547506,-0.8149901013517016,0.4893740143540236,-0.1131572878579112,0.4097120271033314,-0.7391304347826086,0.5944816053511706,1.4224662854467474,0.7047420741593847,-0.1053406535342438,Auto Manufacturers,Consumer Cyclical,17.995,56194967965,4499836
STLD,2012,2012-12-31,2013-02-27,163551000.0,7290234000.0,391165000.0,0.73,719898000.0,0.0987482706316422,5815416000.0,2405465000.0,2296225000.0,609677000.0,3437574000.0,1202507000.0,2087620000.0,4835373070.0,10.97588965089273,3.7662975641200176,0.3786895038979154,0.9155140482193672,0.0591904800629146,10.97588965089273,0.0679914278528267,0.412751232676482,18.398255406570428,1.2509236550937135,0.5358145165728122,5.4638650752137,0.0291231154656903,1.2536049011798984,1.7233600742688342,0.0281236974276646,13.54398259883242,0.0987482706316422,-0.4016393442622951,-0.647597993954919,0.4135831758510287,0.3373365556368413,-0.2271775746684444,-0.4119408888249676,-0.3311360760575904,19.301399488760143,0.6864519289685616,0.1079517230538209,Steel,Basic Materials,106.88,18066353920,1652373
STM,2012,2012-12-31,2013-03-04,-2188000000.0,8493000000.0,-2081000000.0,-1.31,2783000000.0,0.327681620157777,9575000000.0,6225000000.0,5502000000.0,2555000000.0,4070000000.0,1353000000.0,1959000000.0,5409938933.84,7.042098442798475,2.1534246575342464,0.1315926892950391,0.2024096385542168,-0.2713876356675291,7.042098442798475,-0.3514859437751004,0.7535545665654069,-2.925017794259598,1.0281026399742972,-0.1622486288848263,4.2202512934220255,0.0554692792649816,0.8869973890339425,1.367123287671233,-0.2285117493472584,53.33282444866667,0.327681620157777,-8.644483870967742,-3.6701860704229934,-0.1353846484071479,-0.3379412306989838,-0.2213206491326245,-15.116129032258064,-46.23913043478261,-0.3642812340544324,-0.0099472569838552,-0.1359431032258169,Semiconductors,Technology,49.01,44115028622,3472844
STN,2012,2012-12-31,2013-02-21,120902000.0,1882900000.0,174487000.0,0.66,855541000.0,0.45437410377609,1468642000.0,727052000.0,589185000.0,345158000.0,741487000.0,0.0,491251000.0,3881230248.792392,3.9728030101879206,1.7070008517838209,0.2037909851413755,0.4116569378806468,0.1249552475685473,3.9728030101879206,0.1662907192332873,1.9245245359776897,29.97210342916074,4.984082636169616,0.1703942035698334,0.0,0.0056850932725679,1.2820687410546614,1.6535702489874202,0.0823223086361414,24.354537289667864,0.45437410377609,3.714285714285714,-0.1307364874277887,-0.0175362343591543,-0.1819554444064396,0.1206820441413602,8.54841257305323,1.8179880166023352,0.0742118258353957,-0.3842546406017571,-0.339847386919227,Engineering & Construction,Industrials,65.96,7324923960,61772
STNG,2012,2012-12-31,2013-03-29,-26537000.0,115381000.0,-17175000.0,-6.4,4765000.0,0.0412979606694343,573280000.0,414790000.0,126728000.0,22763000.0,158490000.0,2169000.0,-97086000.0,349742776.29999995,100.15857213124372,5.567280235469841,0.2484981161038236,0.343448492008004,-0.0308210512715141,100.15857213124372,-0.0639769521926758,2.5519693563064973,-11.095782352941177,0.7098743371344536,0.0,50.99861687413554,0.0,0.2012646525258163,5.42999604621535,-0.0462897711415015,-1.5223442301130192,0.0412979606694343,0.7777777777777777,-1.2971207390075068,-0.4863693480914009,1.0812553266302158,-0.7742644301048536,0.679220437365533,0.7728132681813374,-2.0478036331621845,-0.4361929020293296,-0.0872108424791517,Oil & Gas Midstream,Energy,44.5,2462260650,1134811
STR,2012,2012-12-31,2013-02-22,212000000.0,1098900000.0,375700000.0,1.1943661971830986,1092200000.0,0.993902993902994,3757100000.0,1035600000.0,345700000.0,546700000.0,2721500000.0,24500000.0,839500000.0,5798423224.05,5.867422096317281,0.632339491494421,0.3036650608181842,1.1016801853997682,0.0677686597787006,5.867422096317281,0.2047122441096948,4.253638387523888,22.04869445306604,4.51363772117613,0.5537735849056604,0.273469387755102,0.0251159353713414,0.2924862260786244,0.2677885494786903,0.0564264991615873,48.18889921701031,0.993902993902994,0.0271893990203848,-0.5925149884618178,-0.6071596773489574,-0.6083831584918229,-0.083186434986989,0.0197210197210197,0.0239847369855546,-0.467852404346111,-0.6413558569731466,-0.7067964400755213,Other Industrial Metals & Mining,Basic Materials,26.16,4054407260,625145
STRA,2012,2012-12-31,2013-02-19,65930000.0,561979000.0,113587000.0,5.76,261881000.0,0.4659978397769311,227792000.0,40988000.0,89655000.0,43024000.0,186804000.0,0.0,41311000.0,720409300.0,3.598595258999122,2.0838369282261064,0.5625746294865491,3.126524836537523,0.3988685531795841,3.598595258999122,1.6085195667024494,1.138434532251205,9.703872288791144,15.608868449302236,0.7178522675564993,0.0,0.0739758568737228,2.4670708365526446,1.7486286723689104,0.289430708716724,11.15973242163652,0.4659978397769311,-0.3513513513513514,0.2700506385313581,1.2105826719787287,-0.728005934791708,-0.2192701330526993,-0.3782769416468635,-0.3659422919120479,-0.2451455644279868,0.3206117046760684,-0.7402194140023971,Education & Training Services,Consumer Defensive,66.52,1635819928,145939
STRL,2012,2012-12-31,2013-03-18,17712000.0,630507000.0,14979000.0,1.08,47472000.0,0.075291789,331510000.0,210148000.0,164758000.0,77274000.0,118924000.0,3731000.0,12220000.0,184355606.84,12.79760422184284,2.1321272355514145,0.0732225272239148,0.1155090697984277,0.0660569690298116,12.79760422184284,0.0842834573728991,0.258876756070908,9.21542495709124,0.7767078765441499,0.0,156.2677566336103,0.0,1.9019245271635847,2.002808189041592,0.0534282525414014,-12.985171586316628,0.0752917889888613,1.509433962264151,-0.1752774093794711,0.3847906655772459,0.0196525232347329,0.1916559981926349,1.5103734439834025,-0.1124607453931385,-0.3921167518362891,0.3123731607539817,-0.2591544966243337,Engineering & Construction,Industrials,58.345,1795923280,290642
STRM,2012,2012-01-31,2012-04-25,12574.0,17116208.0,246356.0,0.001270219948878,8232206.0,0.4809596845282553,25141058.0,7998524.0,8408243.0,8742621.0,17142534.0,0.0,-30466794.0,21239076.65,0.8089252244246241,0.9617531172859948,0.283202083221796,0.8901642353014131,0.0055370286420746,0.8089252244246241,0.0015720400413876,0.953186456369308,1297.513730714172,2.039743538932933,0.0,0.0,0.0,0.6808069891092093,0.8187509214913926,0.0005001380610155,-145.6833943512309,0.4809596845282553,1.004097483706058,-0.8787751776979686,0.0031903197928093,-0.1394953974461409,0.3036824782776492,1.0042614815816489,1.133071536024588,1.0085885459804484,-0.0129443091748095,0.0584442114138684,Health Information Services,Healthcare,1.23,72459177,36959
STRR,2012,2012-12-31,2013-03-13,-4827000.0,50513000.0,-5098000.0,-2.5,13092000.0,0.2591808049,44909000.0,36449000.0,39448000.0,8284000.0,8460000.0,4979000.0,-118118000.0,9911154.827982277,18.91096814361316,4.76195074843071,0.0,0.0,-0.13711136928157,18.91096814361316,-0.1324316167796098,0.5825263759424757,-6.095950865544288,0.8072966289330923,0.0,7.515766218116087,0.0,1.124785677703801,4.0465958474167065,-0.1074840232470106,-14.581345306235024,0.2591808049413022,0.2877492877492877,-0.7149566887010095,-0.3321070028590361,-0.3549383773482905,-0.1128879251931155,0.2778276481149012,-0.3875884594447468,-4.928175458280312,-0.2817658727480871,-0.2696979177486206,Diagnostics & Research,Healthcare,1.0873,16522720,201201
STRRP,2012,2012-12-31,2013-03-13,-4750000.0,50513000.0,-5098000.0,-0.93,13092000.0,0.2591808049,44909000.0,36449000.0,39448000.0,8284000.0,8460000.0,4979000.0,-118118000.0,27929050.0,7.167944936086529,4.76195074843071,0.0,0.0,-0.1349241773539378,7.167944936086529,-0.1303190759691624,0.939224556054877,-9.98801052631579,1.301628302559741,0.0,7.515766218116087,0.0,1.124785677703801,4.0465958474167065,-0.1057694448774187,-23.509935579781963,0.2591808049413022,0.2900763358778626,-2.45203488372093,-0.3169026464900537,-0.3402537694354445,-0.1128879251931155,-0.4213046080191502,-0.3875884594447468,-8.8125,-0.2741967929191333,-0.2620016602887282,Diagnostics & Research,Healthcare,9.15,140213749,2081
STRS,2012,2012-12-31,2013-03-29,-1586000.0,115737000.0,2781000.0,-0.2,9313000.0,0.0804669206908767,379128000.0,121687000.0,90685000.0,49062000.0,170233000.0,60244000.0,-63309000.0,192041660.0,15.275797137835802,1.848375524846113,0.3614478487476525,1.1261268664688917,0.011554973366711,15.275797137835802,-0.0130334382473066,0.585730233201137,-42.74316519546028,0.5570904040694569,0.0,1.766549365911958,0.0,0.3052715705513705,0.2605682605682605,-0.0041832837458589,4.159701785604713,0.0804669206908767,0.8561151079136691,-1.1126149294366277,3.040314550282967,-0.2428256458056978,0.1174706023518118,0.8473238351944551,0.6543723973825104,0.7491739112093607,9.020005119113671,-0.2080809395911323,Real Estate—Diversified,Real Estate,25.88,205881094,14142
STRT,2012,2012-07-01,2012-09-06,8793000.0,279234000.0,16343000.0,2.64,50263000.0,0.1800031514786881,166038000.0,80552000.0,101291000.0,56973000.0,78640000.0,21236000.0,171590000.0,49173000.0,24.40969696969697,1.777877240096186,0.0,0.0,0.1569234607618241,24.40969696969697,0.1091593008243122,0.2387245106254969,7.581030365063118,0.8275399741781706,0.1525076765609007,10.782209455641365,0.0201170117011701,1.6817475517652585,1.0879363909220157,0.0529577566581144,18.099375509095847,0.1800031514786881,0.619631901840491,0.1566009354204392,0.7921572959766952,-0.1578939040757223,0.1921115670137324,0.6229235880398671,0.874197247706422,2.427590508152416,1.201017254393623,0.1210592016103232,Auto Parts,Consumer Cyclical,19.3,77508414,9570
STT,2012,2012-12-31,2013-02-22,2061000000.0,8947000000.0,0.0,4.2,8947000000.0,1.0,222582000000.0,20869000000.0,112272000000.0,194284000000.0,201713000000.0,0.0,11751000000.0,-27580729420.0,43.98492595761901,0.577875687138416,0.0504308524498836,0.53787915089367,0.0,43.98492595761901,0.0987589247208778,2.4929328914720017,10.822062387190684,1.0687752446212084,0.2246482290150412,0.0,0.0207583564922839,0.0401964219927936,0.8931512630993803,0.0092595088551634,15.162658450033993,1.0,0.108179419525066,0.2424564410269163,-0.1840979993888814,0.4040413461159604,-0.0855478331970564,0.0734375,0.0,2.0690022103488688,-0.0155579959733989,0.4050529449852902,Asset Management,Financial Services,75.69,25300064316,2668952
STWD,2012,2012-12-31,2013-02-27,201195000.0,284500000.0,0.0,1.76,0.0,0.0,4324373000.0,2719346000.0,3092105000.0,211000000.0,1527168000.0,0.0,-72401000.0,4183598005.7,23.91242009945914,14.65452606635071,0.3222906534658319,0.5125147737728115,0.0,23.91242009945914,0.0739865394105788,7.39886469490334,10.462372353686725,0.7740747244741936,0.9249832252292552,0.0,0.0884104669533492,0.0657898844526131,5.044445497630332,0.0465258200437381,7.925902379302816,0.0,0.2753623188405798,28.898799813145345,22.695328817458652,0.2811833623390414,0.0,0.6853749047136383,0.0,28.898799813145345,22.695328817458652,0.2811833623390414,REIT—Mortgage,Real Estate,20.425,6574602433,3382319
STX,2012,2012-06-30,2012-06-30,2862000000.0,14939000000.0,3108000000.0,6.49,4684000000.0,0.3135417363946716,10106000000.0,3497000000.0,6310000000.0,3396000000.0,6609000000.0,909000000.0,-1444000000.0,11690980000.0,8.208920187793428,1.858068315665489,0.2832970512566792,0.8187017443523019,0.4852879944482998,8.208920187793428,0.8184157849585358,0.7051998125711225,3.680985324947589,3.012576494137832,0.129979035639413,11.28162816281628,0.0353109355689332,1.4782307540075204,1.4835100117785631,0.2831981001385316,4.011797410510281,0.3135417363946716,4.954128440366972,3.1060426083334622,0.7225339714342396,-0.0330214344967842,1.1826654240447343,4.60078277886497,2.856079404466501,2.062389893476217,0.7453565178252929,1.6285781178761112,Computer Hardware,Technology,60.39,12505681980,2303832
STXS,2012,2012-12-31,2013-04-01,-9238427.0,46562434.0,-10626262.0,-1.25,31781379.0,0.6825540735263109,32165944.0,-18790226.0,27938515.0,33654275.0,50956170.0,5098241.0,-384645873.0,38529481.0542,-2.539052632617286,0.830162438501498,0.9043485868159192,-1.548104104761699,-1.0317760947664822,-2.539052632617286,0.4916613030625603,0.3697824957819001,-1.8637342757809312,-0.9163260225928096,0.0,2.8992460340733204,0.0,1.447569329847742,0.5749108248506319,-0.2872114370403679,-1.4057373616885922,0.6825540735263109,0.7718978102189781,0.9010533976763252,-0.3893414772767408,-1.4002756380784682,0.0777239214250595,0.7115801402852066,0.6673180926657502,0.7902908778922703,-0.4318562250520804,-2.5347114982351906,Medical Instruments & Supplies,Healthcare,1.48,119404032,320354
STZ,2012,2012-02-29,2012-04-30,445000000.0,2654300000.0,769100000.0,2.13,1062100000.0,0.4001431639,7109900000.0,2676000000.0,2034300000.0,1199600000.0,4433900000.0,1374500000.0,2107300000.0,7505917760.0,13.09748720107286,1.6958152717572523,0.4401609024036906,1.1694693572496264,0.1103981856285706,13.09748720107286,0.1662929745889387,1.6811278905926232,10.02745564044944,1.6674954260089685,0.0,1.1583848672244452,0.0,0.3733245193321988,0.4363121040346782,0.0625887846523861,6.234760039122538,0.4001431639226915,-0.1870229007633588,0.5014886063382645,-0.4301659412664667,-0.123106464805069,-0.1075539870599109,-0.2046470062555853,0.530547263681592,2.5728788265383757,-0.226271382188348,0.4938877360469094,Beverages—Wineries & Distilleries,Consumer Defensive,251.54,46090177280,1117311
SU,2012,2012-12-31,2012-12-31,2783000000.0,38208000000.0,4809000000.0,1.79,14657000000.0,0.3836107621440536,76449000000.0,39223000000.0,14179000000.0,9582000000.0,37226000000.0,3743000000.0,18909000000.0,56952740536.99999,25.38705501618123,1.4797537048632854,0.1442137895852136,0.2810850776330214,0.0519126953126166,25.38705501618123,0.0709532672156642,1.317021056768216,18.081473423284223,1.2829396154552175,0.2716492993172835,6.2920117552765165,0.0150236262807803,0.499784169838716,1.0891254435399709,0.0364033538699001,26.667059108108106,0.3836107621440536,-0.3295880149812734,-0.4132591210689667,0.2742507069672654,1.0166139711248718,-0.2790812060400374,-0.3533921933085502,-0.3865288939915806,0.8763484358144553,0.1252736191369641,-0.1115535479591234,Oil & Gas Integrated,Energy,29.4254,38536974139,4491180
SUI,2012,2012-12-31,2013-02-25,5984000.0,327981000.0,68185000.0,0.18,186876000.0,0.5837598340998056,1754117000.0,192522000.0,176102000.0,108100000.0,1541127000.0,7527000.0,-683734000.0,2540975950.0,7.063731425426528,1.6290656799259944,0.8456003789941036,7.704480526900822,0.0394590029317592,7.063731425426528,0.0310821620386241,3.314832109177056,181.6848178475936,5.647156948296818,12.261196524064172,18.74651255480271,0.0674860820475901,0.1869778355719715,1.5594357076780758,0.0034114030021942,12.460624520062808,0.5697769078086841,4.6,1.2366398083848134,-0.0851592658623992,5.020298109436074,0.093737562917008,6.510128913443831,-0.0090397779295711,1.6439660316389615,-0.1331846869091106,2.2453954317342206,REIT—Residential,Real Estate,131.55,17038487418,626188
SUM,2012,2012-12-31,2012-12-31,-52496000.0,926254000.0,15415000.0,-2.1614549536581684,212908000.0,0.2298591962895707,1284479000.0,384635000.0,245615000.0,131907000.0,898785000.0,92977000.0,-94085000.0,1084294658.564,16.12087831763975,1.8620315828576195,0.4981342629969038,1.6635069611449815,0.0138890452646092,16.12087831763975,-0.1364826393853913,0.5129787926033248,-9.05114025,1.2353235107673508,0.0,7.67228454348925,0.0,0.7211126067456144,1.0808372565519646,-0.0408694887187723,28.297817793103448,0.2298591962895707,-3.885621219171707,-3.885621219171708,0.1738463722125625,0.0,0.1122441516649078,-3.885621219171708,-0.3858321048647356,-3.885621219171708,0.1738463722125625,0.0,Building Materials,Basic Materials,36.68,4358647720,745137
SUN,2012,2012-12-31,2013-03-29,17570000.0,4277341000.0,23412000.0,0.42,44471000.0,0.0103968797437473,355800000.0,0.0,103105000.0,90009000.0,277468000.0,2981000.0,0.0,728575419.52,0.0,1.1454965614549657,0.5195474985947162,0.0,0.0984493810190419,0.0,0.0,0.1286950045647518,31.33024584632897,0.0,11.761696072851452,1419.949681314995,0.3754102706547895,12.021756604834176,1.103256341032563,0.0493816750983698,-20.00408530852533,0.0103968797437473,-0.1329372370425728,0.9064670138888888,0.593767698838062,0.0,0.0336564163354484,0.6578599735799208,0.3803431401450386,0.9064670138888888,0.593767698838062,0.0,Oil & Gas Refining & Marketing,Energy,44.025,3700772494,153440
SUNW,2012,2012-12-31,2013-03-28,-2606286.0,0.0,-1479270.0,-3.7,0.0,0.0,41766.0,-891628.0,37345.0,933394.0,933394.0,0.0,-12132181.0,4958274.284,-1.2666088026263267,0.0400098993565418,2.9545563376909447,-0.1383985249453808,2.4567344554522434,-1.2666088026263267,2.9230643272755006,0.0,-1.867988119492642,-5.460249435863387,0.0,0.0,0.0,0.0,0.0360373004326147,-62.40209739979888,-7.33912495100729,0.0,-0.3962264150943397,0.8673850749667397,-1.0,-1.0514391737345683,0.0,-0.6344685769329421,0.01278605793134,0.6637700646438117,-1.0,0.719481491833116,Solar,Technology,1.12,41288128,1053326
SUP,2012,2012-12-30,2013-03-12,30891000.0,821454000.0,32880000.0,1.13,60607000.0,0.0737801508057663,599601000.0,466905000.0,404908000.0,66578000.0,132696000.0,71948000.0,457700000.0,351903600.0,17.15364267607186,6.081708672534471,0.0,0.0,0.0630746209530478,17.15364267607186,0.0661612105246249,0.6759570225478237,17.97506069729047,1.1892517749863465,1.1290667184616878,10.574956913326291,0.0628129572119821,1.3700010506987146,4.667097239328307,0.0515192603081048,13.029556973906514,0.0737801508057663,-0.540650406504065,2.2425878458145414,-0.1626841560084315,-0.172853190232133,-0.0962272591708917,-0.5401003439086484,-0.1745952052215388,1.3214895256510375,0.921529946926403,0.2255227900444834,Auto Parts,Consumer Cyclical,3.56,99358176,66849
SUPN,2012,2012-12-31,2013-03-15,-46284000.0,1480000.0,-42169000.0,-2.72,1480000.0,1.0,93989000.0,57570000.0,91741000.0,22983000.0,36419000.0,1152000.0,-86255000.0,107646324.7,3.300859874857448,3.991689509637558,0.2436136143591271,0.3977245092930345,-0.524053338635714,3.300859874857448,-0.803960396039604,84.49413831081081,-2.7018262185636504,2.172161276706618,0.0,0.0,0.0,0.0157465235293491,3.880389853369882,-0.4924406047516199,-2.607843775025025,1.0,-1.7010309278350515,-1.1285528917266627,-0.7222725774111719,0.0,0.0,-1.8264557255861291,-0.1170004238186056,-80.93197346478705,-0.968998435707602,8.42925218372801,Drug Manufacturers—Specialty & Generic,Healthcare,30.32,1651724448,449236
