Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
BGH,2019,2019-12-31,2019-12-31,36517420.0,37479986.0,41444890.0,1.82,37479986.0,1.0,519805256.0,367648802.0,15325567.0,3673447.0,152156454.0,0.0,-101176685.0,494375010.48,18.32333269339764,4.171985331488381,0.2831829772802451,0.4003821016122881,0.0804991481751568,18.32333269339764,0.0993269114474089,9.384500983538254,9.631867899758529,0.9567036899524564,0.9737554569846392,0.0,0.1010972603776108,0.0721038996188988,4.171985331488381,0.0702521176507688,8.170272667264404,1.0,3.333333333333333,0.0055248913825253,0.002949342300675,-0.1223316910649252,0.0,3.346677006826922,0.0,0.0055248913825253,0.002949342300675,-0.1223316910649252,Asset Management,Financial Services,13.2,264848760,66336
BGI,2019,2019-03-31,2019-03-31,-19914000.0,151049000.0,-12388000.0,-1.11,58577000.0,0.3878013095,133795000.0,13783000.0,98399000.0,90935000.0,120012000.0,91541000.0,-98473000.0,89495916.0741,0.7673848894827682,1.0820806070269973,0.4792779999252587,4.652470434593339,-0.1729847868104385,0.7673848894827682,-1.4448233330914897,0.1757702207502201,-1.3332286870593553,1.9262799154102883,0.0,1.0101703062015928,0.0,1.128958481258642,0.0518612195524275,-0.148839642737023,-1.4482825700469126,0.3878013095088349,-2.790322580645161,-1.873201879406339,-0.5503577616373811,-0.15313655920621,0.0414416298375434,-2.7414290791923537,0.1132727100189353,-3.821182776501497,-0.5928747417369743,0.3782861950854699,Luxury Goods,Consumer Cyclical,5.25,98862745,25619
BGNE,2019,2019-12-31,2020-03-02,-950578000.0,428212000.0,-959891000.0,-15.83,-570316000.0,-1.3318543152,1612289000.0,978355000.0,1172696000.0,286044000.0,633934000.0,28553000.0,-1955843000.0,9613872923.2,16.2912694578183,4.099704940498665,0.1720175477225237,0.2834778786841177,-0.7482557434625319,16.2912694578183,-0.9716084652299012,23.24676077083313,-10.472093740019227,10.17477492648374,0.0,34.971036318425384,0.0,0.2655925829674456,3.6901630518381783,-0.5895828849542483,-10.952525053554863,-1.3318543151523077,-0.3093465674110836,-44.60392874016471,27.80653157630406,32.29345987126738,-0.119386052719386,-0.4108366517307861,-0.3600639869419031,-4.268346205187775,263.4233436170651,0.8317277831883666,Biotechnology,Healthcare,185.72,19583802560,214963
BGR,2019,2019-12-31,2019-12-31,45278593.0,46248485.0,45278593.0,1.52,46248485.0,1.0,379850347.0,374895823.0,306348.0,137117.0,4954524.0,0.0,-187318774.0,353915643.24,12.58523319095647,2.2342087414397924,7.29050275160075e-05,7.386852106911844e-05,0.120767546093321,12.58523319095647,0.1207764670133441,7.6518820073781875,7.815789466779589,0.9439634387177476,0.61408864891186,0.0,0.0785702649133521,0.1217544892752197,2.2342087414397924,0.119201136335937,12.732559729575543,1.0,1.527777777777778,2.8974359637872986,2.783253067423073,-0.1936137911390062,0.0,1.527120401591613,0.0,2.8974359637872986,2.783253067423073,-0.1936137911390062,Asset Management,Financial Services,12.055,338175299,67980
BGRY,2019,2019-12-31,2019-12-31,-49511000.0,7972000.0,-50231000.0,-2.23,-2002000.0,-0.2511289513,184118000.0,-80030000.0,182213000.0,36294000.0,264148000.0,403000.0,-94061000.0,84682595.9,-3.601636420136311,5.020471703311842,0.0236044275953464,-0.0543046357615894,0.6637071846455606,-3.601636420136311,0.6186555041859303,30.604690905669845,-4.9278058593039935,-3.048614218418093,0.0,24.74937965260546,0.0,0.0432983195559369,4.404667438144046,-0.2689090691838929,-7.963073073533732,-0.2511289513296538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Specialty Industrial Machinery,Industrials,1.4,332638611,516878
BGRYW,2019,2019-12-31,2019-12-31,-49511000.0,7972000.0,-50231000.0,0.0,-2002000.0,-0.2511289513,184118000.0,-80030000.0,182213000.0,36294000.0,264148000.0,403000.0,-94061000.0,-159298000.0,0.0,5.020471703311842,0.0236044275953464,-0.0543046357615894,0.6637071846455606,0.0,0.6186555041859303,0.0,0.0,0.0,0.0,24.74937965260546,,0.0432983195559369,4.404667438144046,-0.2689090691838929,0.0,-0.2511289513296538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.335,0,20032
BGS,2019,2019-12-28,2020-02-26,76389000.0,1660414000.0,203836000.0,1.17,383124000.0,0.2307400444,3227590000.0,812542000.0,661793000.0,216908000.0,2415048000.0,472187000.0,843796000.0,3094814860.0,12.498146524541246,3.0510308517896987,0.5953646528834208,2.364915290532674,0.0530711794933217,12.498146524541246,0.0940123710528194,0.7133985018194258,15.506641793975572,1.4578161621183887,1.6189372815457723,2.7050511767583605,0.1044028296426335,0.5144439039654974,0.756804728271894,0.0236675042369074,285.4993637020969,0.2307400443503849,-0.55,0.5393861140774167,0.6160176592284348,0.9841286001681508,0.096206008583691,-0.5569982892104272,-0.4007537762307661,-0.3213407768174841,0.1602364636349393,0.0054264835552669,Packaged Foods,Consumer Defensive,13.265,997729641,751567
BGSF,2019,2019-12-29,2020-03-12,13247000.0,294314000.0,75860744.0,1.28,80681717.0,0.2741348254,115586044.0,68456990.0,40737196.0,13706896.0,47129054.0,6631024.0,8763428.0,258436564.5,6.686189910402483,2.9720219661694376,0.284641829250597,0.4806028281407056,0.5362681393597433,6.686189910402483,0.1935083619656663,0.7479397769049383,16.617282969728997,3.2155832077922213,0.9271791348984676,32.217087888688084,0.0557960730756929,2.546276261518216,2.486825317708692,0.1146072617555801,13.999265946699811,0.2741348253905692,-0.2849162011173184,18.04119549809361,-0.0604004921403599,1.308071368453794,0.0533522391327121,-0.2451654433583191,2.1270292256474064,0.6296974209913763,-0.0184002433038454,0.4314979017345356,Staffing & Employment Services,Industrials,9.61,104160868,21168
BGT,2019,2019-10-31,2019-10-31,8959718.0,9321847.0,13051846.0,0.43,9321847.0,1.0,473307701.0,321090835.0,12786044.0,28041658.0,152216866.0,0.0,-21907917.0,376815862.26,15.40997856027338,0.4559660487978278,0.2598732277968999,0.3830691710649418,0.0293900368378464,15.40997856027338,0.0279039979450051,27.76166442766117,28.88372025324904,0.805971270590766,2.117823685968688,0.0,0.0733223998640016,0.0196951095034052,0.4559660487978278,0.0189300068033332,5.304695810251479,1.0,-0.2181818181818182,-0.4941176352018324,-0.4870073690919629,0.0591418613922413,-0.3137647562875256,-0.3157855830568516,-0.2220815809548638,-0.4941176352018324,-0.4870073690919629,0.0591418613922413,Asset Management,Financial Services,11.75,262855725,82711
BGX,2019,2019-12-31,2019-12-31,20096097.0,21737564.0,23823385.0,1.58,21737564.0,1.0,339404020.0,199982376.0,11325019.0,11053592.0,139421644.0,0.0,-36878928.0,300591611.36,15.723060426923428,1.0245555471922612,0.3182048344624792,0.5400475889935421,0.0773530788008467,15.723060426923428,0.1004893401206514,9.151252015175206,9.898734384094585,0.9947172862872676,1.113360270902355,0.0,0.112475012228969,0.0640462773540513,1.0245555471922612,0.0592099557335826,8.994056845339475,1.0,10.285714285714285,0.13669059065772,0.1107976709420417,-0.0864454419618054,0.0,10.033530328335983,0.0,0.13669059065772,0.1107976709420417,-0.0864454419618054,Asset Management,Financial Services,11.5399,146652511,44978
BGY,2019,2019-12-31,2019-12-31,114465266.0,116205375.0,114465266.0,1.09,116205375.0,1.0,691816474.0,683247127.0,3600410.0,170535.0,170535.0,0.0,27580182.0,618532495.3399999,6.506247623769347,21.11244026152989,0.0,0.0,0.1675312803766828,6.506247623769347,0.1675312803766828,5.32275288763536,5.403669750262932,0.9052837119942986,0.3795364263601152,0.0,0.0702367916436136,0.1679713903430406,21.11244026152989,0.1654561148828612,10.570088227659364,1.0,2.3132530120481927,-0.120967746604617,-0.1182931702587161,-0.0820047662542424,0.0,2.2549780983724466,0.0,-0.120967746604617,-0.1182931702587161,-0.0820047662542424,Asset Management,Financial Services,5.44,558938240,227862
BH,2019,2019-12-31,2020-02-24,45380000.0,668838000.0,83585000.0,26.33,135180000.0,0.2021117221,1139309000.0,616298000.0,145391000.0,139817000.0,523011000.0,4674000.0,611039000.0,464642465.6,357.5478046969275,1.03986639679009,0.294205522821289,0.5438781238946094,0.0621727035560051,357.5478046969275,0.0736332099081937,0.2948747912050452,4.3460437549581314,0.3200131520790267,0.0,114.17586649550708,0.0,0.5870558382317703,0.9603124083623592,0.0398311608176535,2.594909025840745,0.2021117221210517,1.3635547576301612,4.878663208560136,0.0513440404372516,0.8488903031984734,-0.0894210366777811,1.3401402640264026,1.281312262889271,-0.5146513904872513,-0.163122990593608,0.2323286972235678,Restaurants,Consumer Cyclical,197.37,609764747,3116
BHAT,2019,2019-12-31,2019-12-31,9101210.0,23834129.0,9544498.0,2.6,16302329.0,0.6839909694,59344113.0,45393973.0,43242347.0,13208227.0,13950140.0,125264.0,24128114.0,66801265.322,12.91762639256415,3.273894898989849,0.1118761855956967,0.1462571473970784,0.1716793428914184,12.91762639256415,0.2004937968306938,2.963844800957484,7.761677768340693,1.556168245551012,0.0,60.12741090816196,0.0,0.4016258360791406,2.863807004528314,0.1533633167623551,-9.408214866758598,0.6839909694203635,10.504424778761065,16.687242186835867,15.782326161677464,19.7290741612178,0.3123225095878431,0.1492285787018423,0.1475248768705368,16.687242186835867,15.782326161677464,19.7290741612178,Electronic Gaming & Multimedia,Communication Services,1.19,11774729,202255
BHB,2019,2019-12-31,2020-03-10,22620000.0,118879000.0,72410000.0,1.45,118879000.0,1.0,3669128000.0,396407000.0,720140000.0,0.0,531316000.0,0.0,175780000.0,868991990.0,25.50717457049096,0.0,0.1448071585401218,1.340329509821976,0.0658064312021207,25.50717457049096,0.0570625644854909,3.319223664398254,17.444119805481876,0.9954062112929388,0.590893015030946,0.0,0.0338734783766651,0.0323997963548832,0.0,0.0061649525445828,14.497244103167022,1.0,-0.3160377358490566,-0.1145674191053443,0.3296266692839528,0.5500220041312287,0.0005133902270699,-0.3132343564987704,0.0,-0.1160902531705082,0.2121572463809375,0.4757876098951731,Banks—Regional,Financial Services,24.05,364203580,36181
BHC,2019,2019-12-31,2020-02-19,-1783000000.0,8601000000.0,-73000000.0,-5.06,6251000000.0,0.7267759563,33863000000.0,1063000000.0,6969000000.0,6248000000.0,32727000000.0,1107000000.0,-7452000000.0,33186832000.0,3.0190286850326613,1.1153969270166453,0.7646989339396982,24.36030103480715,-0.0026283147845498,3.0190286850326613,-1.6773283160865475,1.2248380420881293,-5.90848681996635,9.910472248353717,0.0,2.122854561878952,0.0,0.2539940347872309,0.8133802816901409,-0.0526533384519977,8.613926410466068,0.726775956284153,0.573204496197851,-2.859258709996647,-0.0085245857015672,-0.8093855237077003,0.0368220268701277,0.5701542912246866,0.9693791946308724,0.2699488298224647,-0.1230362883098936,-0.6673513127183238,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178
BHE,2019,2019-12-31,2020-03-02,23425000.0,2268095000.0,54715000.0,0.6,200406000.0,0.0883587328,1759874000.0,1014832000.0,1195082000.0,459245000.0,745042000.0,314956000.0,515876000.0,1168972680.0,26.470655746256977,2.6022754738756,0.1225286583016738,0.2124834455358128,0.0362009519896439,26.470655746256977,0.0230826383086067,0.5807929914752248,56.23452209178229,1.298041133901966,0.9941088580576308,6.5650090806334855,0.0176779106690924,1.288782606027477,1.8496467027403676,0.0133106120097234,22.70491364748871,0.08835873276913,0.2244897959183673,-0.6032072111276547,0.1323794873540852,0.0977087985988861,-0.091512423331656,0.0266467984397598,-0.0653080050565444,-0.5296938530561601,0.2623247376840602,-0.044317952507771,Electronic Components,Technology,26.415,940981545,190557
BHF,2019,2019-12-31,2020-02-26,-735000000.0,6554000000.0,-866000000.0,-6.93,6554000000.0,1.0,227259000000.0,16172000000.0,90795000000.0,0.0,5720000000.0,0.0,585000000.0,5647451018.23,152.52675346324244,0.0,0.0192071601124707,0.2699109572099926,-0.0294613394613191,152.52675346324244,-0.0454489240662874,0.634643121487641,-5.659117031605441,0.2572007802516695,-0.0285714285714285,0.0,0.0050487431894164,0.0288393418962505,0.0,-0.0032341953453988,2.2754108414824943,1.0,-1.941617410655386,-1.734033150581568,-0.1970688194213738,0.0,0.0,-1.8497109826589595,0.0,0.7105326908730732,1.5136162339651624,0.2595002169516681,Insurance—Life,Financial Services,48.13,3217995865,518345
BHFAM,2019,2019-12-31,2020-02-26,-735000000.0,6554000000.0,-866000000.0,0.0,6554000000.0,1.0,227259000000.0,16172000000.0,90795000000.0,0.0,5720000000.0,0.0,585000000.0,1488000000.0,0.0,0.0,0.0192071601124707,0.2699109572099926,-0.0294613394613191,0.0,-0.0454489240662874,0.0,0.0,0.0,-0.0285714285714285,0.0,,0.0288393418962505,0.0,-0.0032341953453988,0.0,1.0,0.0,0.0,0.0,0.0,-0.2656582633053221,-1.8497109826589595,-1.7583187390542907,0.0,0.0,0.0,Insurance—Life,Financial Services,14.735,1013661805,40068
BHFAN,2019,2019-12-31,2020-02-26,-735000000.0,6554000000.0,-866000000.0,0.0,6554000000.0,1.0,227259000000.0,16172000000.0,90795000000.0,0.0,5720000000.0,0.0,585000000.0,1488000000.0,0.0,0.0,0.0192071601124707,0.2699109572099926,-0.0294613394613191,0.0,-0.0454489240662874,0.0,0.0,0.0,-0.0285714285714285,0.0,,0.0288393418962505,0.0,-0.0032341953453988,0.0,1.0,0.0,0.0,0.0,0.0,-0.2656582633053221,-1.8497109826589595,-1.7583187390542907,0.0,0.0,0.0,Insurance—Life,Financial Services,16.85,1159158562,51121
BHFAO,2019,2019-12-31,2020-02-26,-735000000.0,6554000000.0,-866000000.0,0.0,6554000000.0,1.0,227259000000.0,16172000000.0,90795000000.0,0.0,5720000000.0,0.0,585000000.0,1488000000.0,0.0,0.0,0.0192071601124707,0.2699109572099926,-0.0294613394613191,0.0,-0.0454489240662874,0.0,0.0,0.0,-0.0285714285714285,0.0,,0.0288393418962505,0.0,-0.0032341953453988,0.0,1.0,0.0,0.0,0.0,0.0,-0.2656582633053221,-1.8497109826589595,-1.7583187390542907,0.0,0.0,0.0,Insurance—Life,Financial Services,23.4,1609751356,31809
BHFAP,2019,2019-12-31,2020-02-26,-735000000.0,6554000000.0,-866000000.0,0.0,6554000000.0,1.0,227259000000.0,16172000000.0,90795000000.0,0.0,5720000000.0,0.0,585000000.0,1488000000.0,0.0,0.0,0.0192071601124707,0.2699109572099926,-0.0294613394613191,0.0,-0.0454489240662874,0.0,0.0,0.0,-0.0285714285714285,0.0,,0.0288393418962505,0.0,-0.0032341953453988,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.8497109826589595,0.0,1.0,-1.0,-1.0,Insurance—Life,Financial Services,21.9,3630954081,35395
BHG,2019,2019-12-31,2019-12-31,-125337000.0,280673000.0,-125337000.0,-16.29,56286000.0,0.2005394178,820355000.0,-263367000.0,648600000.0,194895000.0,1083722000.0,0.0,-267547000.0,9716849462.4,-34.23851426270003,3.327945816978373,0.1604268883593078,-0.4997095308068209,0.951252276867031,-34.23851426270003,0.4759024479148868,36.48288029985071,-81.69781838084525,-38.88019175675009,0.0,0.0,0.0,0.3421360264763425,3.239585417789066,-0.1527838557697582,-1137.62464863904,0.2005394177566064,-159.0290783346759,-159.07025558159046,170.8862297933948,0.0,0.6445872899926954,-1.0008780191887103,-1.0008780191887103,-159.07025558159046,170.8862297933948,0.0,Healthcare Plans,Healthcare,13.281,105608254,262918
BHIL,2019,2019-12-31,2019-12-31,-43910000.0,79523000.0,-43705000.0,-0.65,8562000.0,0.1076669643,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,8.99093243464155,-16.282986107948076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.966205414697034,0.1076669642744866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Agricultural Inputs,Basic Materials,1.2612,261657390,679177
BHK,2019,2019-08-31,2019-08-31,133795468.0,134456531.0,141050754.0,2.48,134456531.0,1.0,1158707586.0,851650027.0,12098566.0,2157224.0,307057559.0,0.0,96106054.0,1073893430.6,15.785976292583928,5.608395790145113,0.2489394170584122,0.3386931038047158,0.1237180942103874,15.785976292583928,0.1571014662810549,5.842102750665195,5.870967689279281,0.9223376324744718,0.3103771272731002,0.0,0.0528664342404517,0.1160400886509773,5.608395790145113,0.1154695711123099,8.580407721515115,1.0,35.11279229711142,0.0,0.0,0.0,30.16732598180325,35.117980300151494,180.93141339483668,0.0,0.0,0.0,Asset Management,Financial Services,10.72,578994704,169560
BHLB,2019,2019-12-31,2020-02-28,97450000.0,447909000.0,264168000.0,1.97,447909000.0,1.0,13211970000.0,1758564000.0,1947632000.0,136625000.0,11453406000.0,0.0,361082000.0,2341870440.0,35.697460568783875,14.255311985361391,0.0720974994645007,0.5416635391148688,0.077177202886895,35.697460568783875,0.0554145314017573,3.6162868797010113,16.62152324268856,0.9210739216770047,0.4628732683427398,0.0,0.0278478248704641,0.0339017572701118,14.255311985361391,0.0073758871689838,16.043655309033284,1.0,-0.1397379912663755,0.4497347252219864,-0.0071134473360726,0.2446276329130876,-0.0445117593728334,-0.0786176901621519,0.0,0.044812709095144,-0.051455349981153,0.0117945044310652,Banks—Regional,Financial Services,21.24,940447728,265657
BHR,2019,2019-12-31,2020-03-13,1196000.0,487614000.0,22541000.0,0.037,122894000.0,0.2520313199,1758947000.0,476187000.0,174411000.0,110091000.0,1247203000.0,2794000.0,-150629000.0,1335949770.0,14.747653999814178,1.5842439436466196,0.9222017491146692,3.4064432670358493,0.0042177199559844,14.747653999814178,0.0025116183348138,0.5913299659156628,241.08760033444813,0.6055200372962722,27.933946488294318,130.53686471009306,0.1158663757470024,0.277219268118937,0.9831593863258578,0.000679952266896,4.351525308623343,0.2520313198554594,-0.1046,-0.5324952952377566,0.2026379807898788,0.2940629619419311,-0.0741681043250288,-0.0939393939393939,-0.6575617166729966,-0.9488996343664016,-0.0084533533814004,0.0486702915685091,REIT—Hotel & Motel,Real Estate,3.97,335782993,297372
BHV,2019,2019-08-31,2019-08-31,2124628.0,2294953.0,2442887.0,1.32,2294953.0,1.0,42243044.0,25118530.0,503924.0,91760.0,91760.0,0.0,2243901.0,26616105.18,15.605768507927907,5.491761115954664,0.0,0.0,0.0972543775451827,15.605768507927907,0.0845840899129049,11.60034134903852,12.530305625267106,1.0598644976437712,0.4894701566580126,0.0,0.0390629064682194,0.0543273586060701,5.491761115954664,0.0502953338305828,25.85529263458044,1.0,186.86202633889377,-0.5247988318425264,-0.4958215511042511,-0.0215758884494059,0.0,187.53450395083408,0.0,-0.1020412383391318,-0.0957579413412913,-0.0537878902846905,Asset Management,Financial Services,10.62,17115617,3375
BIDU,2019,2019-12-31,2019-12-31,-2288000000.0,107413000000.0,-19485000000.0,-6.56,44563000000.0,0.4148752944,301316000000.0,163599000000.0,165562000000.0,57380000000.0,128501000000.0,996000000.0,126268000000.0,346825014950.0,469.6060279870829,2.8853607528755663,0.2440427989220618,0.4494770750432459,-0.5376035794511489,469.6060279870829,-0.0139854155587748,2.855650758753596,-134.06206947115385,1.8749137522234245,-5.070804195804196,63.10240963855421,0.0378243019506369,0.3564795762588113,2.707859881491809,-0.0075933571400124,32.85145281675056,0.4148752944243248,-1.0840734617504195,-1.1746237125753367,1.203904578281395,2.195602986174539,-0.1181406209803494,-1.082979726544083,-2.254668383773342,-1.195721613712733,0.5149941226011225,0.7642115360009576,Internet Content & Information,Communication Services,144.01,50345462818,2532404
BIG,2019,2019-02-02,2019-04-02,156894000.0,5238105000.0,218509000.0,3.83,2121895000.0,0.4050882905172767,2023347000.0,693041000.0,1128003000.0,638560000.0,1330306000.0,969561000.0,2575267000.0,1750680880.0,16.98255286823985,1.7664792658481585,0.2562966213902015,0.7482630897739094,0.1217673924906209,16.98255286823985,0.2263848747765283,0.2440076859856761,8.146505793720602,1.844245693977701,0.3225617295753821,3.214042231484146,0.0395951022122902,2.588831772305986,0.0720903282385367,0.0775418156154134,-8.940277832181529,0.4050882905172767,-0.1255707762557077,0.7617407964619509,0.3899881603793825,0.0816774657626086,-0.0095904579913948,-0.1735113152682371,-0.2749068368325518,0.3593702789058782,0.2492223404361918,0.1907610632571411,Discount Stores,Consumer Defensive,9.78,285355950,2587181
