Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
SCM,2017,2017-12-31,2018-03-06,22613257.0,27259583.0,17970760.0,1.52,21003672.0,0.7705059904988275,400260855.0,220247242.0,28421083.0,44888312.0,180013613.0,0.0,-435794.0,344751752.34000003,14.810538860886178,0.6331510750504497,0.4358602092128145,0.7920997258163169,0.0455469032639089,14.810538860886178,0.1026721460602898,7.168293452618112,8.641156395118138,0.887206071529377,0.8987340921301165,0.0,0.1040062291475086,0.0681045439729548,0.6251028775597532,0.0564962991447165,10.15447159871822,0.7705059904988275,-0.1827956989247312,0.0,0.0,0.0273729268610975,0.0411990930262762,-0.025251236450853,0.0380401660077768,0.8346463148227089,0.7812031907684116,0.0456535616246746,Asset Management,Financial Services,14.36,299200652,141185
SCOR,2017,2017-12-31,2018-03-23,-281393000.0,403549000.0,-295503000.0,-4.9,209944000.0,0.520244133921779,1022439000.0,656492000.0,179554000.0,250490000.0,365947000.0,0.0,-609091000.0,1608836017.5,11.420081374942368,0.716811050341331,0.0,0.0,-0.4402197909770513,11.420081374942368,-0.4286312704496018,4.0598391211476175,-5.822262876119876,2.4956039334828146,0.0,0.0,0.0,0.3946924951023973,0.6272505888458622,-0.2752173968324761,-24.60456271494436,0.520244133921779,-1.3333333333333337,-12.803835677569504,-0.085484697509345,0.9405667386695218,-0.0726035868893011,-1.401517414421411,-1.2413419092550173,-15.652632542375574,-0.2814822768605404,1.195182487628111,Internet Content & Information,Communication Services,0.7789,72822788,279495
SCPH,2017,2017-12-31,2018-03-21,-24198000.0,0.0,-23436000.0,-8.17,0.0,0.0,120275000.0,105997000.0,119883000.0,4970000.0,14278000.0,0.0,-67016000.0,-73058034.69,35.77524276383048,24.12132796780684,0.0783122012055705,0.0888610055001556,-0.2029205917094821,35.77524276383048,-0.2282894798909403,0.0,-1.4803275192164642,0.3379431994301725,0.0,0.0,0.0,0.0,23.93420523138833,-0.2011889420078985,-1.5658753851197762,0.0,-0.056921086675291,-7.976028224767986,0.0,22.97014341488445,0.0,0.2154714044870963,-0.3085427135678392,-7.976028224767986,0.0,22.97014341488445,Biotechnology,Healthcare,9.14,326929574,474521
SCPL,2017,2017-12-31,2017-12-31,23100000.0,361400000.0,47800000.0,1.05,222800000.0,0.616491422246818,211600000.0,163000000.0,56000000.0,42100000.0,48600000.0,0.0,0.0,318700000.0,7.409090909090909,1.330166270783848,0.0,0.0,0.1498696997665454,7.409090909090909,0.1417177914110429,0.9283342556723851,14.523809523809524,2.058282208588957,1.3073593073593073,0.0,0.0900149031296572,1.7079395085066162,1.2399049881235154,0.1091682419659735,5.90669014084507,0.616491422246818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Electronic Gaming & Multimedia,Communication Services,19.915,423044388,491142
SCS,2017,2017-02-24,2017-04-14,124600000.0,3032400000.0,200200000.0,1.03,1010400000.0,0.333201424614167,1792000000.0,766500000.0,819200000.0,523400000.0,1025500000.0,163100000.0,817100000.0,2025465000.0,6.350455675227837,1.565150936186473,0.1659598214285714,0.3879973907371167,0.1194430836438967,6.350455675227837,0.1625570776255707,0.6348651233346524,15.450762439807384,2.511630789302022,0.4695024077046549,12.397302268546904,0.0303870057891141,1.6921875,1.104508979747803,0.06953125,17.56537408759124,0.333201424614167,-0.2426470588235294,1.4014442501048412,0.2052309879946537,0.1820845379093307,0.0403624382207578,-0.2683499706400469,0.1466208476517755,0.4831385522876343,0.0591034383141401,0.1817418624703996,Business Equipment & Supplies,Industrials,7.515,856732560,1162790
SCSC,2017,2017-06-30,2017-08-29,69246000.0,3568186000.0,88239000.0,2.71,383596000.0,0.1075044854724501,1718303000.0,837145000.0,1281023000.0,656275000.0,881158000.0,531314000.0,849180000.0,1061521400.0,33.06521052215815,1.951960687211916,0.0566256358744645,0.1162283714290833,0.0644253633526445,33.06521052215815,0.0827168531138572,0.2859479298444644,14.734647488663605,1.2188036720042523,0.0,5.993800276296126,0.0,2.076575551576177,1.056549464782294,0.0402990625052741,12.375859977681818,0.1075044854724501,0.1386554621848739,0.0073826530665196,0.2788982006939397,0.3869615724819774,0.079214494710781,0.0884484194973199,-0.0891646107951319,-0.052401711246045,0.3706828003072379,0.1673544409736275,Electronics & Computer Distribution,Technology,29.37,731307126,120457
SCTL,2017,2017-12-31,2017-12-31,-50080000.0,71834000.0,-40311000.0,-2.63,33641000.0,0.468315839296155,186226000.0,28848000.0,87283000.0,49904000.0,157378000.0,9839000.0,-111348000.0,147234346.47561,1.512664554312696,1.7490181147803785,0.2878115837745535,1.857945091514143,-0.471247608974541,1.512664554312696,-1.7359955629506378,2.152467445438232,-3.087466982340455,5.359828982099625,0.0,3.881796930582376,0.0,0.385735611568739,1.486213529977557,-0.26892055889081,-6.5149937418619634,0.468315839296155,0.0673758865248226,-4.326117645467956,0.0,1.302930433151227,0.0452384651235047,-0.6580036417811621,-0.5640786869980212,-0.0153850242488943,0.0,-0.5014482934830138,Drug Manufacturers—Specialty & Generic,Healthcare,0.9999,84914212,223334
SCU,2017,2017-12-31,2018-02-23,21075000.0,858337000.0,260326000.0,1.0,412397000.0,0.4804604718193437,1639433000.0,-453831000.0,894143000.0,687939000.0,1735362000.0,0.0,-3555905000.0,565925475.0,-24.34404965160294,1.29974169221399,0.347302390521601,-1.254605789379747,0.7369620720402702,-24.34404965160294,-0.0464379912346225,0.5429795930968838,22.11432858837485,-1.026944997146515,0.6155160142348755,0.0,0.0278333575344648,0.5235572298471484,1.2387304688351728,0.0128550541559185,-1.6145172828301024,0.4804604718193437,1.1369863013698631,1.051175876830835,-0.4566033844447604,-0.3892210053535206,0.1451305219489574,1.1690327237728586,1.069956426322318,-0.8628255751034773,-0.4840040949156816,-0.4471507229209366,Asset Management,Financial Services,8.96,265433728,82319
SCVL,2017,2017-01-28,2017-03-29,23517000.0,1001102000.0,37912000.0,0.65,289235000.0,0.2889166139,458478000.0,318882000.0,351751000.0,86296000.0,139596000.0,279646000.0,312641000.0,392705930.0,8.849475495365487,4.076098544544359,0.0,0.0,0.0740667277946608,8.849475495365487,0.0737482830639546,0.4551483565111247,19.37534251817834,1.428898244491693,0.21380278096696,2.5456005092152223,0.0110347871665425,2.1835333429303043,0.7806619078520441,0.0512936280475835,10.859926353171105,0.2889166138914916,-0.1216216216216215,-0.0111611828076758,0.4563656244538084,0.2469426124470692,-0.0044093956959341,-0.1825007821462092,-0.1870134883022752,-0.032088304280919,0.2513483495211749,0.1129708445091563,Apparel Retail,Consumer Cyclical,24.19,661248164,330118
SCWO,2017,2017-12-31,2018-04-17,404353.0,852443.0,431328.0,0.01,852443.0,1.0,508763.0,263453.0,413989.0,245310.0,245310.0,0.0,-11378720.0,3958676.72,0.0082977045808917,1.6876156699686111,0.2948327610301849,0.5693615179937218,0.9736377701082904,0.0082977045808917,1.5348202525687693,4.46952197390324,9.422491535860992,14.46183083889726,0.0,0.0,0.0,1.67552082207236,1.513574660633484,0.7947767428055893,14.03061211563248,1.0,2.6949152542372885,1.0467645764296358,2.761218646626736,0.259238867781017,0.4506877826052181,3.173566913219231,8.014375853769597,1.561154848737565,0.917028689720213,2.34888015996749,Pollution & Treatment Controls,Industrials,1.705,219992740,430414
SCWX,2017,2017-02-03,2017-03-29,-38213000.0,429502000.0,-65953000.0,-0.49,216903000.0,0.5050104539676183,999300000.0,691424000.0,284035000.0,203732000.0,307876000.0,1947000.0,-160859000.0,705559650.0,8.906086172473755,1.3941599748689455,0.0,0.0,-0.0574228635295229,8.906086172473755,-0.0552671009395103,1.9142044740187476,-21.5150511605998,1.1890745042115982,0.0,109.19311761684644,0.0,0.4298028620034024,1.252783067952015,-0.0382397678374862,-31.381146226955227,0.5050104539676183,0.4948453608247423,0.1590537132453124,1.2725356533275711,0.0,0.3929665474302081,0.472057584172642,0.3778488415968606,0.215123096129462,0.9078899018703022,-0.0040445739400446,Software—Infrastructure,Technology,7.28,626311489,97736
SCX,2017,2017-06-30,2017-08-25,991000.0,207023000.0,297000.0,0.14,61950000.0,0.2992421132,192665000.0,92026000.0,110123000.0,30739000.0,100639000.0,58097000.0,79402000.0,63614800.0,13.057037457434731,3.582517323270113,0.0913969844029792,0.1913480972768565,0.0017455188670433,13.057037457434731,0.0107686958033599,0.2927829275008091,61.16326942482341,0.658648642774868,2.8425832492431886,2.497082465531783,0.0464753319430879,1.0745231360132874,1.4649793422037152,0.0051436431110995,-20.5606512890095,0.2992421131951522,1.0696517412935325,0.0699136104038204,-0.2370674752075554,-0.3098577723377518,0.318421724695667,1.070134465675867,1.0182926829268293,-0.8549097267976173,-0.1768050623608984,-0.3365828790132125,Tools & Accessories,Industrials,10.44,77517512,15226
SCYX,2017,2017-12-31,2018-03-13,-25060000.0,257000.0,-26320000.0,-9.4,0.0,0.0,45850000.0,21410000.0,44960000.0,10144000.0,24440000.0,0.0,-205250000.0,65234462.4,8.004839544281232,4.43217665615142,0.3195637949836423,0.6843531060252218,-0.7298541400920636,8.004839544281232,-1.1704810836057915,241.44537898832684,-2.476115818036712,2.898246725829052,0.0,0.0,0.0,0.0056052344601962,4.351735015772871,-0.5465648854961832,-2.5267311018812606,0.0,0.4050632911392405,0.870911014650941,-0.9990975878922675,1.0654852942697226,0.0,0.1643602654306579,0.0538160117913506,-0.2532465319430494,-0.9971395287668396,-0.8643956572058169,Drug Manufacturers—Specialty & Generic,Healthcare,2.835,103526829,457255
SD,2017,2017-12-31,2018-02-22,47062000.0,357299000.0,39631000.0,1.44,109040000.0,0.3051785759266049,1119627000.0,839940000.0,195097000.0,198914000.0,279687000.0,0.0,-286920000.0,621911940.0,25.890512298871837,0.9808108026584352,0.0334950836305305,0.0446484272686144,0.0554805595014529,25.890512298871837,0.0560301926328071,1.9131118195125087,14.52451956992903,0.8138116294021002,0.0,0.0,0.0,0.3191232437231328,0.8567521642518877,0.0420336415609841,-17.956574986208526,0.3051785759266049,1.2011173184357542,3.647899388418952,0.8292636530221279,3.957592103100855,0.4978844991483048,1.0127279045961577,1.0085362370597315,1.7470863113299469,2.3889448504719675,5.408333508485071,Oil & Gas E&P,Energy,15.68,578615520,555050
SDC,2017,2017-12-31,2017-12-31,-32778000.0,145954000.0,-30502000.0,-0.085168,81943000.0,0.5614303136604684,66406000.0,-33854000.0,42913000.0,64288000.0,100260000.0,2723000.0,-34169000.0,6462261393.170001,-0.0879637801249411,0.6675118218018915,0.5330391832063368,-1.0455780705381934,-19.845482210327926,-0.0879637801249411,0.9682164589117978,43.95676304294504,-195.7308375486607,-189.50981843120465,0.0,23.50752846125597,0.0,2.197903803873144,0.5881657541065206,-0.4935999759057916,-159.21740645663238,0.5614303136604684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Instruments & Supplies,Healthcare,0.6597,256036178,1082436
SDGR,2017,2017-12-31,2017-12-31,-17392000.0,55693000.0,-19021000.0,-0.430655,39800000.0,0.7146320004309339,58022000.0,-45362000.0,48054000.0,17818000.0,103384000.0,0.0,-52100000.0,1146665311.68,-1.1232398832020691,2.696935683017174,0.0,0.0,0.4274759156418553,-1.1232398832020691,0.3834046117896036,20.76787588529977,-66.50329528978841,-25.4976701133107,0.0,0.0,0.0,0.9598600530833132,2.587383544730048,-0.2997483713074351,-60.85259702635872,0.7146320004309339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Information Services,Healthcare,51.43,3678808472,1333624
SDPI,2017,2017-12-31,2018-03-23,-278705.0,15595659.0,224523.0,-0.01,5958838.0,0.3820831168468097,28675856.0,14302576.0,6350564.0,7666905.0,14373280.0,1196813.0,-24629823.0,46107435.23,0.5893495531577698,0.8283086851865257,0.4466493694207419,0.8955067255017558,0.0082817333378727,0.5893495531577698,-0.0194863498715196,2.287467379865128,-128.00115258068567,2.4942752431450117,0.0,8.0520691202385,0.0,0.5438602774403666,0.6576605553349102,-0.0097191518886131,25.065350743573564,0.3820831168468097,0.9791666666666666,-1.0463260526955886,-0.4309734029569719,4.758892528316902,4.656051822983135,0.9694698641635984,1.027228123806997,0.7443793021528772,-0.556397774087719,-0.7288834861413239,Oil & Gas Equipment & Services,Energy,1.3699,40062862,70860
SE,2017,2017-12-31,2018-04-11,-559254000.0,414190000.0,-502356000.0,-2.72,87312000.0,0.2108018059,1988280000.0,469025000.0,1720713000.0,637705000.0,1513149000.0,9790000.0,-1106545000.0,2058112806.95,2.2798395710396964,2.698289961659388,0.366629951515883,1.5542092638985128,-0.42754759416755,2.2798395710396964,-1.1923756729385426,6.462036280330283,-4.785859031763743,5.706541883588296,0.0,33.38896833503575,0.0,0.208315730178848,2.431646294132867,-0.2812752731003681,-6.465376753604073,0.2108018059344745,-2.4,-6.776710207177749,2.224459440582426,19.838094944875078,-0.2278194424791283,-1.722331477082441,-1.4458758745599811,-6.776710207177749,2.224459440582426,19.838094944875078,Internet Retail,Consumer Cyclical,59.1995,33670247000,4695227
SEAC,2017,2017-01-31,2017-04-17,-71249000.0,83795000.0,-22974000.0,-2.04,42180000.0,0.5033713229,116067000.0,69536000.0,69365000.0,27423000.0,46531000.0,770000.0,-162118000.0,1664246000.0,1.98844724049185,2.529446085402764,0.0,0.0,-0.4157680966061912,1.98844724049185,-1.024634721583065,20.198675338624025,-23.755393058148183,24.340600552231937,0.0,54.04545454545455,0.0,0.7219536991565216,2.41013018269336,-0.6138609596181516,-57.95603342007944,0.503371322871293,-0.4366197183098592,-15.289812628918602,-0.6110308693313826,-0.6974692218134952,-0.0994683917248446,-0.4929385634062526,0.1051647581210563,-28.35301758933587,-0.4641928598378999,-0.6817760781134296,Software—Application,Technology,7.8955,20404262,7554
SEAS,2017,2017-12-31,2018-02-28,-202386000.0,1263324000.0,-201363000.0,-2.36,1167410000.0,0.924078067067514,2085782000.0,287466000.0,118775000.0,253470000.0,1798316000.0,30887000.0,-194837000.0,2673593270.0,3.349990094510028,0.4685958890598493,0.7394425687823559,5.365211885927379,-0.0774972183070355,3.349990094510028,-0.704034564087579,0.9217392133767744,-5.753635478738648,4.0507582461925935,-0.0076289861946972,3.1053193900346425,0.0013259418715155,0.6056836236960526,0.2823923935771492,-0.0970312333695467,58.39795737211635,0.924078067067514,-14.733333333333334,-3.816420836903365,-0.0437195932740722,-0.3113071883385335,-0.0613026665884023,-15.150825951639932,-4.379424351766384,-5.119110440822046,-0.068433998859382,-0.4960404696702222,Leisure,Consumer Cyclical,55.3001,3532951959,823598
SEB,2017,2017-12-31,2018-02-21,247000000.0,5809000000.0,232000000.0,211.01,549000000.0,0.0945085213,5161000000.0,3397000000.0,3128000000.0,818000000.0,1753000000.0,780000000.0,3750000000.0,5743125500.0,2902.05458972278,3.823960880195599,0.1350513466382484,0.205181042095967,0.0326473081644584,2902.05458972278,0.0727112157786282,0.8886427095885695,20.899293522267207,1.5196130409184574,0.0283400809716599,6.743589743589744,0.0013560305730653,1.1255570625847704,2.6577017114914425,0.0478589420654911,71.6961875,0.0945085212601136,-0.2082176360225141,-0.1003020674346693,-0.0348404091729533,0.5157828233451783,0.1046277665995975,-0.2083333333333333,-0.3216374269005848,-0.3192293507794432,-0.0965407992740638,0.2592152255966543,Conglomerates,Industrials,3550.98,4121906564,972
SECO,2017,2017-12-31,2017-12-31,134056000.0,3740455000.0,94821000.0,50.1106759035143,612014000.0,0.1636202012856724,2337708000.0,1283058000.0,2121049000.0,922990000.0,1052896000.0,1189885000.0,-1432586000.0,1422288730.2183597,513.1895347665193,2.298019480167716,0.1290144021409004,0.2350618600250339,0.0783517450381925,513.1895347665193,0.1044816368394881,0.4208353609970872,11.742225116506235,1.226846900310321,0.0,2.6291960987826557,0.0,1.6000522734233702,0.8667385345453363,0.0573450576376519,-8.017826026060398,0.1636202012856724,6.780578776512578,2.238514480779872,3.401176957969743,7.284017868130688,0.5294767409895388,4.015679481699773,4.24373973727422,2.238514480779872,3.401176957969743,7.284017868130688,Internet Retail,Consumer Cyclical,0.8497,6003351,927508
SEDG,2017,2017-12-31,2018-02-20,84172000.0,607045000.0,91086000.0,1.85,214766000.0,0.3537892577980215,641305000.0,397467000.0,476686000.0,129754000.0,243838000.0,82992000.0,66172000.0,1425107636.85,9.396941241450111,3.673767282704194,0.0,0.0,0.1924242544151934,9.396941241450111,0.2117710401115061,2.6163968681893435,18.86934653863517,3.9959811427112175,0.0,4.726708598419124,0.0,0.9465776814464256,2.9569338902846924,0.1312511207615721,13.777145258624428,0.3537892577980215,0.069364161849711,3.0975604397073098,4.393730643906041,30.4708774216502,0.4133433362289083,0.0987220822618752,0.2693320698448975,0.1214806654432172,-0.4745009588893777,-0.3300091331871154,Solar,Technology,265.3,14948248910,1099922
SEE,2017,2017-12-31,2018-02-21,62800000.0,4461600000.0,608100000.0,0.33,1417200000.0,0.3176438946,5280300000.0,152300000.0,1866400000.0,1378200000.0,5128000000.0,506800000.0,1735200000.0,11878170000.0,0.8148742643124666,1.3542301552749965,0.6170103971365263,21.39198949441891,0.0284720092246235,0.8148742643124666,0.412344057780696,2.065216514254976,146.72245222929936,60.50013131976362,1.9060509554140128,6.0071033938437255,0.0129908608154614,0.844951991364127,0.9590044986213904,0.0118932636403234,43.03675852405418,0.3176438945669715,-0.8663967611336032,1.0402350478282671,-0.3982240849881767,-0.8911845420699241,-0.4401959235266234,-0.8708881578947368,-0.2575998046636552,-0.7266106247469625,-0.3531986700386855,-0.8528348851860871,Packaging & Containers,Consumer Cyclical,42.96,6202822560,1330793
SEED,2017,2017-09-30,2018-02-12,-75674000.0,0.0,-68560000.0,-32.4,0.0,0.0,324140000.0,112309000.0,89059000.0,134104000.0,211341000.0,1223000.0,-258060000.0,367517307.472,48.11224891959601,0.6641039790013721,0.3566607021657308,1.0293743155045454,-0.3008112602394731,48.11224891959601,-0.6738017434043576,0.0,-3.3717565804899965,2.271895462269274,0.0,0.0,0.0,0.0,0.4413365745988188,-0.233460850249892,-2.056734007254671,0.0,-0.1289198606271776,-51.86099547222543,-1.0,-0.5690432852476301,-1.0,-0.1539540699624874,-0.1182879885169961,-6.739191717275952,-1.0,-0.5725505484087885,Agricultural Inputs,Basic Materials,4.02,25310161,27808
SEEL,2017,2017-12-31,2018-03-01,321000.0,0.0,-10675000.0,0.600006,0.0,0.0,6706000.0,4371000.0,6592000.0,1583000.0,2335000.0,0.0,-315987000.0,15550059.596396,11.026851935942846,4.16424510423247,0.0,0.0,-2.4422328986501944,11.026851935942846,0.0734385724090597,0.0,68.16529469282243,5.005961930083734,0.0,0.0,0.0,0.0,3.999368288060644,0.047867581270504,-2.090680259544812,0.0,1.0175438596491229,1.0023328637087323,-1.0,-0.8475693021765436,-1.0,1.0431857930848918,0.2037741478332214,1.0049078054604956,-1.0,-0.241307766877429,Biotechnology,Healthcare,1.285,156527135,533198
SEIC,2017,2017-12-31,2018-02-22,404389000.0,1526552000.0,396944000.0,2.49,839514000.0,0.5499413056351831,1853369000.0,1476839000.0,1139808000.0,275049000.0,376530000.0,0.0,467467000.0,10673878220.0,9.336622897134225,4.144017974979004,0.0161867388523278,0.0203136563972105,0.1912388488218031,9.336622897134225,0.2738206398937189,7.445929925741147,28.108082118949824,7.69657303199604,0.219743860490765,0.0,0.0078178176497719,0.8236632856166257,4.017993157582831,0.2181913045918001,30.446519754640665,0.5499413056351831,0.2266009852216751,1.1542177588608966,0.6947789250917902,0.5674802903696944,0.099578643775205,0.2114092451852362,0.0565619892785085,0.3495872562627507,0.2825597160820478,0.2590839113982016,Asset Management,Financial Services,60.005,7999026530,537113
SELB,2017,2017-12-31,2018-03-15,-65321000.0,207000.0,-63784000.0,-3.2,0.0,0.0,101100000.0,51814000.0,98680000.0,10973000.0,49286000.0,0.0,-216897000.0,176729740.5,2.5367869356500963,8.992982775904492,0.2081305637982196,0.4061064577141313,-0.8754803996925442,2.5367869356500963,-1.260682441039101,967.9697608695652,-3.0674628450268675,3.867096547265218,0.0,0.0,0.0,0.0020474777448071,8.805704912056866,-0.6461028684470821,-3.797038857305287,0.0,0.1773778920308483,-2.1952176317722203,-0.9570997083979308,1.3719963961793948,0.0,-0.803949185307926,-0.8397461782520912,-2.1952176317722203,-0.9570997083979308,1.3719963961793948,Biotechnology,Healthcare,1.085,166468304,1275913
SELF,2017,2017-12-31,2018-04-02,-146290.0,7472793.0,677471.0,-0.13,4318906.0,0.5779507073,59873308.0,38500984.0,4133624.0,1954919.0,21372324.0,0.0,3746323.0,52395697.09,5.052974688918611,2.1144732850824,0.3243082042502144,0.5043352917941006,0.0775629223619741,5.052974688918611,-0.0037996431467829,4.700485091718719,-240.11041144302413,0.9123338793107212,-13.542019276779,0.0,0.0563991340291896,0.1248100906667792,1.9452667859895985,-0.0024433258306021,18.785914203291064,0.5779507073192045,-2.372756071805702,-1.013338978914356,5.997272894455788,0.0666592373193768,0.502548020656919,-1.2082218376014848,9.311269063346623,-1.0088922840655856,1.9843259162435125,-0.0163582392774046,REIT—Industrial,Real Estate,4.94,55050866,17747
SEM,2017,2017-12-31,2018-02-22,177184000.0,4443603000.0,355878000.0,1.37,709427000.0,0.159651301,5127166000.0,823368000.0,920826000.0,605403000.0,4194562000.0,0.0,359735000.0,4882871750.0,6.384924973828079,1.521013275454532,0.5323340418468995,3.3148786447858067,0.1091669769581151,6.384924973828079,0.2151941780588995,0.5122095178169607,12.845718292848112,2.76432378960562,0.0,0.0,0.0,0.8666782000036667,1.3450230672791512,0.0345578824637236,465.6415200490998,0.1596513009825585,0.5222222222222223,0.2862826355322481,0.6214854563413994,0.2356451504546433,0.1420671691528032,0.535243607628389,0.1868653013036648,0.4696672710620462,0.450579085671306,0.1140021901829467,Medical Care Facilities,Healthcare,30.355,3858940085,597262
SENEA,2017,2017-03-31,2017-05-25,12613000.0,1245681000.0,29121000.0,1.27,106383000.0,0.0854014792,946019000.0,434261000.0,688270000.0,132277000.0,511758000.0,598056000.0,410129000.0,713094925.5,44.378212357013545,5.20324773014205,0.3930491882298347,0.856240832126302,0.0218263511290783,44.378212357013545,0.0290447449805531,0.2835837790734546,28.007208871798937,0.8134622392984865,0.0018235154205977,1.9050022071511696,6.510878784618673e-05,1.3167610798514615,0.6355753456761191,0.0133327131907498,-45.20216577095329,0.0854014791909004,-0.7656826568265683,0.34288929666694,0.1830823912349068,0.4673327157993358,-0.2782455307167814,-0.7683903191450292,-0.6711312380715762,0.0053260134910248,0.0208004647364778,0.211620620784958,Packaged Foods,Consumer Defensive,35.21,268773422,71922
SENEB,2017,2017-03-31,2017-05-25,12613000.0,1245681000.0,29121000.0,1.27,106383000.0,0.0854014791909004,946019000.0,434261000.0,688270000.0,132277000.0,511758000.0,598056000.0,410129000.0,733644390.785455,44.378212357013545,5.20324773014205,0.3930491882298347,0.856240832126302,0.0218263511290783,44.378212357013545,0.0290447449805531,0.3000803502545635,29.636437864540948,0.8607827799076017,0.0018235154205977,1.9050022071511696,6.152950732245638e-05,1.3167610798514615,0.6355753456761191,0.0133327131907498,-47.83165589065323,0.0854014791909004,-0.7656826568265683,0.34288929666694,0.1830823912349068,0.4673327157993358,-0.2782455307167814,-0.7683903191450292,-0.6711312380715762,0.0053260134910248,0.0208004647364778,0.211620620784958,Packaged Foods,Consumer Defensive,35.02,266033948,688
SENS,2017,2017-12-31,2018-03-13,-61889000.0,6373000.0,-56313000.0,-0.53,-3385000.0,-0.5311470265,45944000.0,7267000.0,44915000.0,23140000.0,38677000.0,2991000.0,-263823000.0,316758569.32,0.0626598388510004,1.941011235955056,0.5313860351732544,3.3595706618962438,-1.857306467095498,0.0626598388510004,-8.516444199807347,48.40649134159736,-4.9846429788815465,42.45143378560617,0.0,3.2624540287529253,0.0,0.1387123454640431,1.7215211754537598,-1.3470529340066169,-5.500580723914129,-0.5311470265181233,-0.0392156862745098,0.9465860867187358,0.0,15.889105190384756,-9.320121951219512,-0.3623836044643053,-0.3271039049796149,0.9465860867187358,0.0,15.889105190384756,Medical Devices,Healthcare,0.8072,387352678,6523093
SES,2017,2017-06-30,2017-10-25,-28080000.0,151000.0,-26923000.0,-20.62,9000.0,0.059602649,15326000.0,14285000.0,5736000.0,1765000.0,1041000.0,43000.0,-250464000.0,9649522.5,10.49110257558955,3.2498583569405097,0.0,0.0,-1.858233670110472,10.49110257558955,-1.9656982849142457,96.93723509933776,-0.5212792913105413,1.0246778088904445,0.0,3.302325581395349,0.0,0.0098525381704293,2.8413597733711047,-1.8321806081169252,-1.71842245832355,0.0596026490066225,-0.3415744957709826,0.0965019785456382,-0.9710074512290368,-0.8962560931956534,-0.979498861047836,-0.3472148922899774,-0.189546237794371,-0.4770191648624352,-0.9934766765265332,-0.8680606147392279,Auto Parts,Consumer Cyclical,2.7675,968641611,1297283
SEVN,2017,2017-12-31,2017-12-31,8220559.0,9832717.0,0.0,0.91,0.0,0.0,343590786.0,254139973.0,0.0,0.0,89450813.0,0.0,-14975.0,251310215.68,29.70746235542538,0.0,0.2561186259517448,0.3462658745147501,0.0,29.70746235542538,0.0323465801265352,16.60885955326488,19.86607184255961,0.6425994846548598,1.3836825451894452,0.0,0.0696505356547209,0.0286175223569586,0.0,0.0239254349504005,-2.6420625785713687,0.0,-0.7267267267267267,-0.7880439753289598,-0.7512302744496595,0.2012580093626585,0.0,-0.6815338286863033,0.0,-0.8578769920254071,-0.8328908954309434,0.0874040731930818,REIT—Mortgage,Real Estate,10.47,153981243,55032
SF,2017,2017-12-31,2018-02-26,182871000.0,2882300000.0,339566000.0,1.43,2882300000.0,1.0,21383953000.0,2861576000.0,807662000.0,16694937000.0,18522377000.0,0.0,1033526000.0,5470713148.1,27.824703674533023,0.0483776608441229,0.0974300682385525,0.728074319885266,0.0465891254791484,27.824703674533023,0.0639056939253055,1.416769992054956,22.33025547024952,1.4270304713556443,0.1261162240048996,0.0,0.0056477734512676,0.1347879879833256,0.3781382343641069,0.0085517864727817,6.439599559870816,1.0,1.134328358208955,0.0309738174989838,0.4235558726373432,0.4956982917052889,0.138717460347561,1.243265456329735,0.6211805820792912,0.0069830111020217,0.2866511823993462,0.1947890404809649,Capital Markets,Financial Services,60.635,6435253185,611791
SFBC,2017,2017-12-31,2018-03-27,5125000.0,27940000.0,0.0,2.0,27940000.0,1.0,645244000.0,65160000.0,628991000.0,0.0,580084000.0,0.0,40493000.0,83514593.60000001,26.022364217252395,0.0,0.09143827761281,0.905463474524248,0.0,26.022364217252395,0.0786525475751995,3.0491980529706515,16.623335336585367,1.3074676734192758,0.2936585365853658,0.0,0.0176654402163848,0.0433014487542697,0.0,0.0079427317417907,19.57146648288537,1.0,-0.0384615384615384,1.0049836738491145,0.389079724486648,0.548610613289579,0.025396359365825,-0.0470435105987355,0.0,0.2130708790463561,0.2031934487313326,0.2912526909003093,Banks—Regional,Financial Services,35.75,92990755,3622
